LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-11-07T00:00:00Z,195.4353086,193.8454644,175.7692742,192.996426,180.1528373,6.781964519,7.235753462,7.529420425,7.129951766,7.310750392,0.130529938,0.14957253,0.182558867,0.142469617,0.129722029
2017-11-07T00:10:00Z,182.3352147,188.6867073,180.9556026,176.7647041,191.2433755,7.887723429,7.768492311,7.908224612,7.567105452,7.559241739,0.130242292,0.109841443,0.112355646,0.145124354,0.123239972
2017-11-07T00:20:00Z,185.9088295,174.957935,180.4597208,174.9058475,189.1611497,6.929235704,7.028488545,6.890842323,7.113376301,7.146004474,0.121186535,0.129991697,0.126621449,0.125346895,0.120795593
2017-11-07T00:30:00Z,173.2685381,175.7053603,183.2853566,187.6547168,182.6826189,7.149064829,7.345256041,7.108451719,7.316834297,7.321842293,0.108737177,0.158103158,0.147457945,0.127999673,0.157853879
2017-11-07T00:40:00Z,187.921365,192.2819895,190.8938989,183.1671785,201.5712876,7.153929611,7.17400074,7.363005226,7.477453473,7.602031983,0.220504375,0.132938925,0.174850784,0.175074362,0.144883297
2017-11-07T00:50:00Z,177.9759996,181.4104153,188.4529603,188.9334096,184.3405736,7.182219443,7.484372938,7.629318896,7.71628284,7.367618644,0.125517483,0.169582922,0.120712437,0.166761742,0.200029861
2017-11-07T01:00:00Z,183.3613028,189.8804678,190.5775156,169.2235641,185.4717444,7.451483695,7.555017413,7.250574971,7.362207494,7.997297324,0.112978718,0.137430265,0.199764953,0.175684796,0.151593054
2017-11-07T01:10:00Z,182.0914643,182.2716172,184.2645364,196.1517473,187.3771514,7.198938689,7.839464101,7.817467387,8.16784111,7.931200142,0.13413257,0.172158745,0.118223128,0.167951619,0.150683116
2017-11-07T01:20:00Z,186.2432493,177.9760793,164.3686397,188.2951633,179.5304076,7.84020738,7.90038747,7.929925503,8.079917234,7.820358703,0.133184274,0.207861045,0.179522228,0.163423269,0.128806091
2017-11-07T01:30:00Z,182.6491671,185.3811262,188.8364856,178.2553007,200.4527178,7.715037782,8.061067557,7.516078004,7.901756483,7.549222828,0.160888966,0.12299602,0.157217245,0.173935302,0.153586637
2017-11-07T01:40:00Z,166.2051128,170.8059957,167.6787339,180.9604826,188.3406983,8.165831155,8.261155825,8.123479334,7.995952341,7.770191025,0.144652878,0.139478267,0.135553841,0.119873532,0.134112143
2017-11-07T01:50:00Z,179.649206,183.8811801,173.7982153,188.5515062,179.8655917,7.492424422,7.374501692,7.434104509,7.677000001,8.019716375,0.189983765,0.202594155,0.17418565,0.12107301,0.111833004
2017-11-07T02:00:00Z,184.7188528,176.16163,175.3280601,173.6233789,176.5221145,7.637095095,7.995305475,8.021543751,8.026799312,8.100784839,0.147240728,0.148538711,0.124839788,0.128797712,0.200051471
2017-11-07T02:10:00Z,180.0005788,177.7527639,191.1713797,178.8007888,185.8278316,7.26722371,7.711528325,7.738517753,7.394915133,7.596879788,0.132963677,0.152722891,0.147548821,0.236102837,0.145417886
2017-11-07T02:20:00Z,161.0244651,176.5769815,180.2669654,172.8337872,178.7838252,7.511631985,7.867642672,7.473264123,7.584173871,7.967174744,0.137086407,0.127598224,0.150867373,0.124667583,0.102220567
2017-11-07T02:30:00Z,178.0763366,197.3246855,182.0426739,176.4108897,182.9731426,7.261880253,7.418111713,7.575012036,7.837835402,7.76216603,0.17363319,0.141318599,0.109124085,0.186567483,0.12504424
2017-11-07T02:40:00Z,179.963103,195.7841921,177.2318427,180.8017293,176.8805026,7.772895485,7.689929131,7.38673955,7.894369531,7.776895747,0.139369915,0.101670257,0.157457859,0.10528826,0.107652596
2017-11-07T02:50:00Z,182.1860705,170.2123025,184.7104245,198.98099,167.1727258,7.217011103,7.009053822,7.438938369,7.409322263,7.622029423,0.208357032,0.154408114,0.121687145,0.122492218,0.13446602
2017-11-07T03:00:00Z,183.4734523,179.8252023,178.989945,176.4516578,187.7597418,7.398286653,7.302487684,7.456444126,7.820381203,7.598489947,0.105004778,0.112208501,0.112127823,0.113640332,0.118029979
2017-11-07T03:10:00Z,166.1191073,181.8885021,180.6447211,187.91927,191.6290541,7.207005189,7.398644287,7.402622071,7.048680661,7.181026187,0.102556393,0.128968591,0.115228879,0.16051122,0.174496121
2017-11-07T03:20:00Z,173.8889185,162.9928418,186.4760093,177.4695609,188.0148283,7.102627941,7.707887229,7.274656119,7.861699873,7.602495724,0.112339343,0.118925146,0.122958414,0.116170992,0.113791723
2017-11-07T03:30:00Z,173.439399,190.6990144,182.7371995,172.1205813,206.0971923,7.748941561,7.718668693,7.65448685,7.391896911,7.825001156,0.1231718,0.141856471,0.10162126,0.110415018,0.131557115
2017-11-07T03:40:00Z,194.8623931,178.7445933,173.3114233,189.129346,188.3284169,7.458829303,7.515130574,7.054733683,7.677116887,7.795434814,0.069366611,0.11079627,0.117752864,0.116273401,0.109728996
2017-11-07T03:50:00Z,174.5231263,176.5570199,181.9592667,163.5494813,178.3535525,7.589294194,7.693774626,8.086769441,7.791596941,7.499139949,0.128442901,0.129621789,0.136692721,0.109306809,0.09819491
2017-11-07T04:00:00Z,166.4512117,173.2162886,169.8220779,184.3354756,193.507887,8.309603764,8.570268929,7.830646106,7.975470058,8.324436372,0.098276776,0.111680799,0.090441359,0.121641713,0.130647786
2017-11-07T04:10:00Z,174.2358364,175.4307124,181.5863385,177.9744478,165.0404389,7.734889889,8.55483045,8.385730836,8.488529695,8.126342702,0.106473503,0.115881487,0.096638429,0.108934569,0.149133983
