LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-04-18T00:00:00Z,206.2897299,189.9954729,234.1913411,214.0685941,227.1165236,5.480905788,5.594124033,5.792539051,5.82144158,5.735169929,0.053323215,0.033015563,0.030706365,0.037472245,0.040185922
2018-04-18T00:10:00Z,217.202144,210.0261042,221.4300671,222.4776667,210.527912,5.913760597,5.925678675,6.020651032,6.4871225,6.017648182,0.04272262,0.067695078,0.042602355,0.035842644,0.029921831
2018-04-18T00:20:00Z,196.5968789,217.8731003,218.475502,210.4066202,213.7038202,6.199051631,6.127894939,6.449047207,6.440814919,6.621288524,0.043010641,0.027193326,0.041916283,0.040808936,0.047238923
2018-04-18T00:30:00Z,213.2141332,216.9180954,215.4985826,219.4287102,238.1865436,6.087892173,5.874649247,6.060047281,6.089655164,6.445596039,0.046573356,0.047980345,0.042353029,0.037394383,0.041087421
2018-04-18T00:40:00Z,188.3048189,206.3388514,198.8388083,224.8400538,223.3268163,5.954367062,5.85350592,5.932672168,6.030169259,6.167865598,0.069885371,0.048029404,0.050787895,0.059656644,0.056348044
2018-04-18T00:50:00Z,204.5434294,193.284653,194.076514,200.8433779,218.2056455,6.576263815,6.214171066,5.625948735,5.360532772,5.56052889,0.05285238,0.100919541,0.075523499,0.042075356,0.048699712
2018-04-18T01:00:00Z,197.4141561,200.3866206,198.5995662,202.4499368,216.3026189,6.799691312,6.550463068,6.053963181,6.303102212,6.395348422,0.049316375,0.06734599,0.062191564,0.075162186,0.101649833
2018-04-18T01:10:00Z,196.9032064,210.1215787,201.158979,227.7837355,211.6126791,6.479283438,7.147368902,6.882647451,7.479103269,7.856673401,0.03693037,0.035069453,0.085266932,0.048276434,0.053645549
2018-04-18T01:20:00Z,202.4335153,219.6990335,213.3914832,208.0653388,230.3864396,6.011480705,6.763437066,7.861539733,7.903275314,8.258381232,0.076052698,0.073939705,0.040417012,0.057784602,0.053399964
2018-04-18T01:30:00Z,188.9079223,201.020396,214.5320239,205.4604793,229.3417562,4.948216232,5.546670363,7.431340255,7.805882335,8.481260707,0.125135881,0.089537712,0.055286761,0.050347931,0.033412107
2018-04-18T01:40:00Z,199.4633471,219.04018,198.9995646,215.6307965,213.3723518,5.394415723,6.732050766,8.221263265,8.899992753,9.022286561,0.062757317,0.088155046,0.047588871,0.053688009,0.049205655
2018-04-18T01:50:00Z,200.702861,193.7311475,221.4642131,224.885271,214.9393942,5.47039325,6.941570415,8.283428807,8.822660487,9.182323165,0.133239079,0.10796337,0.058197682,0.039699194,0.05435561
2018-04-18T02:00:00Z,192.7364021,197.1681729,204.3878771,208.4096826,225.4296308,5.971499481,7.338064587,8.449384954,8.896245108,9.285470426,0.0739247,0.062446456,0.04126967,0.029383133,0.035081891
