LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-08-01T00:00:00Z,211.1436815,202.3205473,214.4808925,208.6122943,207.691404,4.663908492,4.830284821,5.109655648,4.929129943,5.263138187,0.143471657,0.112692824,0.109785932,0.090401144,0.141586663
2017-08-01T00:10:00Z,215.5929823,209.9339269,203.7983018,215.1403826,223.3270405,5.095022155,5.08252961,5.3096817,5.20186115,5.096754694,0.133182878,0.111609846,0.127836908,0.09927227,0.138632957
2017-08-01T00:20:00Z,192.4285371,212.2788836,219.8516666,201.1439426,220.0919418,4.838011831,4.997018575,5.112633183,5.183569293,4.999459802,0.13570139,0.115901203,0.116829168,0.119958609,0.117295595
2017-08-01T00:30:00Z,208.8782282,191.8284179,208.7781908,192.1602574,200.7586127,4.916977197,5.351043703,5.058984654,5.036057305,5.366258342,0.08528008,0.083008898,0.095083116,0.096898844,0.068199756
2017-08-01T00:40:00Z,210.2241726,218.8083593,218.9949379,229.3354561,211.9110009,5.314110285,5.399694019,5.606065633,5.363607133,5.356727142,0.110598803,0.097472717,0.11281278,0.145638923,0.118275583
2017-08-01T00:50:00Z,233.2975207,211.1606023,208.4176213,215.0052517,202.9242489,5.124394267,5.278758141,5.230955741,5.511166731,5.465069635,0.129026239,0.118341728,0.088829098,0.136977284,0.113140723
2017-08-01T01:00:00Z,203.6016461,212.9942449,223.7303859,204.6869553,220.6412263,5.494498914,5.376476246,5.378730955,5.606071463,5.566404697,0.089025393,0.101543433,0.128776125,0.08973815,0.094911901
2017-08-01T01:10:00Z,221.4847841,234.8465154,220.6422273,234.3744332,231.0507463,5.130564007,5.478422578,5.427697117,5.381664189,5.384984195,0.12440458,0.117354347,0.084935951,0.086714529,0.163869645
2017-08-01T01:20:00Z,205.8570374,236.877067,218.0895252,225.0185364,220.3279788,5.467678953,5.232417132,5.567136555,5.375901698,5.600984605,0.156114081,0.13111172,0.116340087,0.113592757,0.123489262
2017-08-01T01:30:00Z,215.6516815,219.5678573,213.8914618,218.7047695,218.1839612,5.966279709,5.965274849,5.853419447,6.266327691,6.079033485,0.080399903,0.106201581,0.11776193,0.114732275,0.098783655
2017-08-01T01:40:00Z,206.94593,211.1716988,206.4560912,208.2693471,232.0239885,6.012767718,6.311519437,6.169836596,6.089605185,6.297195478,0.091124638,0.081695895,0.146644238,0.135332553,0.05554864
2017-08-01T01:50:00Z,206.4080542,203.8029254,216.1275012,212.8737876,216.6495058,6.210122338,6.364481267,6.734874269,6.252349377,6.32246437,0.123879292,0.105806804,0.096261104,0.093200262,0.103701516
2017-08-01T02:00:00Z,217.1325886,205.3493427,213.2771386,218.9103392,221.4901318,6.934193036,6.796313261,6.836169139,6.852736453,6.748052263,0.120380695,0.152549828,0.10892634,0.104785193,0.137829058
2017-08-01T02:10:00Z,217.1892986,207.5983887,217.5342706,238.1844644,209.8062852,6.175749142,6.731287771,6.33610046,6.966833772,6.909020408,0.103727043,0.133260391,0.128037362,0.109537113,0.138119283
2017-08-01T02:20:00Z,225.6798411,219.4423915,213.06785,220.1188,199.5313949,6.578802253,6.723369819,6.622923397,6.751233927,6.423065853,0.14215476,0.100939744,0.124876784,0.126912663,0.107682489
2017-08-01T02:30:00Z,223.3385437,231.0161405,218.4619441,235.7420257,222.5785471,6.161454028,6.741945061,6.455038635,6.537029545,6.872512687,0.122735502,0.106755674,0.109670198,0.097068747,0.109552247
2017-08-01T02:40:00Z,240.7748209,221.1048724,211.5780245,239.0821302,219.9590646,6.36440577,6.063418477,6.823169498,6.458859496,6.415498677,0.140659697,0.124969748,0.109785847,0.110120711,0.121445727
2017-08-01T02:50:00Z,236.1822601,224.5093988,239.9216235,233.935488,232.647888,6.100635888,6.174678765,6.160791353,5.931404055,6.01784439,0.154750546,0.104708554,0.122746241,0.112162631,0.118978643
