LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-10-17T00:00:00Z,209.291901,203.7718303,195.9916145,216.3098248,217.0658696,11.34658999,11.6729765,11.95833526,12.47755744,12.51344336,0.145706575,0.14939271,0.131018831,0.165013876,0.119601001
2016-10-17T00:10:00Z,209.221249,204.2951335,216.7297356,212.8162906,209.4777003,9.175999999,9.320009072,8.934387876,9.037426753,9.581138478,0.229059623,0.180059904,0.144219935,0.197679436,0.186606062
2016-10-17T00:20:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.21657651,0.164926387,0.145802326,0.201364184,0.203620455
2016-10-17T00:30:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.210688397,0.163338945,0.164974377,0.178040677,0.191833338
2016-10-17T00:40:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2016-10-17T00:50:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,0,0,0,0
2016-10-17T01:00:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,0,0,0,0
2016-10-17T01:10:00Z,193.3506704,187.8376871,213.5199697,191.7841553,196.9153052,7.841280822,7.710388355,7.918838825,7.98751014,7.985520955,0.143969293,0.099661392,0.116473688,0.119088627,0.105568322
2016-10-17T01:20:00Z,200.0702229,208.1936016,205.3923972,216.8303044,216.0193474,7.997625476,8.091547692,8.603137,8.322526785,8.094815137,0.131267978,0.078976275,0.125906647,0.085405227,0.1527999
2016-10-17T01:30:00Z,218.4354515,199.5720539,211.2145595,219.4212911,230.1051165,7.776129168,7.6054898,7.263676623,7.904323812,7.643356482,0.163419737,0.182979936,0.13280132,0.107445813,0.152021469
2016-10-17T01:40:00Z,214.9673175,212.8338707,211.3091929,197.8073534,197.2688944,7.915608659,7.740510267,7.939368052,7.81533541,8.137809446,0.1273046,0.11046946,0.094035567,0.112767175,0.110766342
2016-10-17T01:50:00Z,183.442101,195.313751,192.713811,188.0033839,206.1373807,7.828058408,7.946451435,8.013268764,8.089190461,7.976688707,0.072065422,0.081445325,0.085700818,0.073813397,0.074429871
2016-10-17T02:00:00Z,204.963178,184.9308309,192.8274653,186.4725409,198.3220563,8.728520689,8.915991948,9.183186864,9.475246463,9.108889848,0.082551052,0.095962415,0.088914822,0.061822135,0.098043333
2016-10-17T02:10:00Z,184.1587161,190.4062651,191.6064671,182.0935608,188.8465844,7.469593076,7.714188316,7.44950767,7.352625435,7.329602305,0.154465008,0.117850081,0.114537533,0.136451676,0.136433897
2016-10-17T02:20:00Z,204.2778282,194.441134,186.3849913,202.300165,197.5322771,5.828750556,5.836215613,6.13353644,6.119506071,5.898571958,0.150248035,0.079395438,0.103346952,0.127543891,0.125355701
2016-10-17T02:30:00Z,196.7166947,205.6030184,191.1948409,193.8970368,205.3767098,6.619701753,6.20672545,6.503466138,6.51399677,6.503859578,0.348381208,0.171061395,0.161832157,0.106470694,0.100284246
2016-10-17T02:40:00Z,199.4766776,188.5239039,185.3533043,197.4877624,184.6661352,7.331944405,7.066717516,7.13284303,6.968162516,7.324466684,0.219311187,0.099964136,0.085439575,0.096033485,0.08150001
2016-10-17T02:50:00Z,180.7172949,194.6687739,194.2357624,189.8049683,186.9062997,7.480418122,7.369119255,7.627898247,7.656041755,7.437010025,0.105052862,0.167531272,0.133737088,0.115381064,0.089080476
2016-10-17T03:00:00Z,192.8292681,199.4263743,200.0676902,180.9830639,199.1788855,7.89258584,8.257973624,8.057547012,8.433600586,8.218001391,0.143948888,0.159805693,0.220351026,0.129822808,0.128482603
2016-10-17T03:10:00Z,182.3987269,190.7472499,172.2865971,186.8504877,197.0675203,7.721826574,7.411036064,8.242986842,7.63774383,8.044478291,0.117163793,0.128442427,0.10377116,0.133030007,0.09496311
2016-10-17T03:20:00Z,193.3076626,185.971142,184.3724662,193.5541858,196.2913794,7.883843471,8.230096336,8.470908323,8.151487148,8.296077191,0.071936885,0.099803169,0.080590463,0.098231879,0.11739985
2016-10-17T03:30:00Z,191.8084872,184.3840066,182.4352627,199.6958018,179.2283345,8.185335132,8.409764486,8.174460884,8.276682092,8.26626625,0.079896947,0.114749971,0.088543797,0.084176331,0.100835058
2016-10-17T03:40:00Z,173.4884985,191.5997526,189.4975577,188.6916336,187.5238291,7.824492951,8.059582352,8.000081057,8.615592291,8.649042255,0.085841793,0.116830008,0.098447503,0.10291957,0.102023983
2016-10-17T03:50:00Z,188.6780803,174.8225529,185.8850501,189.5328939,179.7410457,9.029826384,8.668189942,8.597853433,9.479115005,9.071123785,0.110683046,0.101839449,0.08917252,0.106610833,0.107232575
2016-10-17T04:00:00Z,182.5127653,184.0255416,170.048972,186.2419684,194.2816764,9.18990375,8.854434937,9.262705507,8.998805719,8.697854902,0.136809347,0.108185472,0.136744436,0.113294224,0.10066892
2016-10-17T04:10:00Z,195.7454932,190.018624,189.978141,198.4429814,194.6594,8.990726668,8.917625477,8.9017569,8.817484398,8.753324248,0.117409593,0.108737485,0.110271492,0.092549814,0.140929059
2016-10-17T04:20:00Z,196.997828,180.6418732,178.4281546,192.3022623,194.7409009,9.515008416,9.494648887,9.41927399,9.940329262,10.52611499,0.098825233,0.156446205,0.099050974,0.114281259,0.105741718
2016-10-17T04:30:00Z,194.209963,171.7386343,188.1948671,181.6804962,184.7476152,9.980748345,9.753918246,10.09191926,10.49473095,11.2634237,0.087112024,0.139287393,0.115242147,0.108536917,0.156840446
2016-10-17T04:40:00Z,175.369629,199.4438459,184.0510467,195.121422,204.9227487,10.69547518,10.96985298,11.09666178,11.20426592,10.64585288,0.137633077,0.125044123,0.1067052,0.114120894,0.107293406
2016-10-17T04:50:00Z,205.316064,194.7168856,169.5806407,196.3006833,200.2612206,10.17938096,10.24452508,10.40932297,10.48335008,10.96934543,0.173153202,0.17630346,0.103300898,0.100180403,0.127092031
2016-10-17T05:00:00Z,183.9487818,198.8201028,187.4294644,212.8108519,197.3931147,10.14084033,10.42469678,9.913995442,10.09927377,9.746852812,0.170332903,0.160367494,0.10198171,0.162866676,0.153884444
2016-10-17T05:10:00Z,208.167987,194.0479197,208.855635,204.9801128,206.0268439,9.26436348,9.524374035,9.578882898,9.602619172,9.784548422,0.138407421,0.118023297,0.114483326,0.087312227,0.16706853
