LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-02-26T00:00:00Z,209.4777959,212.1964654,223.6115074,187.8647288,200.0256785,12.79376671,14.23491381,14.30315934,14.98348573,15.84046078,0.117915257,0.142211399,0.105787187,0.094559256,0.112220024
2017-02-26T00:10:00Z,202.0617053,206.9717194,210.833715,199.7932007,208.6071327,13.49720608,14.51079215,14.89905537,15.68126938,17.28411151,0.156084344,0.133305767,0.123484822,0.070612798,0.155728608
2017-02-26T00:20:00Z,200.9563987,196.6259031,198.4746318,201.1604712,195.2019157,13.3926602,13.91224304,15.36564239,16.61495238,18.01871932,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2017-02-26T00:30:00Z,208.3680573,196.3093848,204.9545278,203.3166557,214.0941019,14.06940767,15.12149045,16.04918899,16.33911564,17.31849119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2017-02-26T00:40:00Z,212.5081126,209.4389201,213.0786811,214.9294912,211.8917101,13.40405989,14.82792022,15.33354689,17.13965222,17.58721775,0.125085057,0.133618612,0.096460627,0.117652754,0.087030915
2017-02-26T00:50:00Z,201.2367653,221.7488889,199.5682282,198.317564,205.4745507,14.15720034,14.13413878,15.38405377,16.04987735,17.65668958,0.069253173,0.124772645,0.11782282,0.105368968,0.097677695
2017-02-26T01:00:00Z,200.5724788,218.9093981,204.6917117,215.6118436,208.0470629,13.54378377,14.57318228,15.57886978,16.31240422,16.30707973,0.125723784,0.104277829,0.098525701,0.113423957,0.118138218
2017-02-26T01:10:00Z,207.6268129,194.3995173,225.4417039,215.1921517,211.1599103,14.18068502,14.91353381,15.6230021,16.82065539,17.69705044,0.087061344,0.134238928,0.100363823,0.104878059,0.083829154
2017-02-26T01:20:00Z,213.9832853,205.3652377,197.7039056,213.9057196,207.3141765,14.92610125,15.48570882,15.83035876,16.59730054,17.81169943,0.125605979,0.089580732,0.097706818,0.083898782,0.092820109
2017-02-26T01:30:00Z,208.0029778,208.2579931,192.3502036,198.4498164,216.3590817,15.12953548,15.85837943,16.18845033,17.64349396,17.49964978,0.070743097,0.070811197,0.087320105,0.093387338,0.120868916
2017-02-26T01:40:00Z,216.6076702,205.7184576,216.1568009,213.4748286,203.6403545,14.59483765,16.41487451,16.36020225,18.09515697,18.25750639,0.104492598,0.092954366,0.076100044,0.069144929,0.092463586
2017-02-26T01:50:00Z,209.463037,201.6700503,202.1397923,210.4434655,209.2483282,13.85166814,15.38589565,16.06734734,16.53169992,17.19194883,0.120118982,0.098207823,0.072646695,0.093148091,0.096027839
2017-02-26T02:00:00Z,199.9507186,231.2610602,214.3651462,211.1257114,208.7922648,14.64050866,15.44079358,15.32775121,16.72021916,17.37003889,0.098090348,0.076004389,0.095601551,0.095662471,0.099336431
2017-02-26T02:10:00Z,210.3868162,203.1969544,204.6147413,212.8387291,217.468137,13.73406812,14.55216221,15.78842315,16.60304915,17.44483489,0.110661566,0.107854393,0.112641263,0.117708277,0.082708504
2017-02-26T02:20:00Z,200.5468524,193.1271398,214.4400394,211.6912587,213.6289862,13.9053456,16.1536587,16.48767225,17.04468686,17.19154599,0.127179086,0.159325736,0.111988266,0.098461677,0.113825965
2017-02-26T02:30:00Z,206.202889,210.037291,226.569011,218.7123567,221.0171556,14.40263615,15.70612724,16.37484947,17.69535986,18.53860063,0.122125025,0.121459921,0.105109871,0.090068625,0.10970337
2017-02-26T02:40:00Z,217.964264,192.4126262,192.3916302,229.2281544,220.9938796,14.86078265,14.77768463,17.01585311,17.74881578,18.65221017,0.146767835,0.095840773,0.110026477,0.10036185,0.086605188
2017-02-26T02:50:00Z,203.3680883,210.4041879,208.9119484,212.9551782,215.4025403,14.30955576,15.22592261,15.76111669,16.85501443,17.75995453,0.092618026,0.101422124,0.120178972,0.097478006,0.103540995
2017-02-26T03:00:00Z,220.6261427,220.9047206,215.5485673,204.1695404,220.2849449,13.8877887,14.67676912,15.94004955,16.67057619,17.46967638,0.109883547,0.109245957,0.071923174,0.125706614,0.070228566
2017-02-26T03:10:00Z,205.7804487,221.0031828,222.277257,230.7542332,219.0463264,14.63037099,15.87193027,16.26396835,17.3518824,17.69589472,0.094626695,0.093572325,0.101554458,0.080625177,0.070536582
2017-02-26T03:20:00Z,216.6332312,224.4622262,218.9370955,213.4468591,213.0781297,14.33102614,15.189718,16.15487383,17.17612528,17.97269541,0.102329413,0.076501512,0.080184242,0.06548367,0.094190372
2017-02-26T03:30:00Z,221.5444249,209.8830616,222.8262727,217.0203858,218.3245214,15.10013072,15.56950577,16.43345461,16.31337072,17.2902767,0.107357578,0.103521097,0.085398992,0.098676318,0.097210197
2017-02-26T03:40:00Z,216.1846658,213.1844287,217.8504965,209.1105465,225.3508306,14.70730584,14.84990533,16.19339792,17.72457114,18.07385668,0.124983085,0.115408699,0.084380868,0.092527934,0.111523382
2017-02-26T03:50:00Z,221.5106675,229.8350514,222.6675448,212.1091234,201.6883634,14.2624908,14.2726561,15.96234244,16.53956901,16.60217921,0.103522354,0.081351593,0.117902787,0.107853477,0.105848546
2017-02-26T04:00:00Z,213.1482541,202.4954386,203.5714475,218.63191,223.5160624,14.27495935,14.85839491,15.40084184,17.1198072,17.12945063,0.154566401,0.153465523,0.109292432,0.118724658,0.098646388
2017-02-26T04:10:00Z,206.3641892,218.3870088,210.5917362,216.7362653,224.4165719,13.9217675,14.88609505,15.48724111,17.65414048,17.88129322,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
