LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-12-11T00:00:00Z,322.0551856,1.844758183,335.4674434,360.9378946,359.1703855,3.572853973,3.851162061,3.734994571,3.95265041,4.211010126,0.210317648,0.252338218,0.268936173,0.238866835,0.21002864
2017-12-11T00:10:00Z,24.85257016,27.92901828,19.37740758,20.81524173,20.50109793,2.79312086,2.881585239,2.946112583,3.463018619,3.464815267,0.326047414,0.31419548,0.325468004,0.32678057,0.239449681
2017-12-11T00:20:00Z,355.4884251,6.086505138,2.495730713,6.440793968,#VALUE!,3.440763509,3.575362319,3.417792635,3.908984942,3.9678871,0.237600133,0.24111178,0.239760543,0.215499008,0.265295958
2017-12-11T00:30:00Z,5.222568411,11.11579698,4.273322448,8.66339757,4.780022049,4.384045466,4.308307669,4.255604026,4.383631012,4.253112182,0.214065731,0.220200717,0.166344278,0.244896621,0.161524814
2017-12-11T00:40:00Z,12.26413897,15.10473089,10.75091949,13.67248252,7.795027366,4.318610797,4.621088153,4.387609511,4.475976162,4.158106381,0.158429274,0.136753258,0.228061412,0.178353329,0.204212608
2017-12-11T00:50:00Z,11.97223519,13.86619946,19.60772488,10.94844808,15.88340901,3.358635936,3.10525041,2.963709111,3.226100014,3.287595481,0.226291538,0.243374942,0.217142557,0.168242709,0.212551185
2017-12-11T01:00:00Z,22.02607428,18.02059242,20.42067989,18.92031344,25.17449108,2.486749336,2.518387089,2.737055977,2.574521296,2.604962996,0.260871414,0.344412435,0.249863668,0.259597624,0.201160488
2017-12-11T01:10:00Z,7.798114586,8.744815306,9.134918822,9.23723711,6.682837497,2.508332042,2.50595972,2.660265473,2.611735449,2.646927775,0.214964903,0.301458453,0.184108287,0.235063228,0.189562095
2017-12-11T01:20:00Z,24.87091055,34.51466529,35.74563166,36.65745425,32.88954099,2.316598732,2.311370364,2.360319151,2.358425153,2.36537628,0.318367519,0.287137849,0.349234575,0.245328786,0.264478441
2017-12-11T01:30:00Z,48.80461564,53.80861704,48.00293927,45.95984718,45.91902754,3.124533358,3.187353611,3.115713203,3.407522734,3.264891539,0.319056299,0.331957104,0.333528019,0.261755848,0.296420231
2017-12-11T01:40:00Z,49.89402413,49.97235634,53.85498114,47.97422082,47.71630112,5.240950599,5.058474273,4.910368039,5.000671704,4.768257849,0.102104354,0.133867169,0.16512763,0.10433634,0.124111709
2017-12-11T01:50:00Z,45.97974098,49.42654584,44.87454837,48.65292984,50.00548082,5.249242328,5.228889757,5.450191006,5.246612951,5.425531974,0.118807313,0.114006644,0.163649166,0.120786678,0.200659471
2017-12-11T02:00:00Z,63.10189937,57.282905,57.04158369,56.37594474,51.32602491,4.750274242,4.81538995,4.716259598,4.851041656,4.86842346,0.099092258,0.118138353,0.152036907,0.125786769,0.133846945
2017-12-11T02:10:00Z,59.4238927,63.72956792,61.16114717,64.2396194,58.08803485,4.274840774,4.244098707,4.137600988,4.33258578,4.228075293,0.134252669,0.17731488,0.198626288,0.150960961,0.15540503
2017-12-11T02:20:00Z,64.38973579,64.14268515,74.20919685,69.36646435,71.38946927,3.439834864,3.58984878,3.784953921,3.525968904,3.667595303,0.201128465,0.173609066,0.150697026,0.187225248,0.179413087
2017-12-11T02:30:00Z,78.15671694,80.11581212,87.6243071,86.34992328,83.64428129,3.153927405,3.248724435,2.962967926,3.254058114,3.264555664,0.176257488,0.265029521,0.229888545,0.165458719,0.194293639
2017-12-11T02:40:00Z,92.35834962,88.1677188,93.36966572,90.65582139,95.3726972,3.110926676,3.078167154,3.051265484,3.362782547,3.058613159,0.184779083,0.177376488,0.179898593,0.171960934,0.207834772
2017-12-11T02:50:00Z,90.69953079,96.31945942,94.36157395,92.77120348,89.98095143,3.514663311,3.69220413,3.548458853,3.612796961,3.555147896,0.151587944,0.135720821,0.139062254,0.188729738,0.140117093
2017-12-11T03:00:00Z,99.72757564,104.5256688,104.0143517,103.3584455,103.2460733,3.882183911,3.661415269,3.753969854,3.712955756,3.763929812,0.196113257,0.19852629,0.191655765,0.198663218,0.181093002
2017-12-11T03:10:00Z,123.7496089,119.024516,125.6850463,125.6673253,133.551295,5.705019392,5.348067178,5.714900328,5.315008632,5.451105194,0.19091036,0.18664437,0.173024856,0.187080852,0.214243892
2017-12-11T03:20:00Z,129.3926202,123.4256749,123.6181668,123.0578864,123.1773935,5.713003022,5.504205543,5.612607554,5.963362744,5.836304189,0.109695932,0.122491652,0.126993392,0.114701253,0.119354257
2017-12-11T03:30:00Z,123.5179609,122.5648186,118.1269798,125.8348525,118.1484038,5.897075557,6.015160981,6.082461092,6.21037056,5.866440729,0.105151687,0.122683153,0.097852092,0.098316867,0.113861174
2017-12-11T03:40:00Z,126.0998462,120.8676526,116.289919,117.7701659,110.8373571,6.026955019,5.984868868,5.639754252,6.249433679,5.537484174,0.102352662,0.176300625,0.119022007,0.103060824,0.072331621
2017-12-11T03:50:00Z,115.7848183,106.1563137,113.9568906,105.8226078,120.9001384,6.619876362,6.55401902,6.473798154,6.445094614,6.762360851,0.097449168,0.133197053,0.15069724,0.11363722,0.122100842
2017-12-11T04:00:00Z,118.9015693,118.3401941,112.4864634,110.9652568,111.5816075,7.091731151,6.794397066,6.811518846,6.759730469,6.961829377,0.129035486,0.12956197,0.082683622,0.171188081,0.114775367
2017-12-11T04:10:00Z,121.2802163,120.8753034,116.8100775,107.8406065,122.5324805,7.284957878,7.267896738,7.566495684,7.405885127,7.618435112,0.101097382,0.09506257,0.108189118,0.118946606,0.107397218
2017-12-11T04:20:00Z,114.6010351,117.5336402,108.2000356,115.316494,122.0743002,7.131648365,7.07624553,7.394791771,7.121097869,6.91126847,0.144726192,0.096764666,0.13963577,0.115352283,0.126824298
2017-12-11T04:30:00Z,104.4759483,98.23557616,104.8867007,107.9105687,107.7111719,7.749210419,7.538041974,7.777599896,6.907561273,7.423715711,0.09897461,0.087728356,0.104730251,0.100466248,0.103997552
2017-12-11T04:40:00Z,103.7236181,104.2498332,106.3974606,95.86214286,103.3927487,7.583903185,7.585297005,7.533520422,7.667770714,8.099839273,0.169407622,0.165128562,0.186769111,0.10675064,0.156323161
2017-12-11T04:50:00Z,95.76492103,94.92257248,96.52359224,96.33504475,94.5847154,8.322513859,8.257701547,8.568823657,8.222687264,8.595812641,0.124400882,0.157654994,0.124644714,0.130994927,0.124129626
2017-12-11T05:00:00Z,94.94783228,99.68029453,103.3041265,96.74630421,104.6273213,8.719178564,8.940176022,9.050798129,8.582174944,9.182091102,0.114792675,0.156119749,0.147936999,0.109792467,0.158324344
2017-12-11T05:10:00Z,104.2955245,107.2984447,115.0916496,104.2655857,113.1838756,8.843041928,9.261525793,10.43000228,9.599296075,9.301803188,0.220697757,0.160158535,0.183472592,0.14484128,0.136939467
2017-12-11T05:20:00Z,100.8745191,103.7151661,103.6690119,98.0747342,97.67126243,9.626082851,9.802088992,9.906700971,10.00012662,9.561218702,0.165235321,0.158438212,0.147303761,0.183435515,0.156747996
2017-12-11T05:30:00Z,97.95777357,102.4501433,103.7330021,102.7151253,93.56238201,10.23199347,9.975249682,9.670760146,10.10730174,10.09369132,0.134969218,0.121865679,0.152086603,0.152745278,0.141281753
2017-12-11T05:40:00Z,89.62205855,96.01493248,103.5568651,103.718993,95.76817451,10.49779041,11.08845785,11.23315993,10.51151276,10.48686907,0.161680122,0.125441405,0.143640003,0.11567655,0.126505698
2017-12-11T05:50:00Z,100.8449999,92.50670425,102.9603188,91.84103468,102.8555028,10.43751448,10.32865219,11.24046677,10.92187652,10.90472189,0.119981932,0.182959889,0.167562606,0.160769287,0.158314192
2017-12-11T06:00:00Z,105.0889032,90.24136791,101.2862587,89.24777775,98.74758673,10.79527214,10.88492241,11.25179165,11.25480354,11.05924213,0.196618411,0.174219142,0.137218202,0.143342873,0.143089935
2017-12-11T06:10:00Z,95.34053447,94.08168379,92.69274241,94.97085722,93.70644999,11.47552963,11.12539263,11.41316785,11.6767182,11.47228803,0.202619711,0.177597374,0.172212899,0.15630134,0.123918786
2017-12-11T06:20:00Z,87.66713489,93.7100588,90.5321386,93.17892879,95.13490046,11.08243716,11.92211567,11.79238801,12.04233344,11.02986559,0.15551953,0.146640415,0.137078305,0.15308058,0.169379556
2017-12-11T06:30:00Z,96.34899418,90.13224593,93.36530471,92.15810386,89.75201247,11.44930146,11.46910484,11.72010077,12.17536767,12.40499189,0.120834762,0.146068847,0.116791255,0.128559482,0.178128305
2017-12-11T06:40:00Z,85.76018046,95.4996677,94.06660069,84.71532821,93.27241908,11.51650428,11.7477345,11.82073654,12.09475152,11.9162495,0.134656366,0.174684066,0.156330794,0.119573676,0.190763372
2017-12-11T06:50:00Z,99.09346115,91.85051078,96.71082164,98.39069496,98.91278948,11.483993,11.99952135,11.98160679,11.17882742,11.7932968,0.123699889,0.148276677,0.157817641,0.199058365,0.139935558
2017-12-11T07:00:00Z,96.50652042,96.09461443,98.79363291,95.90295069,93.28494306,10.5893828,10.59616115,10.58540959,10.92561396,10.96527212,0.145654545,0.14558645,0.145092093,0.171279654,0.158686557
2017-12-11T07:10:00Z,98.0164593,107.0895181,94.93671984,96.32881825,91.95596738,10.9482058,11.41725796,11.42095569,11.48682088,12.30409669,0.131066292,0.11362939,0.122611151,0.111629778,0.11785532
2017-12-11T07:20:00Z,96.42083717,91.20221051,92.8053925,95.42767855,109.2979305,11.06503353,10.9803629,11.06137992,11.75758634,11.87888411,0.145735819,0.139692213,0.161093456,0.1413494,0.126953499
2017-12-11T07:30:00Z,96.12487561,98.18696606,97.41544006,95.63590516,89.26838378,10.36227668,11.19881454,10.54173551,10.10762355,11.26808229,0.118232736,0.144181332,0.159160904,0.164678304,0.120890788
2017-12-11T07:40:00Z,93.17393513,101.3437609,93.90635748,92.53386944,97.92638183,10.68859616,11.24270779,11.44702519,11.8429203,11.7559736,0.172416547,0.113258766,0.142554226,0.113298316,0.122531787
2017-12-11T07:50:00Z,101.7367707,94.65360147,101.1987219,96.32037321,92.8776558,11.11219492,11.14163324,11.39176955,11.46370107,11.09952205,0.182668559,0.136267671,0.156719759,0.097651495,0.110239212
2017-12-11T08:00:00Z,89.77070215,94.34587282,104.6663893,96.76596182,93.18094517,12.38070874,11.04731397,11.86834917,12.04711,12.21725644,0.102242357,0.157044596,0.132710502,0.145323654,0.151589336
2017-12-11T08:10:00Z,97.96039637,103.0380119,95.48232024,89.81168486,91.18715719,11.64923117,11.33502269,12.16839608,12.55586739,12.40578616,0.180343934,0.129606946,0.093779988,0.094676812,0.128581829
2017-12-11T08:20:00Z,89.31445781,88.08273226,94.68376065,92.74767681,90.43504702,12.46562268,13.39008728,12.48059619,13.2567885,12.9905554,0.123920117,0.130265537,0.159859784,0.173220541,0.122153434
2017-12-11T08:30:00Z,92.71356153,85.48865965,90.88385902,90.26845037,99.13255745,12.30235898,12.32864407,13.07470256,13.23917717,12.91987279,0.162225773,0.127169748,0.130545021,0.147753465,0.14761295
2017-12-11T08:40:00Z,93.14290981,91.36867216,92.72540786,85.02681645,94.12323853,11.60854425,11.85689366,12.32830924,11.59101659,12.0830675,0.162342863,0.117909673,0.122915813,0.135562024,0.161633358
2017-12-11T08:50:00Z,88.92552611,89.45191878,89.54617752,88.17285252,90.96139483,12.32272208,12.58028875,12.549358,12.39071797,13.15844201,0.139457507,0.119662672,0.087204578,0.124743933,0.096933561
2017-12-11T09:00:00Z,90.85897233,85.63755614,86.03510664,82.71184602,87.71735935,13.26128953,13.9040188,14.10767179,14.07800915,13.85458699,0.116471707,0.132452982,0.119682131,0.14115697,0.105332647
2017-12-11T09:10:00Z,87.75872872,83.7748244,87.51596319,85.25030829,85.17599708,13.04265008,13.31270534,13.48424059,13.7142186,13.30255429,0.10013937,0.133865784,0.119844046,0.144189127,0.12114027
2017-12-11T09:20:00Z,85.35139278,84.76070514,83.02203699,87.30282811,80.6627619,13.31813916,13.08195081,13.98669438,14.16847713,13.52992768,0.141819322,0.152020366,0.112676341,0.110307762,0.126207896
2017-12-11T09:30:00Z,86.43748758,80.08858695,79.10314298,84.23271054,82.84419386,13.40112939,13.92132821,14.37371001,14.56709705,14.78222206,0.133737454,0.130734713,0.129236628,0.078923223,0.118475529
2017-12-11T09:40:00Z,73.73843566,84.57216706,82.37901407,80.60224442,81.99296838,12.28557483,13.02663438,12.94446141,12.8181609,13.23899568,0.10681833,0.124718478,0.099415558,0.184625399,0.12923808
2017-12-11T09:50:00Z,84.50488374,85.64344347,83.3081783,81.20135368,78.11016012,13.37397508,13.11532632,13.06677982,12.85470367,13.74049537,0.180725985,0.123882377,0.131883752,0.172584823,0.157936288
2017-12-11T10:00:00Z,84.3607683,83.90815179,84.9219664,81.55392292,81.38631814,13.03163263,13.48961178,13.80842725,13.19162625,12.98896544,0.157266598,0.117084764,0.148927384,0.143425379,0.129142288
2017-12-11T10:10:00Z,93.30393008,84.72642917,84.66247985,89.69102911,77.47682198,13.6106631,14.44701515,13.74603952,13.74395104,14.1397246,0.102278297,0.105866393,0.119895779,0.09434637,0.107667
2017-12-11T10:20:00Z,85.36689831,85.464592,82.95083521,87.93796267,81.38936439,14.23745458,13.8332432,13.80901659,13.88602561,14.68692248,0.147931307,0.108717572,0.145198823,0.139121372,0.106495848
2017-12-11T10:30:00Z,96.49359121,89.01929807,89.30159664,90.26176153,80.56186106,13.97647303,14.54689313,14.5170558,14.00774991,13.22980282,0.139724819,0.120755047,0.159887597,0.135693353,0.133606247
2017-12-11T10:40:00Z,92.41585732,83.43606011,95.85190206,92.94520956,86.3888232,13.08194533,12.85547199,13.85960306,13.16657255,13.91821396,0.137814043,0.130436633,0.137175771,0.177230515,0.108189209
2017-12-11T10:50:00Z,92.22646713,95.03774536,84.31029029,91.27534851,92.82157032,13.66578613,13.40310859,13.66144729,13.14220003,13.62466663,0.163780792,0.115643416,0.150816375,0.155144911,0.118510545
2017-12-11T11:00:00Z,90.42181728,94.73409037,91.98163329,91.77749385,91.53605189,12.86711394,13.35148895,12.96042572,13.23281036,13.24624812,0.122309003,0.141579741,0.135835903,0.133619227,0.086525666
2017-12-11T11:10:00Z,98.50554841,105.3149098,101.6408968,105.9995098,99.65250997,13.66654394,14.62349283,14.16634529,14.16585458,14.10768749,0.135792735,0.131259004,0.166476767,0.156364415,0.189957896
2017-12-11T11:20:00Z,94.76291686,96.53273046,92.66255019,99.90761599,87.56199793,13.82357528,14.14040231,14.1162227,14.27398358,14.50754982,0.118424366,0.159418536,0.145281331,0.133982526,0.125004031
2017-12-11T11:30:00Z,96.96706844,95.34647363,88.16478541,86.66903892,86.48486978,14.28322643,13.96890717,14.27955944,14.77039222,14.95631237,0.15155167,0.112444743,0.158055492,0.131479061,0.097029632
2017-12-11T11:40:00Z,87.90985303,80.46934835,94.78243576,93.54591675,83.17382203,13.21175047,14.08984683,12.82135121,13.79006833,13.57259742,0.168542484,0.150885585,0.193426751,0.124102263,0.131044292
2017-12-11T11:50:00Z,89.15633136,93.21119682,92.3546398,87.45813513,89.77012329,12.38298095,12.35018879,12.56956457,12.10825862,12.29347113,0.165616952,0.179388282,0.149574256,0.163941006,0.11029005
2017-12-11T12:00:00Z,81.87748461,74.26689369,76.65924442,83.7084016,80.71259126,11.30188433,11.66655831,12.29958677,12.64233166,12.57126647,0.129969677,0.111787629,0.15350499,0.093201192,0.11754745
2017-12-11T12:10:00Z,80.02531871,78.61648411,73.86751602,73.44334668,76.45068225,12.19358108,11.92261672,11.75009615,12.3782119,12.52330186,0.172542928,0.147689144,0.124081615,0.104080053,0.157827595
2017-12-11T12:20:00Z,73.37799469,69.78516385,75.30932875,72.21749158,80.1899089,13.40375308,12.6396718,13.48989407,13.6586782,14.09300105,0.127807794,0.107005645,0.162571099,0.149373827,0.103761636
2017-12-11T12:30:00Z,70.23012108,67.84854248,66.56272104,65.13977493,75.60781428,13.79908405,13.76419558,13.49957111,12.68620718,13.42839975,0.118177567,0.103814642,0.165319828,0.142794683,0.186081841
2017-12-11T12:40:00Z,65.72099779,71.17179193,63.84786466,64.81938472,69.7000883,12.78620546,12.888581,12.76970131,13.79730195,13.60088768,0.109255,0.171443395,0.139857506,0.115949183,0.129619061
2017-12-11T12:50:00Z,60.5414147,64.96213068,63.18331732,61.45199764,69.00188008,12.95030005,13.36279141,14.71895554,13.8935508,14.22252436,0.17098138,0.162018059,0.124699153,0.124132005,0.115009478
2017-12-11T13:00:00Z,58.49131657,63.27650502,60.78223453,55.30369051,56.51512799,14.44518277,14.38860789,15.06578327,14.07995602,14.96632831,0.181217364,0.154077494,0.121960733,0.160746505,0.161879546
2017-12-11T13:10:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2017-12-11T13:20:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2017-12-11T13:30:00Z,53.34409273,57.63299863,59.86314729,59.97464513,54.98528377,13.67719829,13.47815337,13.48811378,13.66518335,14.24096407,0.149854369,0.171079013,0.189312965,0.148390834,0.12812586
2017-12-11T13:40:00Z,52.01630622,61.65373286,63.79348948,62.06860285,60.53275035,13.64590793,13.25181524,13.93392209,14.48913674,14.07618535,0.134945325,0.171788367,0.159401246,0.147025082,0.16486537
2017-12-11T13:50:00Z,52.33043775,50.87740871,49.44124806,54.72274046,54.83498792,12.94064415,14.03284958,13.51493029,14.26598352,13.42428714,0.143018763,0.14200351,0.176807091,0.12472209,0.115959409
2017-12-11T14:00:00Z,46.90899387,43.77882736,50.317449,45.80034125,41.99728597,12.56833912,13.32900777,13.25065113,13.39213876,13.15737159,0.174013209,0.118273299,0.10673667,0.16137438,0.129168605
2017-12-11T14:10:00Z,47.41348556,50.08047382,43.20709677,48.01714522,49.59767537,12.87333938,13.44051234,13.53497925,13.84491422,13.9244671,0.113232213,0.161101144,0.103553015,0.118780705,0.161418878
2017-12-11T14:20:00Z,45.58488237,49.72484585,47.45568895,47.39200793,47.83897874,13.45089149,13.54383335,14.00971156,13.48964472,14.02955799,0.141801704,0.121536494,0.096809743,0.129363256,0.111557163
2017-12-11T14:30:00Z,45.03761828,43.16982262,48.52833868,49.84694476,42.41344653,13.81908207,13.89611885,14.12132049,13.8826089,13.91682188,0.099880072,0.124165871,0.113164136,0.104677232,0.132464019
