LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-10-07T00:00:00Z,65.64366777,65.22246142,76.11529171,68.89910969,72.12566853,9.485006577,9.90348016,10.42900706,10.44337898,10.26618138,0.099169984,0.110678015,0.19606503,0.163491982,0.154456387
2016-10-07T00:10:00Z,74.84907909,74.95692246,74.63479373,68.84547875,74.54856614,10.44427154,10.38397806,10.45799614,10.23048606,9.728957,0.130304654,0.157795911,0.15098101,0.159051157,0.183552275
2016-10-07T00:20:00Z,64.30925972,76.9287137,70.73568917,70.89764031,68.19866421,10.12467103,10.44912087,10.5577718,9.992643539,9.859391181,0.167941661,0.137386206,0.172817232,0.130623285,0.136908691
2016-10-07T00:30:00Z,63.12596192,64.20139881,68.08210332,70.64348487,72.31721394,10.38189197,10.43871593,10.38508729,10.44275315,10.26754514,0.146553415,0.170983216,0.148703138,0.124605175,0.107502593
2016-10-07T00:40:00Z,69.01059866,71.35610295,74.8409358,75.22275057,77.78458197,10.47037277,10.67064339,10.34274954,10.69868277,10.76121187,0.117213794,0.134242291,0.172360284,0.123465999,0.146269311
2016-10-07T00:50:00Z,77.75059937,73.10405564,75.79198723,76.35995649,76.02767787,10.52442438,10.50621736,10.50595261,10.37528732,10.55197799,0.144377726,0.171794475,0.120571383,0.118449807,0.128188617
2016-10-07T01:00:00Z,79.07479704,80.87419971,78.86515903,80.1523571,72.23432444,10.65250512,10.48308842,10.61524287,10.77840691,10.54545484,0.123319275,0.117633533,0.150371923,0.08828499,0.14478714
2016-10-07T01:10:00Z,73.04596703,63.47294275,69.19613587,71.32828344,68.72909526,10.06925512,10.21552773,9.943254089,9.910189657,10.13399996,0.117057657,0.129902636,0.18568502,0.138298649,0.137770669
2016-10-07T01:20:00Z,73.74107613,75.00759028,77.68462055,72.48048769,73.66071795,11.29430946,11.01782547,11.08630059,10.80005382,10.79481879,0.124776767,0.128237377,0.162375578,0.109245401,0.099298066
2016-10-07T01:30:00Z,73.38490077,72.63663991,82.10455546,77.47817281,71.0717012,11.15513058,11.66182776,11.35807863,11.43821459,11.36217989,0.106169152,0.1608199,0.132102457,0.086214127,0.126367921
