LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-06-25T00:00:00Z,227.748234,211.2674929,234.4778129,236.1688582,218.8873452,12.28108228,12.89543986,12.95991988,13.38274992,14.07991863,0.1117632,0.106190052,0.081161698,0.176521825,0.147213081
2017-06-25T00:10:00Z,241.4626066,231.7591783,227.0995377,255.9422887,249.5685194,12.60285122,12.9834276,13.41988245,14.05547851,13.96673916,0.145292851,0.124600904,0.157461803,0.128553781,0.128702271
2017-06-25T00:20:00Z,236.3172244,242.5988542,229.8498766,246.5815172,233.464137,11.44660452,12.35881815,13.06193341,13.59543111,13.4193846,0.151163632,0.13278945,0.151512452,0.150426694,0.094416939
2017-06-25T00:30:00Z,227.7472994,221.754469,246.555525,255.0778596,235.5937009,12.44185664,12.59166948,12.44781742,12.8038573,13.35186858,0.134405176,0.16504665,0.087454951,0.093012303,0.103334181
2017-06-25T00:40:00Z,231.9515022,264.1675838,225.8042916,251.5673458,238.7234104,11.65001078,11.73164759,11.48922458,13.11780118,13.16692148,0.152268371,0.148413432,0.128862191,0.128653559,0.12296656
2017-06-25T00:50:00Z,243.2570417,246.7014461,234.4574118,251.2071444,261.079813,11.71832707,12.68724987,12.51192953,12.37037206,13.19028262,0.207375255,0.126202099,0.140726457,0.168985675,0.169831803
2017-06-25T01:00:00Z,242.0729838,265.0708332,241.7205207,259.6492885,259.6485825,11.09417398,12.00745496,11.67955036,12.06206892,12.62285807,0.132542275,0.100187098,0.143782632,0.139223732,0.116272068
2017-06-25T01:10:00Z,225.9714105,249.5239995,247.181077,251.2846141,233.804741,11.65372975,11.70367113,12.51788282,12.86064861,13.41150899,0.134043683,0.08849779,0.146268542,0.106328351,0.131418301
2017-06-25T01:20:00Z,252.4956941,253.9246174,255.1537931,244.971757,249.3054533,11.53116352,12.24224854,12.27471428,12.98597522,12.64623357,0.173634739,0.132563053,0.125315628,0.164568612,0.130995395
2017-06-25T01:30:00Z,248.8112032,257.9236324,265.4746828,251.2006187,253.5317043,10.46532558,11.64986047,11.43575206,11.40053242,12.04417444,0.139309663,0.131977383,0.146136542,0.167524213,0.133706344
