LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-12-01T00:00:00Z,299.8774941,272.1484255,307.9850055,307.5321458,296.5362587,9.256710358,9.768724205,9.428606442,9.120414617,9.354897869,0.102886848,0.083402611,0.107272257,0.140555615,0.144221937
2016-12-01T00:10:00Z,274.8541063,301.5036139,277.2761312,279.5583644,297.3274718,8.850781429,9.008370196,9.149081899,8.734267167,8.684454522,0.105512552,0.120039552,0.14740566,0.109789305,0.142187825
2016-12-01T00:20:00Z,313.7537784,274.7010321,286.2151696,299.1333242,290.5242111,7.830267722,8.272706158,8.674334261,8.91563694,9.263216503,0.137174396,0.134082475,0.148429313,0.100920183,0.165352908
2016-12-01T00:30:00Z,296.4954306,321.1904363,270.9996779,303.2414581,292.2116205,8.266496914,8.449339524,8.597958156,8.573318736,8.994655826,0.117151776,0.125554265,0.161289061,0.135950416,0.144090982
2016-12-01T00:40:00Z,303.9625369,310.1660052,293.683046,315.5258412,302.6746956,8.19081912,8.807326216,8.902125177,8.923311385,9.098429382,0.172658429,0.130714287,0.174296023,0.12288035,0.100606322
2016-12-01T00:50:00Z,281.0258175,282.5385088,310.8954753,280.5314556,290.3928899,9.109312837,9.253751443,8.656958402,9.073664487,8.556192284,0.138725824,0.152828632,0.105119501,0.144555317,0.106219375
2016-12-01T01:00:00Z,301.1630393,301.2638169,311.9283909,307.980128,288.693289,8.569293343,8.546338064,8.949423122,9.020252343,9.113542155,0.123723102,0.147900056,0.125637965,0.159387924,0.146102608
2016-12-01T01:10:00Z,294.4840753,292.9086239,291.3707338,288.7074021,293.2761967,7.723194715,8.255679201,8.569225004,8.952670591,9.285799705,0.129944679,0.164176907,0.140028831,0.124156308,0.112449761
2016-12-01T01:20:00Z,310.8425156,286.780616,270.1621475,295.6976151,308.921319,8.653416724,8.408240457,8.659550437,9.029681633,8.835452305,0.101382736,0.118863296,0.169084141,0.118684466,0.116671123
2016-12-01T01:30:00Z,275.0378982,294.8303569,291.9591024,290.310698,303.9594774,8.398309511,8.633365345,8.922745026,8.232324141,8.463797542,0.131087773,0.096732139,0.115590944,0.123606333,0.142187513
2016-12-01T01:40:00Z,292.5252087,284.2475653,302.1416406,280.5722284,288.0570777,8.109573996,8.197226734,8.375392911,8.581412032,8.686654261,0.140703629,0.127582971,0.12690193,0.137516623,0.119674763
2016-12-01T01:50:00Z,292.002708,261.6779752,288.2676651,304.6655281,281.6323235,8.744283703,8.322691748,8.543421963,8.904781833,9.144911044,0.13299398,0.139472212,0.145648388,0.162219376,0.124400438
2016-12-01T02:00:00Z,264.7968206,291.8760462,274.4955652,294.5703143,300.3580915,8.592260389,8.648746633,8.913730057,8.986130053,8.187339635,0.158852155,0.138630167,0.125494984,0.153610753,0.113857881
2016-12-01T02:10:00Z,269.7907235,296.0173796,287.9525613,274.031903,294.0570332,8.716118861,8.371018232,9.225115702,8.646576633,8.583872217,0.102770977,0.086575675,0.103737618,0.124802352,0.108218782
2016-12-01T02:20:00Z,279.5049174,295.7273716,267.1872956,273.3726655,281.6751755,8.636610308,8.779783413,8.926504428,8.742886218,8.415403576,0.148422467,0.143110099,0.105918533,0.093729162,0.09883935
2016-12-01T02:30:00Z,269.2681715,278.1549051,287.9956561,287.5939046,294.1107203,8.315540509,8.572723988,8.870879192,8.634930572,8.90250413,0.135126857,0.119468358,0.132379299,0.159550769,0.121469104
2016-12-01T02:40:00Z,276.8732462,264.4529405,285.0389088,262.5149595,280.173526,8.544462535,8.869674781,8.155572595,8.734957795,8.798542529,0.09582811,0.115334852,0.140747141,0.122629516,0.112704092
2016-12-01T02:50:00Z,269.6152656,271.8826114,276.35591,292.8550305,288.0764562,8.598959723,8.798894648,8.343018972,8.465551454,8.706712514,0.147709521,0.15157723,0.103277666,0.109245586,0.100699056
2016-12-01T03:00:00Z,296.4211742,290.3295191,286.3835577,278.2701521,274.8530025,8.704705905,8.760560959,9.055603305,9.317474833,9.350271023,0.1174259,0.156284969,0.158468364,0.115862496,0.093120103
2016-12-01T03:10:00Z,287.7192439,272.7745988,289.9326996,276.8229126,267.8284443,8.726884497,8.660025708,8.731408084,8.692942984,8.944734932,0.118600063,0.102927263,0.13933293,0.15271646,0.139735941
2016-12-01T03:20:00Z,281.4768048,308.7700975,286.4065039,281.0834948,281.0714019,9.038082148,8.600012978,8.344721097,8.970201724,9.365694791,0.135417109,0.118311328,0.105197945,0.157107635,0.119799859
2016-12-01T03:30:00Z,299.2256006,306.8142796,286.0764515,295.1321973,300.1223567,8.542153407,8.264684344,8.819452239,8.5582063,8.955733043,0.099255607,0.106442279,0.11708667,0.137846259,0.141365834
2016-12-01T03:40:00Z,294.219344,297.6261879,302.7204113,295.6533646,266.6456386,8.437603251,8.756258305,9.012141767,8.770522862,8.65790097,0.113085061,0.165796246,0.136554856,0.089127144,0.135770317
2016-12-01T03:50:00Z,303.5625737,299.3576685,304.5373468,293.8266102,322.4243397,8.318731102,8.548173553,8.890383397,8.742452143,8.196177843,0.181869236,0.121559847,0.133354509,0.117354191,0.140028414
2016-12-01T04:00:00Z,295.3905191,291.3750319,275.1345307,290.607998,303.732372,8.225741645,8.76975556,8.859725517,8.796489537,8.437679087,0.152395923,0.104907918,0.11815505,0.104472471,0.14757899
2016-12-01T04:10:00Z,292.0965322,309.0424177,286.8637654,276.5799446,276.5248298,8.082214361,8.01670188,8.204901404,7.922799567,8.129208254,0.175348955,0.157485133,0.132914234,0.141311908,0.127197133
2016-12-01T04:20:00Z,284.7994337,296.4333768,287.0368457,293.2451642,291.491976,7.747071585,8.034322803,8.54720625,8.480111344,8.181282552,0.129575002,0.123707365,0.114821626,0.136745315,0.147928693
2016-12-01T04:30:00Z,282.5246602,284.0569232,281.319286,281.6476234,282.3376523,8.160127764,7.909032587,8.157550426,8.417194443,8.573071524,0.125672346,0.119751305,0.123978437,0.13750939,0.150186313
2016-12-01T04:40:00Z,255.3905028,303.923356,300.4960884,278.9229402,298.2304316,8.578103429,8.386028739,8.044548812,8.743284523,8.51577917,0.110105361,0.151173518,0.176456683,0.177586956,0.14316759
2016-12-01T04:50:00Z,297.7907304,283.615342,277.3964614,276.6243276,285.7258376,8.549351956,8.049593028,8.028765156,8.310347769,8.793081184,0.158790352,0.15362398,0.09675888,0.123394218,0.119246139
2016-12-01T05:00:00Z,289.5689272,289.7586925,303.8051359,252.0880756,288.0573244,7.905628989,8.487245772,8.404228523,8.554088732,8.151858323,0.142046048,0.107764108,0.13651316,0.148348258,0.160326351
2016-12-01T05:10:00Z,288.2198453,295.8710714,275.3766912,303.0299409,264.9424039,7.968344289,7.942948698,8.862779825,8.002149633,8.461396828,0.133897814,0.137666252,0.124960428,0.125121342,0.1535553
2016-12-01T05:20:00Z,289.7950255,291.7669128,269.6965279,281.2224762,285.1481166,7.873318293,8.167733802,8.047845625,7.983985972,8.820659584,0.163617803,0.140503366,0.133030366,0.155396711,0.135705071
