LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-06-20T00:00:00Z,215.2577138,198.6821904,195.5079097,204.9158427,206.209204,8.897929075,10.21590811,10.63280395,10.7305821,11.33660257,0.149541456,0.171999149,0.105777917,0.112541826,0.120451825
2016-06-20T00:10:00Z,218.7222562,208.7943295,209.7312663,199.4289644,213.4688462,9.993935509,11.00584398,11.34268284,11.87122387,12.43668584,0.138087595,0.151412925,0.115125028,0.096575346,0.108950965
2016-06-20T00:20:00Z,216.0721281,209.9445838,201.9068877,205.2581271,229.2569741,9.947337219,10.70709156,11.53609743,12.11236939,12.57304082,0.131339981,0.119852624,0.124253939,0.109463013,0.125465612
2016-06-20T00:30:00Z,201.4943989,199.1687448,205.3054361,209.6432823,209.5920508,11.48098885,11.44215159,12.44297417,12.56271717,13.06454809,0.120310934,0.096950641,0.131976996,0.115154094,0.146030345
2016-06-20T00:40:00Z,205.1758494,216.893103,226.0010017,210.0318631,208.5698113,11.36857668,11.95218912,12.22043243,12.92744561,13.66809658,0.132886565,0.149386475,0.141872895,0.139503492,0.136801353
2016-06-20T00:50:00Z,216.0814984,235.5620384,218.764963,215.3469903,213.4499462,11.64317237,12.64234092,12.60164021,13.7210741,14.81325786,0.124701506,0.144568515,0.129816768,0.140119993,0.182241461
2016-06-20T01:00:00Z,213.2618951,214.8355024,223.5601281,212.4149901,219.6073736,12.41754204,12.9026252,13.35573231,13.15512512,14.15777459,0.139154852,0.126336834,0.15589933,0.093776253,0.10468911
2016-06-20T01:10:00Z,207.4186084,200.0175367,210.9274301,212.2882208,210.514388,12.93384218,13.06240999,14.40714446,13.97615275,14.62354419,0.094284084,0.087055091,0.11829272,0.109338019,0.098431246
2016-06-20T01:20:00Z,200.289818,207.701881,214.6852155,220.1750206,221.7569401,12.13336312,13.11126075,13.99212098,13.963662,13.86124959,0.094534804,0.099164834,0.09359153,0.091403252,0.106802462
2016-06-20T01:30:00Z,192.0291805,203.5797352,187.8958341,212.0319672,195.7243626,12.59702548,12.8741988,12.95361448,13.93790061,14.4454118,0.114574126,0.116505726,0.11862157,0.094627875,0.096746685
2016-06-20T01:40:00Z,201.4907542,190.0093345,201.4423273,210.4523235,213.2527759,12.37699144,12.62423588,13.60108421,14.89667187,14.3469139,0.099769875,0.081568548,0.113706709,0.099874325,0.110220002
2016-06-20T01:50:00Z,191.7856808,203.7541672,208.207941,216.2398194,216.4750837,12.71361056,13.44296607,14.70528085,14.97978059,15.31160822,0.091020228,0.116759075,0.081732809,0.090000008,0.096405406
2016-06-20T02:00:00Z,216.6773344,224.7381441,213.9902617,217.6063478,197.8001052,13.66026161,14.22591044,14.80726104,15.42498214,15.87385731,0.108482326,0.117280123,0.113944518,0.119944897,0.075239714
2016-06-20T02:10:00Z,207.9925086,212.0753265,203.5405954,199.0216031,204.2216312,13.06340016,13.2009443,13.52428528,14.36335009,14.41067616,0.092339661,0.112575355,0.080588573,0.106411062,0.091984481
2016-06-20T02:20:00Z,212.0172203,217.2700106,217.6006067,221.6189403,198.1732768,12.62224137,13.27557382,14.11911961,15.23412029,15.22464914,0.107948067,0.121425673,0.152249358,0.142867438,0.093318542
2016-06-20T02:30:00Z,200.0001551,187.4371249,197.5489148,215.929052,216.1733062,14.04152831,13.61453894,15.09230713,15.55692987,15.7997942,0.14950907,0.1576485,0.088754955,0.089522415,0.145383603
2016-06-20T02:40:00Z,193.8052881,218.3851053,213.4425777,219.7132908,208.7909607,12.86388476,13.75185544,14.4105055,15.74868229,15.50290041,0.142933652,0.128566862,0.081124366,0.077701694,0.111049548
2016-06-20T02:50:00Z,219.2750645,200.6637262,199.1797813,187.0237122,201.8708939,13.32547711,13.89272166,14.15830212,14.16536565,14.48197591,0.111594167,0.102786628,0.111840736,0.105334586,0.103288412
2016-06-20T03:00:00Z,201.9012308,194.1501343,214.3243578,185.2983979,204.9939329,12.89809068,13.05244079,13.42504577,14.40229225,15.44433483,0.163202946,0.120614528,0.1123346,0.124314664,0.103083498
2016-06-20T03:10:00Z,204.3804863,209.7868679,196.9045628,211.9500084,222.3513796,13.60899169,13.42496688,14.78108408,15.14246681,15.53826685,0.127665745,0.104209351,0.122914302,0.094925537,0.11479976
2016-06-20T03:20:00Z,193.7340809,192.8050849,208.1407062,211.5051602,226.9268092,13.63798003,14.08698433,14.0825287,14.80856694,15.07312887,0.094273943,0.089729059,0.090030135,0.101624593,0.127454018
2016-06-20T03:30:00Z,209.3280545,202.1112874,214.9162026,207.3784395,204.4019679,13.38573322,13.9933702,14.85349704,15.22404592,15.49623107,0.135002233,0.070796821,0.110226149,0.080235476,0.083624697
2016-06-20T03:40:00Z,212.0974469,196.2492209,202.2105643,200.5291326,213.8818637,12.90736812,13.42240825,15.11429137,15.1418799,15.7753205,0.113340787,0.130104119,0.133758683,0.131099445,0.14048353
2016-06-20T03:50:00Z,216.3192322,200.99234,201.3393918,207.7360278,194.7898618,13.50447394,13.71693435,15.20005625,14.70670989,16.14813832,0.128918221,0.10695071,0.09219604,0.166449171,0.085614948
2016-06-20T04:00:00Z,193.9029863,201.7172331,209.8928521,209.632709,192.3216775,13.96773516,13.43800297,15.14103141,14.94912191,15.2375189,0.116182091,0.105046906,0.109322863,0.110765684,0.118066712
2016-06-20T04:10:00Z,191.104709,202.7859436,199.8563074,202.4623463,217.4382306,13.47114903,13.30509613,15.0279239,15.30030113,15.36566753,0.133686608,0.162566824,0.112065039,0.106235888,0.122435012
2016-06-20T04:20:00Z,214.1579829,215.6225343,199.9943398,192.3164058,207.2622445,13.79337913,13.59450896,14.39213641,15.32822401,15.61205655,0.16473761,0.136237129,0.140788722,0.115830444,0.118574846
2016-06-20T04:30:00Z,206.0295307,210.777476,197.1619687,199.5390381,218.7098354,12.50489927,13.08445061,14.56332585,14.92394175,15.47487312,0.144838706,0.109483936,0.127358972,0.130203615,0.097114924
2016-06-20T04:40:00Z,197.6536761,197.1721936,206.3965935,220.1922134,213.8600809,13.00273668,13.43468591,13.77779552,15.70568922,16.06781255,0.158118384,0.144082503,0.115647587,0.121544309,0.10368322
2016-06-20T04:50:00Z,201.3762921,215.3420486,210.1603586,212.2176068,207.2330684,12.70347149,13.34816082,13.58716798,14.55104661,16.86013991,0.146822851,0.133659486,0.12992859,0.140738171,0.110376691
2016-06-20T05:00:00Z,199.2933082,214.9424581,216.8814713,219.4907338,220.9466535,12.88094327,13.29700217,14.27703389,14.96710436,15.82273185,0.115006034,0.110121687,0.112890832,0.109220546,0.096866805
