LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-01-14T00:00:00Z,102.6439805,102.0981945,114.9772113,102.6035325,104.8622222,8.181171921,8.217191393,8.260838403,8.069084004,9.018841042,0.097437455,0.138487504,0.134270329,0.112131458,0.099218331
2018-01-14T00:10:00Z,105.0165385,105.2657463,105.4610603,104.9886179,108.0898104,7.79236664,7.557015836,8.142935963,8.142427608,8.446598058,0.116672481,0.116738931,0.101002491,0.115347903,0.12211436
2018-01-14T00:20:00Z,95.63695996,99.99776016,96.6577179,109.5293767,105.0469504,7.80759271,8.034835643,7.976401785,8.172145771,8.875753704,0.105167952,0.101965104,0.111707261,0.088320095,0.061034085
2018-01-14T00:30:00Z,103.29844,98.32709441,103.8522556,109.0325613,102.3275104,8.238387299,8.014781335,8.420356424,8.461391128,8.893444148,0.098627776,0.130194123,0.089693137,0.152472927,0.082373005
2018-01-14T00:40:00Z,94.30772871,101.6846973,98.03699899,107.833732,102.6493995,8.366777264,8.385960356,8.792198985,9.097455077,9.149333616,0.113029666,0.134614697,0.089088586,0.120626355,0.103431213
2018-01-14T00:50:00Z,103.4492226,99.39570804,106.2623235,101.2936546,112.457308,8.056414781,8.494669945,8.861960518,9.417729581,9.50674541,0.151403902,0.106505396,0.098019786,0.084158042,0.076628087
2018-01-14T01:00:00Z,95.14919464,101.912661,96.35670074,104.5737298,97.63840396,8.532520797,9.068459916,9.603283376,9.322310021,9.520520162,0.122439716,0.129971895,0.087293349,0.092585196,0.13524983
2018-01-14T01:10:00Z,100.7233791,103.8313453,95.71190145,95.53039257,99.75459937,8.122704615,8.461238392,8.241882709,8.827570385,9.335283631,0.100933513,0.089864133,0.110098984,0.096822699,0.0903967
2018-01-14T01:20:00Z,90.42703084,97.16981458,98.92871676,99.57207178,95.94724828,8.789669074,8.544889513,8.456158012,8.672177502,9.244227106,0.117986397,0.098670845,0.108401638,0.117097003,0.094978572
2018-01-14T01:30:00Z,92.5368454,79.94198777,89.99487113,94.83491857,95.63931987,8.576157359,8.407027455,8.96297328,9.15658655,8.965381367,0.067384198,0.116528666,0.105635221,0.103429406,0.10671735
2018-01-14T01:40:00Z,95.59335512,95.68549697,96.15886072,88.4832783,92.02340319,8.729896505,8.469502332,8.840300331,8.827554581,9.575362145,0.120715303,0.074961727,0.086264449,0.097511786,0.089809121
2018-01-14T01:50:00Z,90.39671083,90.34939282,89.88225096,92.28046301,90.20491987,8.491872522,8.507881021,8.120210164,8.648108969,8.91299777,0.119833634,0.108863334,0.110872415,0.074016657,0.083995306
2018-01-14T02:00:00Z,89.7388982,87.16393725,85.84564764,88.24108054,92.29323065,8.676972201,8.625123864,8.830602382,9.220596438,9.000392141,0.103354142,0.109332645,0.084199383,0.113280148,0.088699381
2018-01-14T02:10:00Z,80.26452413,80.77853736,82.15110474,81.28413838,86.02575689,7.715621962,7.768839767,7.699458192,7.804489476,8.179974909,0.088091964,0.10562395,0.091239285,0.105685249,0.134284807
2018-01-14T02:20:00Z,74.70832636,83.50346348,84.63060918,79.12311467,83.19108012,8.774316984,8.780822408,8.622156864,8.665669694,8.611220915,0.073410904,0.091527352,0.120745194,0.061363227,0.082255725
