LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-07-02T00:00:00Z,241.0086019,246.7096544,265.0298662,253.7084426,240.2678756,12.83553953,12.81580962,13.04451997,13.36635156,13.71656356,0.130433621,0.131061813,0.136990332,0.115019667,0.150251127
2016-07-02T00:10:00Z,258.0918814,248.333058,249.3741049,247.9150753,253.4352416,11.31686133,11.93574487,11.86382563,12.9864584,13.13124913,0.132566902,0.10947149,0.130950208,0.112689322,0.120146155
2016-07-02T00:20:00Z,254.1173276,250.0362536,246.9852787,235.6943273,249.0207436,12.39102045,11.95089934,12.44424889,13.19684204,13.16111738,0.104631432,0.108197385,0.138302755,0.115495226,0.113309451
2016-07-02T00:30:00Z,269.7666983,246.6363484,258.7121842,221.8442933,260.8845504,11.54769636,12.12300393,12.89861981,13.30690454,12.99549649,0.14533448,0.100956786,0.100360578,0.138912545,0.100396172
2016-07-02T00:40:00Z,261.273043,248.0525912,229.13338,222.6307265,237.2112726,12.28147409,12.71245729,12.8444736,12.65799359,13.32819981,0.140600712,0.132665396,0.13442835,0.122028329,0.117489677
2016-07-02T00:50:00Z,229.5884071,248.339331,244.8872685,261.0057445,243.3940189,12.48309901,12.79784069,13.18865569,13.41999377,13.49034724,0.102534937,0.149326145,0.129912493,0.117068032,0.098762952
2016-07-02T01:00:00Z,245.6485721,268.8927239,247.6268622,259.0237492,238.4918303,11.91737879,12.64847872,12.57762121,13.10495486,13.27003442,0.146747315,0.114716911,0.143055979,0.124239495,0.119929918
2016-07-02T01:10:00Z,246.2937285,264.041551,270.246405,240.0103509,240.6315144,11.75883701,12.12481612,13.19931736,12.9274598,13.13833175,0.176856901,0.154778944,0.177431504,0.185285555,0.150700246
2016-07-02T01:20:00Z,258.2924054,256.5530513,271.8524448,236.3195088,260.6550905,13.46329752,13.05587066,13.55286614,12.94539528,13.77554609,0.18115709,0.149133424,0.145516266,0.154844335,0.136956084
2016-07-02T01:30:00Z,253.2252636,270.7677887,259.677869,261.8435268,249.4742186,12.60766762,12.73649434,13.04879922,13.75115285,13.7751645,0.173856281,0.150136774,0.133404415,0.154770596,0.128546427
