LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-03-08T00:00:00Z,190.6750659,188.975894,174.4035047,198.4145319,198.8483912,8.701467993,8.922773544,9.578629829,9.79540882,10.12638533,0.127377248,0.090012096,0.081774471,0.067650871,0.079698939
2017-03-08T00:10:00Z,202.7768622,206.8558788,187.1849152,190.5528935,185.3222392,8.415382026,8.761995839,9.165571154,9.898870197,10.31378963,0.086679308,0.124836625,0.106136928,0.09788622,0.106938929
2017-03-08T00:20:00Z,186.3943565,189.8450194,183.2451921,190.9032801,206.8961394,8.497629201,9.029090085,9.42733646,10.26013858,10.59325895,0.11745719,0.103330272,0.105121055,0.124388421,0.088213396
2017-03-08T00:30:00Z,194.0183901,194.3171429,179.35116,195.5525161,198.5510845,8.870569116,9.219278259,9.199381654,10.62061776,10.22339601,0.119692193,0.118372301,0.095521737,0.08337574,0.116862678
2017-03-08T00:40:00Z,191.9800548,185.1269215,185.3157925,194.815182,204.8691641,9.009436315,9.100174554,9.55688939,10.06233926,10.42999922,0.169037029,0.141078528,0.104033599,0.128578467,0.150030115
2017-03-08T00:50:00Z,180.1359776,190.378875,200.3468419,192.3213553,188.6424316,8.580882722,9.248687399,9.380382953,10.05376034,10.11600394,0.154657558,0.131357129,0.162126718,0.107666776,0.10369176
2017-03-08T01:00:00Z,195.3233939,178.3570876,195.3045891,199.2461912,195.3783655,8.437856908,8.815050592,9.1850329,9.975417734,10.94682464,0.120201998,0.150521697,0.164209436,0.145252762,0.133639234
2017-03-08T01:10:00Z,177.2029563,194.7549516,192.035359,199.4742857,195.8316628,8.400169803,8.758553568,9.261262744,10.51071775,10.26449691,0.084238304,0.080928883,0.135329377,0.14847269,0.128099749
2017-03-08T01:20:00Z,170.7322846,194.9356346,199.4659223,194.193508,208.0730007,9.069090724,9.257320364,9.041455399,9.868909821,10.30032051,0.141370002,0.132762682,0.135700547,0.105641055,0.124160308
2017-03-08T01:30:00Z,185.8412775,183.3864906,193.6428418,183.5155105,196.2380174,8.629186853,9.120021761,9.307885487,10.27657867,10.31349065,0.156308827,0.105639935,0.147267948,0.127400246,0.097056592
2017-03-08T01:40:00Z,179.8489911,191.4936554,179.6211507,195.7871291,174.2715335,9.334579781,9.258506835,9.627205295,9.666497423,10.26812142,0.162365096,0.130043496,0.095311956,0.125641405,0.102574694
2017-03-08T01:50:00Z,197.4604223,183.4226321,177.2686711,178.2055248,185.2548881,8.953328045,8.994200979,9.987591197,10.5318684,11.11848553,0.098288452,0.142874708,0.115570588,0.100935523,0.14972034
2017-03-08T02:00:00Z,176.72084,171.1639327,172.4555225,178.7907058,204.0767065,8.907833089,9.417158811,9.09443154,10.26372432,10.505281,0.122577272,0.155296682,0.155988182,0.145533479,0.104821989
