LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-10-09T00:00:00Z,214.654489,220.9258452,210.2137764,203.1863794,202.1253913,1.973068519,1.786430257,2.089556449,2.004249697,2.337435837,0.204114234,0.280213095,0.216550405,0.186247984,0.365594619
2017-10-09T00:10:00Z,205.5175223,192.7260631,197.2503468,210.6093124,204.9356985,2.209296808,2.245088904,2.137707445,2.103722322,2.122145592,0.202287772,0.160041099,0.153954268,0.196244219,0.17621213
2017-10-09T00:20:00Z,210.7083145,208.2368737,206.0729315,197.9068207,218.2557074,2.390805907,2.298171844,2.204751501,2.003829077,2.057171997,0.178123692,0.169063023,0.130439745,0.206193973,0.214498718
2017-10-09T00:30:00Z,222.6325444,227.9159602,237.9053847,237.554578,232.0999139,2.585105709,2.589383497,2.580467323,2.433082018,2.330940479,0.181125093,0.17697523,0.259499139,0.165069349,0.19503132
2017-10-09T00:40:00Z,205.582223,211.9954079,227.2485629,213.7684691,221.9640643,2.929473238,3.018969597,3.408551682,3.545913162,3.323248443,0.121891082,0.094059623,0.138463694,0.12910126,0.123138272
2017-10-09T00:50:00Z,216.9534936,202.878502,242.8171988,236.9911673,215.7800485,3.055214155,3.144073364,2.973266229,3.072004555,3.15015692,0.145420522,0.159155831,0.157745533,0.190274168,0.158079472
2017-10-09T01:00:00Z,280.1506322,270.6983998,276.0375124,272.4731889,255.4111019,3.816860978,3.855346021,4.038414429,3.740199737,4.061039332,0.237157306,0.233949338,0.1937302,0.193590366,0.221457498
2017-10-09T01:10:00Z,283.0757839,294.6230341,270.8947291,296.2741973,296.0130843,4.332001181,4.424388046,4.108121127,4.006345141,4.109368298,0.125851804,0.194051875,0.208718629,0.202675914,0.244167432
2017-10-09T01:20:00Z,283.1562219,290.4287567,285.2991129,271.8839744,283.391587,3.494240402,3.357179475,3.416692172,3.260646721,3.225189872,0.265777186,0.155098861,0.214638157,0.226958843,0.20396064
2017-10-09T01:30:00Z,323.2459987,306.1346505,292.7970359,318.4483589,291.7517685,3.182275106,3.356625591,3.446114217,3.458762573,3.493234955,0.213992676,0.124320624,0.134591096,0.126732144,0.121541747
2017-10-09T01:40:00Z,324.6409837,305.3342984,321.96024,314.8185516,321.8965375,4.187553794,4.027328657,4.027630269,3.823551576,3.99399759,0.160958774,0.176991483,0.175101818,0.152839582,0.177385049
2017-10-09T01:50:00Z,298.9376763,308.829412,300.3917414,313.9089351,298.3552475,4.107857354,4.347844626,4.286013341,4.628288636,5.07389317,0.151633152,0.304774146,0.169208319,0.183753064,0.193896559
2017-10-09T02:00:00Z,294.1109716,310.3863331,281.0212205,306.3945559,303.0958828,4.225885131,3.88458861,4.442992374,4.607134576,4.490248579,0.296496684,0.172040758,0.193499868,0.226891501,0.240226065
2017-10-09T02:10:00Z,327.3619542,331.5234756,282.6149577,315.8672434,318.0977765,4.77697276,4.526655952,4.486643101,4.739346523,4.817796709,0.27143654,0.307705816,0.147010045,0.281503359,0.198245594
2017-10-09T02:20:00Z,304.6789366,326.0782923,321.230165,324.4870846,309.8435638,4.43938658,4.45135419,4.712492322,4.516944681,4.593797168,0.170412322,0.17014932,0.189272462,0.206284421,0.188456431
2017-10-09T02:30:00Z,330.1774361,295.582878,309.0770987,299.6834909,314.0547532,3.787571558,3.729504743,4.005226856,3.957428897,4.385422952,0.205422838,0.182782689,0.195853802,0.191219401,0.231371883
2017-10-09T02:40:00Z,303.737141,312.6404683,301.2778843,313.7665725,313.8000132,2.762729674,2.51204344,2.890185167,3.398553706,3.166897833,0.180615672,0.284422484,0.252036178,0.417038507,0.349367292
2017-10-09T02:50:00Z,298.6388274,275.3239355,304.3373474,290.6645296,284.6875536,2.972578268,3.105320822,2.891046087,2.876731743,3.001199643,0.337936477,0.374193287,0.346941259,0.226535637,0.266884899
2017-10-09T03:00:00Z,261.7729899,265.8658876,258.6205282,266.5613266,275.055295,3.329004712,3.362295359,3.289093995,3.406132488,3.25603536,0.184378074,0.166574969,0.182478519,0.164170492,0.196677852
2017-10-09T03:10:00Z,239.7175389,267.3356499,250.0690471,235.8810112,237.6889678,3.671660258,3.742830104,3.870959039,3.783514277,3.772420501,0.141146333,0.158937358,0.121708667,0.128631891,0.131853709
2017-10-09T03:20:00Z,248.5104186,244.4703113,247.0357945,235.1196715,227.163603,4.059969944,3.938243549,3.700598389,3.941409075,3.848654988,0.118018122,0.143323502,0.109742371,0.103551438,0.119262122
2017-10-09T03:30:00Z,236.3404697,236.6578237,250.2663566,239.5261484,251.8948624,3.754399275,3.66105708,3.598490037,3.816099847,3.90794149,0.089975469,0.130695082,0.114324965,0.124056414,0.102496126
2017-10-09T03:40:00Z,207.8271451,215.5561134,215.1451852,207.779694,231.6090284,3.498033269,3.789346664,3.736731883,3.676136122,3.833964398,0.115913981,0.12077919,0.122160351,0.093941011,0.077424085
2017-10-09T03:50:00Z,201.3485271,199.9863626,203.9999551,218.6656113,226.9040272,3.635726819,3.810674724,3.97668838,3.919280341,4.075422013,0.093295062,0.103405139,0.088548975,0.115181951,0.104131327
2017-10-09T04:00:00Z,221.8324098,210.8473104,207.6422739,214.2030043,209.9737919,4.016865674,4.133048063,4.394598984,4.059108154,4.14601429,0.128784988,0.088528479,0.086463556,0.089465879,0.086916747
2017-10-09T04:10:00Z,197.8495836,200.7648189,195.3383238,215.0304696,209.5246677,4.183568559,4.126092367,4.061556021,4.022997441,4.095791117,0.088257146,0.13866345,0.08502453,0.117403852,0.108382023
2017-10-09T04:20:00Z,205.4031761,190.581539,209.197921,200.2964094,218.8198234,4.188264895,4.142627419,4.478697011,4.203277736,4.336132998,0.122277078,0.149031097,0.124096556,0.133308975,0.121973045
