LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-02-08T00:00:00Z,198.9912878,209.1897087,193.3457328,193.6758774,190.0091675,7.338359628,7.416256017,7.444069902,7.371782119,7.576209754,0.076373992,0.095431646,0.096806672,0.104820755,0.104999166
2018-02-08T00:10:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T00:20:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T00:30:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T00:40:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T00:50:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T01:00:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T01:10:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T01:20:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T01:30:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T01:40:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T01:50:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T02:00:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T02:10:00Z,210.0959467,199.0251026,201.3591348,202.4865907,220.0279586,7.832740742,8.228284391,7.906327821,8.250444659,8.163695675,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2018-02-08T02:20:00Z,216.2081159,201.5285885,199.3469351,204.7421642,199.0996893,7.489142956,8.314278196,7.433001867,7.969046727,7.474071058,0.146623156,0.10647315,0.110226025,0.116506274,0.126230459
2018-02-08T02:30:00Z,212.138554,214.814572,213.9139902,187.5332223,219.3021984,8.265097243,8.133148961,8.283112187,7.909439944,7.937713303,0.12395613,0.105044359,0.126854671,0.118152511,0.136749291
2018-02-08T02:40:00Z,201.6465951,220.4289569,205.3511429,195.6182903,212.015846,7.597384528,7.806974923,7.890792857,7.741500975,7.623628076,0.101675543,0.143682487,0.120854371,0.106180254,0.132637092
2018-02-08T02:50:00Z,221.4347001,203.9924478,207.992134,195.1769576,221.1080204,7.349983597,6.687822093,6.914788724,6.794376169,6.839011527,0.121806142,0.155616252,0.106341232,0.159421774,0.119422613
2018-02-08T03:00:00Z,212.0777965,201.6459038,207.5137453,228.9894875,213.303108,6.333397567,6.174632202,6.077161372,6.337498848,6.263126006,0.092119658,0.151875915,0.159465612,0.124389911,0.10591038
2018-02-08T03:10:00Z,204.2988464,216.6149308,214.7822255,205.2557275,216.7721929,5.954222572,6.238267283,6.413664083,6.431522597,5.873010348,0.149533817,0.105456675,0.156986112,0.137968419,0.12416396
2018-02-08T03:20:00Z,208.3290929,211.6489374,208.1333612,206.7901576,227.5179453,5.816338658,5.467527317,5.82668359,5.785246026,5.493665444,0.168655572,0.139111889,0.102380829,0.144960233,0.148902672
2018-02-08T03:30:00Z,210.2461584,216.291037,217.9521696,206.1621651,221.7638268,5.100011119,5.303487604,5.086399081,4.849877204,5.165987707,0.107576308,0.150773183,0.147859144,0.118378234,0.150603183
2018-02-08T03:40:00Z,248.279299,235.4872866,220.9706597,234.9774056,231.6515488,4.609444325,4.922289757,4.994928812,4.95615885,4.715907016,0.136120087,0.092553917,0.111069143,0.119203925,0.088333084
2018-02-08T03:50:00Z,237.0155407,253.1471389,261.6399477,248.4812949,248.2746678,4.489259796,4.432668395,4.433618201,4.608131151,4.548508404,0.139900008,0.182969189,0.177948791,0.164566085,0.190627483
2018-02-08T04:00:00Z,309.8252589,269.1579691,280.694219,286.8517426,298.4533221,5.050500944,4.876981151,4.574379867,4.7928623,4.386446726,0.107348754,0.149050094,0.149878916,0.171321546,0.127540453
2018-02-08T04:10:00Z,302.2792992,306.6085847,320.4883827,277.8655168,302.0726206,5.026518867,5.048502799,4.834114572,4.716504781,4.642426707,0.114481421,0.10937718,0.110942577,0.103688158,0.122020651
2018-02-08T04:20:00Z,300.5037061,309.8059265,290.4273413,323.5626763,310.4171997,4.844332892,4.388241198,4.052442975,3.841903536,3.680153208,0.208779112,0.136671454,0.178698076,0.194537651,0.18508057
2018-02-08T04:30:00Z,289.8918966,280.3052816,303.4903197,286.3467354,287.8478821,2.7023469,2.543414189,2.489850984,2.728165291,2.403482505,0.346278294,0.231637344,0.230053526,0.331367664,0.264045301
2018-02-08T04:40:00Z,293.9962613,261.6115932,289.8712896,269.224528,273.8322942,2.139841552,2.575630104,2.364014012,2.367221702,2.505614233,0.174501181,0.742590235,0.325374226,0.858571301,0.515019433
