LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-01-06T00:00:00Z,252.7429567,263.3604334,270.1463025,244.7706425,257.8524529,11.75572502,12.16071808,11.78206041,12.44191563,12.64947248,0.147701034,0.124444992,0.070747393,0.123919769,0.152621772
2018-01-06T00:10:00Z,274.5600962,249.9396874,253.179263,242.5020754,268.1391357,10.64172537,11.46473075,11.35223976,11.5306453,11.80812522,0.136833337,0.122043825,0.105586467,0.120556921,0.106271087
2018-01-06T00:20:00Z,256.991643,225.2874043,257.9096635,237.7676964,244.3774216,10.3733802,11.29835621,11.76118027,11.20921346,11.31266565,0.11922887,0.143296602,0.140100705,0.125169613,0.141043869
2018-01-06T00:30:00Z,230.5257813,252.6136878,262.9295206,249.2470525,258.1875444,10.82059414,11.13045233,11.14106119,11.43099595,11.4044813,0.120996868,0.169727131,0.113233743,0.077949064,0.139564351
2018-01-06T00:40:00Z,230.906443,233.5134655,249.6468063,264.6900327,236.1436622,11.12903351,11.19908891,10.74033614,11.57139579,12.05432843,0.131660757,0.150548763,0.122804531,0.073372552,0.089681854
2018-01-06T00:50:00Z,243.4893418,252.0701989,233.4283524,247.1244119,247.2633425,10.46749647,11.27774438,11.06221208,11.44862556,11.51307881,0.135957056,0.128695735,0.103119935,0.159451517,0.16507122
2018-01-06T01:00:00Z,241.6063971,258.1751373,259.0073327,248.2130138,238.693895,10.67924132,10.45109121,11.49690945,11.25129021,11.31083406,0.113714381,0.116203131,0.125594194,0.121096179,0.145131026
2018-01-06T01:10:00Z,244.7737145,263.1603636,255.9182486,264.3709779,247.0936467,11.11085976,11.35938968,10.7682773,11.57392703,11.55414628,0.15347327,0.099102778,0.136926471,0.12106074,0.118690012
2018-01-06T01:20:00Z,242.1876064,236.2514757,250.1175787,250.0417552,268.9014222,10.68199237,10.53493911,10.49532207,10.33543948,10.58920466,0.127809058,0.179739032,0.142101558,0.104697661,0.110057716
2018-01-06T01:30:00Z,242.917491,246.6228424,268.8190203,257.8912647,258.9340635,9.759737329,9.635046011,10.33679898,10.08541827,10.15340805,0.086075925,0.101291343,0.136030375,0.12548234,0.092292404
2018-01-06T01:40:00Z,261.9486229,249.0564511,264.8238498,282.5825303,247.0496477,9.641535214,9.194638121,9.434351407,9.582014392,10.03288822,0.125839626,0.133287733,0.156311389,0.149647606,0.141213587
2018-01-06T01:50:00Z,249.6876385,246.6257164,264.9736954,266.8771398,245.7910387,8.611496656,8.449112807,9.165343205,9.148082308,9.217603037,0.108173288,0.172249821,0.119641111,0.115759914,0.112294704
2018-01-06T02:00:00Z,247.6674609,262.5538509,252.8536394,268.6640959,261.5161993,8.661784996,9.042981429,8.878335715,9.280266661,8.931830141,0.145027074,0.118718434,0.13900277,0.119466802,0.146971717
2018-01-06T02:10:00Z,244.6979561,265.2052971,269.3638212,253.3140692,259.5033225,8.911548994,8.789822737,8.761501057,9.099613867,8.596268885,0.169428348,0.131605177,0.112413086,0.125415922,0.116360286
2018-01-06T02:20:00Z,257.5178809,264.1667363,253.9503652,268.5790912,250.0344325,8.489938349,9.125906047,8.880909736,8.953542077,9.006813374,0.16729666,0.105719459,0.16869815,0.148593877,0.088570182
2018-01-06T02:30:00Z,264.9949941,251.7943589,266.4943197,248.9320106,266.9639114,8.343656814,8.589435044,8.162397752,8.642008567,8.809045669,0.127846003,0.125529759,0.157355485,0.108979892,0.122202217
2018-01-06T02:40:00Z,243.7907361,262.1379142,263.7775758,259.9187138,265.8628637,8.432219083,8.902507118,8.933801002,8.837172145,9.111756836,0.133212342,0.152377977,0.154741779,0.116451809,0.144950669
