LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-07-24T00:00:00Z,301.7108923,344.4882785,337.9721186,355.6781884,322.9501858,3.510928533,3.495461866,3.463377015,3.559898409,3.384944635,0.127176988,0.11273598,0.103074593,0.151560265,0.069476984
2016-07-24T00:10:00Z,318.7780341,311.4326809,339.5854436,322.7316294,334.4900153,3.318912604,3.131200523,3.109772322,3.184477915,2.993958233,0.122163377,0.151150372,0.116162293,0.161095769,0.171893548
2016-07-24T00:20:00Z,334.8355363,348.4174193,310.3296114,341.2918222,331.5143555,3.058573365,3.143246357,3.112577686,3.200932256,3.086148137,0.116347917,0.136824144,0.112378682,0.126182733,0.148854384
2016-07-24T00:30:00Z,336.5180855,331.0560556,344.5290989,338.4720871,336.1846212,3.276596654,3.250872861,3.188988498,3.311793566,3.16113885,0.129873789,0.126647048,0.131806915,0.115212235,0.13292999
2016-07-24T00:40:00Z,322.2897579,354.5060764,345.6727261,330.2430818,355.7663792,2.988266665,3.07956887,2.863768886,2.814275351,2.870628793,0.159257904,0.132403573,0.137250873,0.134677486,0.191866688
2016-07-24T00:50:00Z,322.570168,342.5486829,335.31752,327.631818,333.145407,2.227011331,2.479878526,2.339133724,2.309672321,2.29104106,0.278533064,0.223556385,0.30095997,0.365253619,0.238972275
2016-07-24T01:00:00Z,334.1895711,372.9317193,359.0332848,335.9280587,348.6186607,2.388374412,2.202464121,2.254613577,2.254333328,2.214289436,0.471316591,0.158709185,0.152556927,0.161013251,0.250220456
2016-07-24T01:10:00Z,345.382591,362.4189002,330.0127956,368.2310801,349.9149697,2.295196996,2.271613431,2.386101919,2.512834818,2.24856221,0.166672231,0.21613305,0.216881524,0.270687608,0.16128258
2016-07-24T01:20:00Z,316.4961442,342.0472985,356.38817,336.9299499,353.4471627,2.037116055,2.009821106,2.045067879,1.970054779,1.855705128,0.16844644,0.194730273,0.253086142,0.254771466,0.197658747
2016-07-24T01:30:00Z,334.4386632,342.4320029,329.8654099,337.4245522,325.3320726,2.690186537,2.598781316,2.547130096,2.456415688,2.747255977,0.158521065,0.129069114,0.188512284,0.145744354,0.140427856
