LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-05-10T00:00:00Z,332.9404713,344.1591725,339.4951456,333.0447581,327.1568674,2.623541242,2.911243334,2.863294278,2.890126897,2.91458655,0.160481414,0.325910703,0.153797351,0.280707692,0.212841328
2017-05-10T00:10:00Z,365.5753757,366.0859169,2.127077809,355.0475632,367.6736921,2.857153736,2.639141636,2.632575335,2.663283417,2.919509782,0.388180184,0.295394047,0.211725795,0.176944524,0.366521356
2017-05-10T00:20:00Z,353.8205937,346.5035154,319.2479577,331.2686699,355.177331,2.987325697,2.721924195,2.96133483,3.024405225,2.946449862,0.248664647,0.21411051,0.340805916,0.23557405,0.167205732
2017-05-10T00:30:00Z,350.3075716,354.7832313,343.9700147,320.9681695,352.2120898,2.376064057,2.532869362,2.55114966,2.77945415,2.781613784,0.41530149,0.265436676,0.260284171,0.404119475,0.431312834
2017-05-10T00:40:00Z,346.0687988,360.5753597,319.7119931,1.417020913,362.7999568,2.559641408,2.604717502,2.70664074,2.852657812,3.132487617,0.277881334,0.358059345,0.159229381,0.127710178,0.385503143
2017-05-10T00:50:00Z,0.650826383,350.6879799,353.3378535,365.8018677,366.4640093,2.169297527,2.551904419,2.308469995,2.59079227,2.590035935,0.252102789,0.311333419,0.309587832,0.153812492,0.217206474
2017-05-10T01:00:00Z,361.5066389,5.029813024,9.124706244,13.21186526,353.7047736,2.694050787,2.367472661,2.812258859,3.124968395,2.845352074,0.310441894,0.176071636,0.400869037,0.574300511,0.267040027
2017-05-10T01:10:00Z,320.6068288,21.41003235,334.7935781,329.2837343,342.174955,2.847630914,3.402243671,3.612103465,2.912093286,2.758407916,0.572683391,0.699630366,0.749240187,0.492554828,0.341838738
2017-05-10T01:20:00Z,309.3120487,323.6695726,307.0035023,310.4400253,327.5859071,4.000991329,2.86521559,3.405074839,2.824964913,2.897393035,0.454923513,0.630199404,0.595873325,0.401634905,0.394736366
2017-05-10T01:30:00Z,290.8231321,263.8178171,289.3056117,316.1210475,299.0239724,3.049840689,3.29984844,3.220869628,2.782187142,2.790698884,0.557565525,0.558826953,0.514623011,0.429657278,0.428046438
2017-05-10T01:40:00Z,286.4183633,277.949287,328.5895744,304.4623182,283.0488731,3.123189084,3.139732735,2.902696794,2.634903799,3.06677893,0.566021859,0.649233202,0.456981863,0.185406713,0.483404188
2017-05-10T01:50:00Z,254.9172223,247.4058124,253.1535251,239.6524535,240.4067888,2.631224977,3.109113484,3.34045557,2.985382561,2.505671875,0.390824243,0.641755279,0.599053305,0.383689017,0.210535018
2017-05-10T02:00:00Z,225.8082912,224.1113064,231.004999,226.2781374,220.7630372,3.655569832,3.525852192,3.742446469,2.891525883,2.319660671,0.88032524,0.463236007,0.840938365,0.593480542,0.418689184
2017-05-10T02:10:00Z,211.1427925,239.0025209,237.0174073,236.6685758,236.4889394,2.967218162,3.323129114,2.749009919,2.80722228,2.706588034,0.700048603,0.650548969,0.583783997,0.48295393,0.473289991
2017-05-10T02:20:00Z,272.3291582,269.9542406,262.8420947,288.1963521,264.021203,2.862619431,2.935948295,2.691733264,2.889979381,2.741367675,0.359517098,0.314919244,0.170831968,0.321318559,0.167033109
2017-05-10T02:30:00Z,284.1676941,269.2268294,286.4369648,284.8521232,274.2790509,3.212833594,3.297183865,3.358633429,3.440069286,3.558471812,0.177857546,0.171637536,0.207083107,0.164804861,0.186082194
