LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-04-22T00:00:00Z,15.94095753,15.76571564,12.28063022,12.56339373,15.72820315,10.46660302,9.636751641,9.730864225,10.0792482,10.19129775,0.12505219,0.147909418,0.095043427,0.112342077,0.126461196
2017-04-22T00:10:00Z,19.49169015,17.86377134,19.86155038,18.17748121,19.58916698,8.343026364,8.259845064,8.651823559,8.457960264,8.65445786,0.176060607,0.208740108,0.145644858,0.162733146,0.170145406
2017-04-22T00:20:00Z,20.50185057,20.04704458,23.09478684,19.38527424,19.60587182,8.442685316,8.802526066,8.774360569,8.491092899,8.870705745,0.162165395,0.119129106,0.196470776,0.128519375,0.121899748
2017-04-22T00:30:00Z,17.58312165,19.72371129,19.71351801,16.6431255,13.8738053,8.791928725,8.925008829,9.32345576,9.185182825,9.049088597,0.159053415,0.134857442,0.124731799,0.107748796,0.136599389
2017-04-22T00:40:00Z,11.92279703,15.18833564,14.22088495,11.11435026,13.77238999,7.917426088,7.981326328,8.027169296,8.356592055,8.324378485,0.273262455,0.134630065,0.130504729,0.092887674,0.16247809
2017-04-22T00:50:00Z,15.82645002,11.84543983,16.09828381,14.09562513,15.22909307,7.336622983,7.51802721,7.533641361,7.230400172,7.403318526,0.09654475,0.128073107,0.165046698,0.168846112,0.096102681
2017-04-22T01:00:00Z,9.128262736,9.519410272,10.13497889,9.803394738,5.822777909,6.399042536,6.740569893,7.162569367,7.230414692,7.024067114,0.112458103,0.14987281,0.101512522,0.182007268,0.140546612
2017-04-22T01:10:00Z,11.71413039,13.24059658,7.36052899,11.67942165,14.7334884,6.184222015,6.153352095,6.209208755,6.541664016,6.636882311,0.232362298,0.253067536,0.219695441,0.229634097,0.258103698
2017-04-22T01:20:00Z,8.292611115,9.773961794,7.589850212,5.21356666,5.875943254,3.917649556,4.049422493,4.064173875,4.085675098,4.640090239,0.231938625,0.23062385,0.223911783,0.289339963,0.232859452
2017-04-22T01:30:00Z,345.768117,356.2859246,347.756026,374.2508101,#VALUE!,3.507394592,3.563780778,3.678226949,3.826885336,3.848424766,0.277629964,0.218552384,0.17440235,0.159389524,0.221815198
