LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-11-30T00:00:00Z,310.9182435,323.749653,300.0152264,343.9318545,327.8614028,11.3956027,11.95260899,11.76699761,11.74026656,12.07691403,0.152971549,0.147428956,0.161117646,0.101711322,0.123778672
2017-11-30T00:10:00Z,291.9666248,309.0139382,303.7062414,326.0883685,305.4103899,13.37173538,13.73504731,13.33996318,13.45780114,12.9675103,0.109044763,0.109756288,0.104341692,0.137105545,0.132859824
2017-11-30T00:20:00Z,353.2758006,328.0035122,348.1106824,335.501216,329.9318379,10.58335266,10.78218276,10.79827412,10.93887005,10.79418061,0.132814594,0.126723751,0.117021641,0.162474186,0.22416586
2017-11-30T00:30:00Z,342.2704989,327.9702575,309.6580958,339.2612473,334.2718552,6.394591872,6.66954341,7.010403418,7.064928503,7.933166827,0.280609017,0.263048389,0.25525708,0.350127233,0.220729838
2017-11-30T00:40:00Z,9.46905366,14.35835343,11.64669365,12.6857958,9.074241958,7.790173414,7.945697175,8.224656851,8.370499523,8.209212927,0.138486192,0.10536665,0.110973553,0.083921776,0.132701115
2017-11-30T00:50:00Z,13.83191911,14.80608204,12.05168185,13.35142948,13.7926761,7.352395065,7.610087358,7.483254699,7.755884041,7.653063069,0.132505974,0.104217251,0.139932669,0.123519166,0.168139985
2017-11-30T01:00:00Z,18.21913552,20.30371378,16.93152666,18.14148345,14.29746272,6.452949312,6.608545103,6.29601238,6.635355086,6.730610991,0.167927812,0.207505034,0.257382195,0.169334978,0.198587505
2017-11-30T01:10:00Z,11.6782553,14.81031747,8.913061525,12.94802041,8.420206668,5.113950029,5.343942226,5.741017316,5.731293053,5.320260964,0.146416901,0.180220624,0.161684804,0.191687136,0.178784383
2017-11-30T01:20:00Z,1.434760373,356.4847307,343.7433916,349.9190513,345.759757,3.910633422,4.065068904,4.193670697,4.291213247,4.467668772,0.172172168,0.162895755,0.224632539,0.208629535,0.193413886
2017-11-30T01:30:00Z,331.2646926,324.2269163,342.8618427,330.3949416,359.8987279,5.680500525,6.126339774,6.237278976,6.823930633,7.026967677,0.532116701,0.621799178,0.613958284,0.50882601,0.453438535
2017-11-30T01:40:00Z,322.1055771,310.6466924,317.5130072,314.8341268,333.7194374,8.272910228,8.265058063,8.696191173,8.682461659,8.717426271,0.236461905,0.248200862,0.231450331,0.18225802,0.125116564
2017-11-30T01:50:00Z,351.0888028,352.2646379,346.395648,341.5592708,353.2941785,10.2726319,10.37385045,10.67270632,9.869965538,10.93465433,0.167254233,0.094581208,0.111555302,0.151677376,0.115634686
2017-11-30T02:00:00Z,311.2987679,365.6099327,326.1421106,338.3236925,333.2953539,12.66972734,12.51223745,12.78329688,12.91222951,12.38205301,0.162473674,0.169968672,0.161143722,0.19390046,0.228162887
2017-11-30T02:10:00Z,332.0876708,335.5790399,338.0911837,346.0768893,338.1053649,13.6827229,14.22540946,13.90565361,13.61662741,13.95479708,0.144589951,0.137106624,0.113238791,0.132034102,0.179687995
2017-11-30T02:20:00Z,365.4026466,370.9671942,340.9904918,329.4802685,355.4632953,11.27445142,12.07564957,12.05273997,11.54183473,11.29104161,0.222965358,0.159815876,0.184242286,0.170151036,0.193340164
2017-11-30T02:30:00Z,338.3434543,#VALUE!,1.506967462,345.6454881,355.6713739,8.603592243,8.484572981,8.057100598,8.493016392,8.374077364,0.14961189,0.155819117,0.226361949,0.17898859,0.162561539
2017-11-30T02:40:00Z,341.2095055,344.9651186,343.9483969,371.5194758,342.2729862,6.626768579,6.623000926,6.780357208,7.20958856,7.045094123,0.157169813,0.16087913,0.27502737,0.161325028,0.189005866
2017-11-30T02:50:00Z,331.004854,324.6370618,329.3569665,340.2251527,333.0047177,6.74263899,6.807405812,6.916312915,7.030011794,7.366950062,0.150889553,0.146942532,0.148314496,0.123904143,0.164715987
2017-11-30T03:00:00Z,354.1790153,325.8679485,337.7584734,337.3150751,322.8837347,9.487700375,8.816241183,9.275976629,9.70060962,9.689794022,0.192079164,0.20358354,0.191322136,0.236264628,0.21393494
2017-11-30T03:10:00Z,364.1023449,317.7836798,364.9490699,332.9963463,334.553737,10.66796277,10.93431646,10.56097762,10.86526561,10.66456841,0.130234272,0.106700998,0.120691891,0.115307637,0.154342147
2017-11-30T03:20:00Z,313.5881918,332.3584081,325.8497464,339.1326977,328.8886079,10.4989671,10.70051968,11.19830069,11.35600112,11.15709858,0.164727373,0.162309282,0.120670063,0.129490293,0.116057942
2017-11-30T03:30:00Z,325.278781,343.2231595,345.0071901,342.4148554,298.3319595,10.31463179,10.83831734,10.50648848,10.86152998,10.520203,0.161711981,0.109608266,0.11234671,0.120874446,0.110571865
2017-11-30T03:40:00Z,323.1734934,347.6283291,322.1200157,316.2168185,332.5280882,10.84011125,11.35843199,10.85822872,11.22032083,11.84505809,0.180013697,0.1391837,0.181664651,0.131949567,0.13444415
2017-11-30T03:50:00Z,366.7078663,353.2964078,347.6858138,369.5336749,359.0032449,12.14781414,11.97658451,11.95844752,11.89702388,12.13479219,0.147329601,0.13024219,0.123775412,0.160469763,0.136233074
2017-11-30T04:00:00Z,359.5675544,355.1800565,368.9816089,333.6358537,374.5571771,9.897181251,9.826125915,10.49354379,10.48779235,10.67871374,0.103566761,0.10162135,0.118052246,0.108737091,0.133996946
2017-11-30T04:10:00Z,2.474673601,2.92404937,1.816302837,377.0815925,359.8970869,9.854169389,9.488361591,10.02308174,9.985835474,9.943440968,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2017-11-30T04:20:00Z,359.6855878,0.333105129,381.5188494,339.212686,351.6105622,10.02383352,9.781225986,10.23378847,9.928998856,9.949748068,0.140288175,0.132145788,0.170640881,0.126382396,0.139299512
2017-11-30T04:30:00Z,361.4610753,359.8822722,373.4476572,342.8293272,363.4256225,8.538650627,9.080068813,9.103755322,9.189906452,8.976787653,0.172713325,0.12060568,0.133019401,0.094647378,0.134171499
2017-11-30T04:40:00Z,358.0903338,338.1751943,364.572049,358.7477589,362.9236929,10.17309102,10.12073791,10.60422658,11.01746767,11.35803725,0.19862372,0.20865551,0.215955425,0.183735526,0.207220246
2017-11-30T04:50:00Z,327.7359065,346.5398187,337.492652,338.6302073,319.5595047,9.994280615,10.43231138,10.11545929,10.48866894,10.57531542,0.290976942,0.230771522,0.26611639,0.256960155,0.294277285
2017-11-30T05:00:00Z,357.1757992,302.1406374,324.8155381,339.345648,343.7548971,11.33326151,11.00940969,11.689465,11.51318714,11.62162532,0.199413747,0.182188252,0.188743776,0.190534395,0.208121358
2017-11-30T05:10:00Z,343.7490946,340.7546343,340.6495678,328.9148892,344.7860888,10.12271036,10.42749785,10.50398431,10.76231343,10.25934697,0.157670893,0.213831893,0.183780092,0.180704419,0.195284192
2017-11-30T05:20:00Z,348.7933146,321.7113867,335.1517955,350.5082378,333.7367835,10.4769799,10.68379609,10.96017291,10.43251528,10.47373015,0.099434177,0.090914598,0.12446911,0.129836197,0.119972349
2017-11-30T05:30:00Z,336.9392793,334.6271297,326.3229069,349.0916969,338.9514904,11.12195677,11.00111138,11.07315086,11.15057522,11.23553439,0.16538557,0.135624679,0.126649067,0.102193077,0.124477349
2017-11-30T05:40:00Z,340.7130876,343.9841893,330.1197085,338.0075333,337.3569238,11.27845694,10.99723951,10.89654992,11.17222639,10.95316696,0.135477681,0.152464897,0.131093037,0.13661878,0.140722438
2017-11-30T05:50:00Z,356.6891998,357.7633228,353.4117907,367.5487008,332.5379355,10.4946288,11.17228922,10.95318233,10.92831634,10.99639104,0.108169094,0.138327447,0.105598551,0.120537552,0.169027754
2017-11-30T06:00:00Z,347.0373694,335.4090945,338.5837449,334.6085714,349.327226,10.36430515,10.5455441,10.50081995,10.55071399,10.80577946,0.141823067,0.127356811,0.155890281,0.163172311,0.123502549
2017-11-30T06:10:00Z,339.3527983,313.4030902,318.4102561,338.3119501,332.657492,8.649803778,8.92274109,9.096209723,9.115394364,9.151195726,0.156510921,0.148508185,0.158026334,0.161850657,0.123218507
2017-11-30T06:20:00Z,335.9628011,306.5651427,304.3929943,318.7120217,321.8193005,11.4678,11.31880116,11.1495708,11.44341093,11.27934413,0.165750462,0.166505483,0.173930365,0.169380863,0.167356609
2017-11-30T06:30:00Z,312.3935761,324.0215336,322.4253385,336.9076064,322.6746533,11.69667097,11.81108505,11.58273717,11.24860594,11.86221055,0.100556095,0.154107737,0.115682794,0.109610726,0.149469554
2017-11-30T06:40:00Z,311.9927817,308.7865229,326.6872585,308.5974657,332.4012379,5.278593888,5.369301483,5.990654752,5.763424979,6.402463789,0.301027769,0.274619435,0.260140887,0.162235423,0.195768184
2017-11-30T06:50:00Z,358.5968744,378.6684526,366.3206791,341.647235,368.0719696,7.180828884,7.834785997,7.915040323,8.044705035,8.297358296,0.287470351,0.319406784,0.259375354,0.348114796,0.42573332
2017-11-30T07:00:00Z,347.03901,348.9724716,359.4860821,335.7107589,360.1773688,8.619383832,8.958460459,9.162580291,9.454004791,9.615740154,0.290990206,0.315741523,0.267433264,0.267192207,0.260083357
2017-11-30T07:10:00Z,360.5937533,344.4625257,351.6374366,343.8566328,361.0503761,5.620948907,6.386677748,6.220109219,6.443235185,6.229911345,0.170397635,0.133553006,0.195392391,0.167999478,0.145180033
2017-11-30T07:20:00Z,339.1966776,335.5357507,360.4837839,350.4251864,329.2401771,7.933142159,7.704458749,7.992316975,8.095312304,8.034425093,0.369418977,0.412427491,0.437688054,0.238832566,0.304319998
2017-11-30T07:30:00Z,355.1351387,360.4534038,342.8840517,353.1334662,334.2528369,5.066171712,5.018056375,5.396607103,5.861429406,5.52639897,0.227142347,0.220863224,0.209742035,0.201751602,0.1772715
2017-11-30T07:40:00Z,354.1937315,349.5415397,334.7704173,316.4167307,331.3286726,6.942225398,7.1830425,7.254414642,6.764263628,7.612700374,0.353354372,0.21568943,0.283222234,0.195044587,0.242793996
2017-11-30T07:50:00Z,310.0888143,334.1168688,334.3890031,331.5771642,328.3034454,7.837239738,8.484913889,8.92667555,8.889559292,8.796885009,0.163099562,0.217543541,0.162048042,0.147178026,0.146671504
2017-11-30T08:00:00Z,345.62664,334.236127,366.5209838,371.4616953,314.5369427,10.24493835,10.00109666,9.797467613,9.901856052,9.691855041,0.150609795,0.169112012,0.183075419,0.151704043,0.128972859
2017-11-30T08:10:00Z,339.7413135,334.2846634,338.8766975,334.298181,313.6874151,9.624359163,10.40303969,10.02923324,11.24265715,10.75132703,0.194249167,0.128362242,0.173742588,0.169498081,0.148013715
2017-11-30T08:20:00Z,326.7963586,340.2405367,334.734343,338.5625736,314.3273131,9.711417777,9.640259353,9.940018551,10.30879484,10.53086864,0.177999191,0.14729655,0.180342669,0.15556247,0.16157778
2017-11-30T08:30:00Z,323.9774254,338.5962244,325.3650896,325.6943802,316.7028812,9.54263288,9.609477589,9.971771391,9.939069393,9.863221444,0.253100053,0.135639862,0.180476172,0.197050763,0.128926982
2017-11-30T08:40:00Z,335.282261,312.5274779,355.0932524,320.1225373,346.0780736,9.00910064,10.30715898,10.00924168,10.06075663,9.535950126,0.209682067,0.110829492,0.132684967,0.160284651,0.111027302
2017-11-30T08:50:00Z,312.2629943,324.3244338,337.266658,330.8816441,329.3870225,8.865742193,8.458762818,8.821603272,8.952081929,8.949074112,0.130049214,0.133490485,0.127388641,0.135744525,0.109706823
2017-11-30T09:00:00Z,327.0419721,307.5586833,310.2398676,333.677538,338.9257169,8.278473813,8.9264755,8.660041967,8.729389573,9.027547238,0.153922812,0.138054296,0.171981037,0.16605693,0.145704265
2017-11-30T09:10:00Z,317.6804012,322.7807142,351.999172,329.7810821,320.432671,9.349375127,9.377386962,9.556844653,9.988287895,9.825342671,0.251581864,0.211725438,0.21807845,0.192118049,0.222578654
