LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-04-27T00:00:00Z,245.3990485,241.444224,223.1355737,233.346208,249.4916923,9.123874185,9.387864735,10.29245085,11.07738322,11.49149988,0.087042167,0.099888088,0.074603322,0.097312922,0.103766699
2018-04-27T00:10:00Z,242.8235409,240.476183,210.4399848,220.4222109,242.6908954,8.655826556,9.022146986,9.684066413,10.79626007,11.29752257,0.091091811,0.083236555,0.10194112,0.077090493,0.077391636
2018-04-27T00:20:00Z,212.3121755,207.5682373,209.2622047,244.2852049,224.1563934,9.056575515,9.355377973,9.964855406,10.38748517,11.18935844,0.084680341,0.080836159,0.068846733,0.091862742,0.068180295
2018-04-27T00:30:00Z,212.8939473,217.0086576,220.4414543,226.2584154,225.602007,8.247562868,8.706969401,9.346639216,9.719000943,10.19226356,0.130690012,0.088122576,0.083969714,0.070100099,0.085019591
2018-04-27T00:40:00Z,212.5146603,209.4869656,223.3932084,206.9135425,234.7781351,8.037034224,8.529026446,8.697770967,9.289517663,9.881737592,0.091598102,0.090857578,0.105971118,0.07610745,0.061872933
2018-04-27T00:50:00Z,234.7605558,220.4079756,229.1060561,222.3429255,230.172973,7.870208158,8.237038238,8.910622186,9.335552342,10.11817763,0.137536553,0.100361862,0.077043936,0.061317416,0.068711888
2018-04-27T01:00:00Z,225.3682094,231.8948714,243.6677508,222.6784217,232.1479573,7.293287546,7.578121077,8.658929378,9.285297976,9.969610187,0.099481231,0.064586816,0.072034945,0.062081612,0.068054316
2018-04-27T01:10:00Z,226.9058085,208.6408647,224.6058092,227.0442279,245.1687711,7.125395616,7.582403875,8.107876561,8.537229338,9.390259359,0.081628619,0.087997186,0.106869317,0.084026031,0.074677686
2018-04-27T01:20:00Z,203.6132029,213.7327775,231.2856203,222.7394531,234.857443,7.158827711,7.881118545,8.165635322,8.715813204,8.663683228,0.061603226,0.085197377,0.11906034,0.086564518,0.077900896
2018-04-27T01:30:00Z,210.6915401,233.3794721,219.3764318,231.2187392,224.5404749,7.505957316,8.243568563,8.665899689,8.850513469,9.287135309,0.119879621,0.082751028,0.072585955,0.101329988,0.081607922
2018-04-27T01:40:00Z,221.3167601,211.9655366,214.9772749,221.4986119,257.3880028,7.404984071,7.693253365,8.578864526,9.097262549,9.03218078,0.102229835,0.090800489,0.091142739,0.08319584,0.093524024
