LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-11-13T00:00:00Z,166.4880674,158.195751,168.4913879,170.7552908,163.9951487,11.17166737,11.48632777,11.25166235,11.51235451,11.28046747,0.110648291,0.077865582,0.15050891,0.138021489,0.124629966
2016-11-13T00:10:00Z,160.6905303,154.9013522,161.045923,155.380177,170.4772686,10.67324061,10.97165086,10.8385951,11.32830727,10.55779991,0.152922543,0.124741216,0.104712815,0.127239538,0.14641505
2016-11-13T00:20:00Z,157.6255211,154.2078187,149.1390164,162.1216455,162.3637119,10.95259541,11.07637308,11.21771389,10.93709671,10.96354483,0.139793503,0.121695582,0.106229773,0.096665583,0.122390677
2016-11-13T00:30:00Z,151.9956715,160.366986,158.8492808,159.0129457,152.4338367,10.83645597,10.75945353,10.71348064,11.24712594,10.52024224,0.125926517,0.142214316,0.114231382,0.127743111,0.164100489
2016-11-13T00:40:00Z,158.8095815,154.6088823,159.0359377,159.1331867,167.0633106,10.52027882,10.95161175,10.47944613,11.08644615,11.02551338,0.110754849,0.104057565,0.115784437,0.12983029,0.138159628
2016-11-13T00:50:00Z,167.4743775,155.5497641,149.4096579,165.3446684,158.0190147,10.72681144,10.7135785,11.3789544,11.71943373,10.8798173,0.157212411,0.095426569,0.108280284,0.1053688,0.112880261
2016-11-13T01:00:00Z,153.1621963,160.8450457,164.7293768,156.9907188,159.7176426,10.58683512,10.762229,10.89709605,10.85429927,11.08874954,0.108601574,0.100972564,0.114540076,0.106863175,0.121455868
2016-11-13T01:10:00Z,164.2545599,169.1778251,156.7383399,162.4977707,164.2116238,11.14413683,10.46855746,10.43706476,10.42242759,10.4020093,0.105372848,0.117232279,0.119465185,0.142579103,0.151557636
2016-11-13T01:20:00Z,166.1214841,154.9354021,157.7417239,163.0998813,166.8418633,10.12237344,10.78759661,10.7078845,10.13926112,10.24426632,0.170289354,0.113156637,0.126874735,0.120044371,0.10718287
2016-11-13T01:30:00Z,159.6761684,162.7321348,170.5984997,155.1554355,159.5937508,10.44506559,10.85125151,10.95699099,10.76348342,10.20567682,0.114841182,0.105272782,0.121298059,0.148919174,0.142425471
2016-11-13T01:40:00Z,172.0009871,166.8744044,173.6226945,165.3015199,164.817002,10.24134613,9.956190918,10.03475696,9.446070495,10.0603272,0.088481561,0.133146241,0.101021876,0.121902471,0.114862946
2016-11-13T01:50:00Z,162.830288,168.8229134,171.5375934,167.8509801,175.1043682,9.27250895,9.608873541,9.700731378,9.515806794,9.470362021,0.097890612,0.120318392,0.118892147,0.163010923,0.128709973
2016-11-13T02:00:00Z,155.4241835,178.2325634,163.7903832,168.3298541,164.6665438,9.228561529,8.725078472,9.110945931,9.387354989,9.592372839,0.159433686,0.136100711,0.124181905,0.134420355,0.098787121
2016-11-13T02:10:00Z,172.5478772,160.1146255,171.562145,151.0115063,164.6698822,8.729392755,8.652301741,8.786603838,8.656765102,8.613087552,0.170266356,0.182301516,0.129128824,0.104737916,0.183283956
2016-11-13T02:20:00Z,160.3450153,163.6397359,165.6911486,177.1523595,171.7227573,8.517223991,9.015474294,8.90772981,9.562771863,8.895327401,0.102774714,0.112199997,0.129659146,0.120209841,0.139108344
2016-11-13T02:30:00Z,167.6738555,171.5481481,174.1463144,166.4157001,166.6487739,8.734245732,9.078623875,9.670158531,9.146324878,9.031928037,0.128160312,0.117611025,0.111445627,0.111715172,0.091591311
2016-11-13T02:40:00Z,167.595111,167.9876056,177.4008392,168.2881407,161.6285476,9.069146061,8.945471849,8.907229894,9.116268757,8.734993857,0.089797455,0.118324081,0.118836357,0.130826125,0.162701095
2016-11-13T02:50:00Z,163.5360573,165.2912765,166.092814,166.8943842,173.2050639,8.995382782,9.109276585,8.762792005,9.185967733,8.880653878,0.10038868,0.132439243,0.135154403,0.123933227,0.105257059
2016-11-13T03:00:00Z,169.3092685,170.8423261,176.925053,170.1852274,171.7626691,8.487595889,8.56715356,8.31306264,8.237350797,8.433550163,0.159397409,0.139380671,0.113355808,0.171232589,0.096726924
2016-11-13T03:10:00Z,165.520221,163.052224,173.3472686,196.5552562,166.9223099,8.015435137,7.986261521,8.220905772,8.478542573,8.347550639,0.107556748,0.138597162,0.160356995,0.125202791,0.123457159
2016-11-13T03:20:00Z,184.0663597,165.8967239,170.8580948,170.0381798,175.9374731,8.023116637,8.402105609,8.406671874,7.976464311,8.633089251,0.16171949,0.144074266,0.162737489,0.144944343,0.175138514
2016-11-13T03:30:00Z,191.8291679,188.2206987,192.7412468,174.8465192,171.0466209,7.965562029,8.13060633,7.663785824,7.791224454,7.695977695,0.123846931,0.139559097,0.175656178,0.159220745,0.142219384
2016-11-13T03:40:00Z,171.9309029,167.3332708,172.8841678,175.3017264,179.7531674,7.569501995,7.717151397,7.674785529,7.518903809,7.359428057,0.183684028,0.111695741,0.132844227,0.206501431,0.168030662
