LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-06-29T00:00:00Z,250.4307701,253.5748436,227.356002,241.4191955,239.8515541,10.01373769,10.42276546,10.37531367,10.62102229,10.83427907,0.146320899,0.121967047,0.1441614,0.175059496,0.133638845
2017-06-29T00:10:00Z,241.6068623,237.2948288,228.2097203,242.9073708,243.1800854,9.500521248,10.12309903,10.49934973,10.04047543,10.13498008,0.129538117,0.119999534,0.132554502,0.125407603,0.106559058
2017-06-29T00:20:00Z,240.6217283,235.8600591,243.5926636,240.3473538,232.7791391,9.978818643,9.823946766,9.764601994,10.18756652,10.07634463,0.13195548,0.095817598,0.130260817,0.110393992,0.144001468
2017-06-29T00:30:00Z,234.7182522,234.0238645,225.9494246,231.7096767,240.6776862,10.31773868,10.10764639,10.17026109,10.494238,10.28403741,0.144739304,0.127642163,0.160397857,0.136001508,0.109377939
2017-06-29T00:40:00Z,243.940667,221.6150841,242.5767004,241.5404744,239.4527332,9.648157466,8.822531095,10.14152753,10.12898789,9.935709143,0.108406646,0.120062657,0.100453268,0.114085775,0.119886604
2017-06-29T00:50:00Z,219.5561251,240.995617,221.142027,232.0949996,240.0467073,9.107561321,9.07667397,9.627619583,10.03296969,9.998608571,0.161427272,0.095808678,0.113753983,0.095901451,0.095420416
2017-06-29T01:00:00Z,230.5851891,225.3677063,249.0229606,231.6835886,230.9034414,9.82822899,9.599758631,9.720965567,9.93633551,9.592192195,0.120230767,0.132951006,0.142568582,0.135340762,0.1027309
2017-06-29T01:10:00Z,239.1500739,234.3982854,235.9891949,231.8631268,244.4381285,8.820232934,8.96175647,9.430920132,8.94900589,9.130879199,0.135380377,0.167269347,0.149871962,0.14002523,0.120030329
2017-06-29T01:20:00Z,232.7690487,232.8924237,227.0417511,229.7288358,222.3846875,8.128861764,8.65078758,8.983272194,9.306691077,9.184847858,0.157774838,0.142029136,0.109232692,0.099679363,0.122564771
2017-06-29T01:30:00Z,225.7999719,218.3847637,243.411672,238.0959701,224.7038517,8.900360882,9.717380661,9.635471601,9.310721205,9.338861838,0.190429753,0.1487529,0.100230558,0.108752646,0.134162512
