LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-01-23T00:00:00Z,75.57077561,205.6720731,181.7601245,202.1275565,190.5129302,0.70711557,0.721143357,0.702440961,0.708534342,0.722320755,0.15666635,0.151643658,0.112653346,0.185381194,0.116989266
2017-01-23T00:10:00Z,113.7111352,221.6167346,190.0699375,125.5059772,150.048366,0.69285157,0.690963345,0.699307773,0.690692386,0.692097919,0.256388413,0.15959337,0.114919111,0.158863627,0.135148668
2017-01-23T00:20:00Z,142.8604514,278.1060836,268.2755088,150.3971118,289.7716394,0.680458867,0.695024692,0.751374842,0.783157336,0.907880845,0.156518907,0.18012412,0.178576003,0.134093546,0.205498893
2017-01-23T00:30:00Z,202.3271513,205.7329347,228.1225885,281.844211,283.7886877,1.015774914,0.864175062,0.991891921,0.947969882,1.003366834,0.181204253,0.232082114,0.257023974,0.242118054,0.227660239
2017-01-23T00:40:00Z,208.9680537,198.018318,191.5405696,202.4073674,215.260917,1.069755399,1.087146472,0.939733863,0.973440646,0.88286735,0.203477758,0.252120168,0.244629073,0.219496519,0.262717567
2017-01-23T00:50:00Z,196.0379177,196.4584456,200.2249831,150.3627548,122.692319,1.077171611,0.945492363,0.933380143,0.924487137,0.926535036,0.357828812,0.239998922,0.220769874,0.240399273,0.221449976
2017-01-23T01:00:00Z,256.2410206,273.1687518,218.8863942,256.0257486,273.2691657,1.31719393,1.2443137,1.300594559,1.228219544,1.657807571,0.258242243,0.335677782,0.183122356,0.250210293,0.295902258
2017-01-23T01:10:00Z,258.4176975,236.9386778,281.5003095,261.0470631,223.9047017,1.45991739,1.453856263,1.619878088,2.038388747,2.088139243,0.201290153,0.223432636,0.156979402,0.091242955,0.150417606
2017-01-23T01:20:00Z,254.2656475,265.9138143,252.2393415,262.7776589,286.5330237,1.602841392,1.654564108,2.021382609,2.344691035,2.512433371,0.220709772,0.160050052,0.194235041,0.183595062,0.1647538
2017-01-23T01:30:00Z,219.6081987,245.385554,278.3101386,292.5812325,283.9285807,1.811349755,1.738876261,2.291255318,2.486498668,2.800142805,0.166273629,0.130877295,0.122462361,0.128696223,0.129888457
2017-01-23T01:40:00Z,290.9757252,308.2702142,296.7400692,282.3586906,264.9868893,2.129629752,2.202112216,2.48189002,2.738038128,2.881483929,0.138184061,0.171337125,0.159694539,0.163312185,0.124240413
2017-01-23T01:50:00Z,252.7476031,270.8250038,257.3103957,278.5151023,288.462866,1.525943739,1.66593903,1.883363695,2.085480601,2.143637499,0.246902897,0.206210239,0.215369618,0.133488752,0.218082641
2017-01-23T02:00:00Z,257.5506405,281.6614232,284.3860961,289.619872,264.1697734,1.7129547,1.795548972,2.215959485,2.444426234,2.357784666,0.225615604,0.152208444,0.216575468,0.153064915,0.203945319
2017-01-23T02:10:00Z,256.5914026,246.102905,278.6373864,256.7349645,289.0682957,1.626165777,1.721275041,1.951114339,1.999656954,2.244809212,0.125940958,0.164056672,0.1886191,0.154409873,0.120904835
2017-01-23T02:20:00Z,236.3316305,262.3848121,262.0483214,280.717182,281.5646118,1.915390414,2.032037289,2.084384575,2.416539054,2.30731819,0.2066231,0.202746204,0.133298028,0.108898706,0.101459081
2017-01-23T02:30:00Z,266.4983355,261.7208627,262.906657,279.8101198,288.467956,1.976032648,1.971071087,1.9357149,2.05190112,2.01433778,0.265631113,0.215268877,0.173249338,0.220646523,0.197704953
2017-01-23T02:40:00Z,284.2666961,335.7587457,275.3076207,294.3601556,291.2450543,1.69545621,1.867875157,1.949404759,2.011796778,2.000045434,0.188794775,0.150929645,0.137245654,0.132269967,0.163167283
2017-01-23T02:50:00Z,323.69133,269.8051882,293.6614486,273.5990618,282.8132371,1.975228375,2.145453121,2.152944961,2.271585198,2.306161635,0.12425787,0.118454582,0.12276209,0.12819118,0.178190368
2017-01-23T03:00:00Z,315.267494,282.9737366,300.5578677,309.7120473,280.3100022,2.309756384,2.253268118,2.236166152,2.397499192,2.59303338,0.150899105,0.139729933,0.103402051,0.123800001,0.120035907
2017-01-23T03:10:00Z,289.3592227,299.4651075,311.0642152,297.3176382,278.5332058,2.280099223,2.309128159,2.382642395,2.43573458,2.523792318,0.126423331,0.094245596,0.10361084,0.115594048,0.088525298
2017-01-23T03:20:00Z,290.5480812,296.3999256,298.282133,301.1765094,310.0494589,2.342820532,2.441157136,2.478519659,2.564025088,2.619518288,0.113255825,0.082264816,0.131085595,0.091132868,0.097908671
