LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-04-19T00:00:00Z,56.7026071,55.28006576,55.1628461,58.77782543,60.16127564,9.287605034,8.714472111,8.834812572,9.648831007,9.428146226,0.104194925,0.113737937,0.154213372,0.133474252,0.184760752
2017-04-19T00:10:00Z,57.02222149,62.72556352,61.60047042,59.06056677,60.33186776,8.225092214,7.921677758,8.287824749,8.353622443,8.424793538,0.138532427,0.179942761,0.08989058,0.110231001,0.144467764
2017-04-19T00:20:00Z,59.78171529,59.02978537,52.43203508,54.01434594,61.33352796,8.514283039,8.400331449,8.551599837,8.24981346,8.43175196,0.16228018,0.145353047,0.168763336,0.13633005,0.146816873
2017-04-19T00:30:00Z,71.7338917,65.29320443,70.11865893,72.00878749,64.47320421,8.103651587,8.190199209,8.35699504,8.750511579,8.857666411,0.179629485,0.194421173,0.109339478,0.110204504,0.152286947
2017-04-19T00:40:00Z,58.00558228,56.53184053,56.78140642,55.54821473,56.38321959,7.769267858,7.763148393,7.911654728,8.145670233,8.386837172,0.122169833,0.129671758,0.138255619,0.145630662,0.149734378
2017-04-19T00:50:00Z,55.96542131,57.17679041,64.56418165,61.53077825,61.29537484,7.591563196,7.644293937,8.088681619,7.949821759,7.949665719,0.174353205,0.161320107,0.120278202,0.136291649,0.172961558
2017-04-19T01:00:00Z,69.38377959,65.64244637,69.37329076,68.12419317,71.2572684,7.006109171,7.193233963,7.428883422,7.855942908,7.764526965,0.159970136,0.114939776,0.190558882,0.151442726,0.115005308
2017-04-19T01:10:00Z,67.44675028,61.17381458,68.02505023,60.55098699,70.40985619,7.446627909,6.809700904,7.191095276,7.472336897,7.732261976,0.147166687,0.154007947,0.147001919,0.135857126,0.116946502
2017-04-19T01:20:00Z,71.46635267,70.32285839,69.78776212,67.11924581,64.33712766,7.340785968,7.367071494,7.489838331,7.453167258,7.523238671,0.119104846,0.169470611,0.17304744,0.122085311,0.107830303
2017-04-19T01:30:00Z,62.46568842,61.13491327,63.92923521,59.25948453,63.38558031,7.005460291,7.258903516,7.373249727,7.111838726,7.106415893,0.141563161,0.167780139,0.136445036,0.120154729,0.173292288
2017-04-19T01:40:00Z,60.06479138,60.33014718,56.09498991,62.13333145,62.64682725,6.725625341,6.863222859,7.170225961,6.860112422,7.035535677,0.163831621,0.107445281,0.13595836,0.12814599,0.159171204
2017-04-19T01:50:00Z,64.44241221,67.84804281,58.48084872,65.32049657,63.28210564,6.772761182,7.163053641,7.126015957,7.288891946,7.285358863,0.116397139,0.136023099,0.139927315,0.125053062,0.083698579
2017-04-19T02:00:00Z,61.23031064,57.51246366,56.28708191,58.2667367,58.88013722,6.66023417,6.268876225,6.647535918,6.908932632,7.0038314,0.246424087,0.204889426,0.164366008,0.147853687,0.163696234
2017-04-19T02:10:00Z,60.48846663,57.22398006,62.09526815,63.57134582,57.23928862,6.124513464,6.077355566,6.553671544,6.545603435,6.309957891,0.136541864,0.174295768,0.161318386,0.155566607,0.150581272
2017-04-19T02:20:00Z,63.32586979,68.08513198,64.72997298,68.0956585,61.32160663,6.080283739,6.030714225,6.183625169,6.118073985,6.094840192,0.155669605,0.202412044,0.151168958,0.163716687,0.193922804
2017-04-19T02:30:00Z,64.21951952,66.26496939,70.26588042,70.32975822,65.69393648,6.684038586,6.644482289,6.751290128,6.783376603,6.319484975,0.182647252,0.110358506,0.143297915,0.168442415,0.126516112
2017-04-19T02:40:00Z,70.58354629,67.82811008,64.0685721,64.00101385,62.21841211,6.772582921,6.779274368,6.99809546,7.228914197,7.198728488,0.189723683,0.183370575,0.146752423,0.11821916,0.153256372
2017-04-19T02:50:00Z,62.41993922,62.74476028,60.59048768,61.72656694,60.6935491,6.332744859,6.538104416,6.828157066,6.354831202,6.214552034,0.194816476,0.195375852,0.212306188,0.163445501,0.176773693
2017-04-19T03:00:00Z,53.73507002,59.83985077,54.09676311,53.88436246,52.97993976,6.474457632,6.291496363,6.318249795,6.197702337,6.295016582,0.154551004,0.139897371,0.131881553,0.161142365,0.136870046
2017-04-19T03:10:00Z,57.34009332,60.56263052,58.72330423,55.30778267,54.72965376,6.103105656,6.123494653,6.057246362,6.486062361,6.313246225,0.157504341,0.183252634,0.154392432,0.094271264,0.146532226
2017-04-19T03:20:00Z,57.82286527,63.44959531,59.97233657,60.12929527,63.2853178,5.782787197,5.928282108,6.046908812,6.434296122,6.474766611,0.196910086,0.150701664,0.147646175,0.141830634,0.17991764
2017-04-19T03:30:00Z,53.12699173,48.2684923,51.57011802,51.79981572,49.35676651,5.753075859,5.95338682,5.585861472,5.63154131,5.868832433,0.155053189,0.111000181,0.12785078,0.108049576,0.178985777
2017-04-19T03:40:00Z,60.35581579,64.82829477,59.70306197,59.92960554,61.52094313,5.096246012,4.840727253,5.079235989,5.066273709,5.094256151,0.198379669,0.169072275,0.23585962,0.218636822,0.251246864
2017-04-19T03:50:00Z,64.68262678,65.88920232,66.15803737,63.05146995,66.81452514,5.324484105,5.679813416,5.624412523,5.691632426,5.908447094,0.183037881,0.182905125,0.150512764,0.148669571,0.205473622
2017-04-19T04:00:00Z,67.49875819,61.2466912,67.9123446,65.31282061,62.78944822,5.20449272,5.224825657,5.297317816,5.330312291,5.53618471,0.173308633,0.180157007,0.176812015,0.170043127,0.193905781
2017-04-19T04:10:00Z,67.885522,68.99145826,64.71238625,66.87776234,70.36312349,5.494518649,5.106286329,5.342622013,5.472519476,5.808278507,0.153913795,0.167636455,0.134819282,0.192339394,0.176237339
