LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-08-19T00:00:00Z,245.578171,261.2764113,264.1669836,254.6348125,260.5027574,12.47047735,12.18765058,12.63022163,12.90182868,12.90117141,0.119710921,0.144226825,0.164145722,0.115454354,0.170810131
2017-08-19T00:10:00Z,251.3017673,259.2649109,235.4036942,255.8419559,257.0816848,11.78204984,11.93860727,12.57088144,12.84659485,12.35954175,0.142832948,0.139250462,0.137377481,0.098173508,0.1327681
2017-08-19T00:20:00Z,237.8925829,258.4986567,250.2838188,263.5540365,253.8871973,11.55490094,12.29898135,11.95406107,12.13629178,12.47162988,0.188559856,0.165470697,0.122944171,0.124295939,0.071254941
2017-08-19T00:30:00Z,236.3738779,256.7183662,247.9639795,246.4617541,252.0961866,12.15230566,11.87105683,12.8191527,13.32663877,12.55275414,0.160425444,0.108468048,0.121398473,0.096604601,0.123988142
2017-08-19T00:40:00Z,231.1450351,269.7120609,252.1227841,252.4418583,246.0048821,12.9039923,11.90620623,12.22329939,12.56945626,12.39940459,0.162263686,0.13956083,0.108236131,0.16536588,0.142261532
2017-08-19T00:50:00Z,248.8022107,241.0182732,234.6244042,244.780014,242.4402743,11.31600223,11.73942369,12.44873143,11.80403878,11.76744186,0.111488314,0.132155252,0.129174279,0.097917034,0.102386869
2017-08-19T01:00:00Z,248.8637701,246.5360904,226.6171401,219.0741983,235.2985939,9.968127543,10.15205972,10.83457756,10.3191482,10.76504877,0.166463793,0.209307446,0.120724579,0.119792294,0.153472654
2017-08-19T01:10:00Z,231.9719248,249.8519086,241.5352613,225.473038,229.2280942,13.18203949,13.50517587,13.4855384,14.16424719,13.46067295,0.130736974,0.134872363,0.139032379,0.121609072,0.097862053
2017-08-19T01:20:00Z,224.5904689,236.0689359,227.164129,220.446976,230.0065119,13.38803546,12.78036417,12.94472561,12.5945132,13.28525114,0.12128857,0.133860181,0.12860522,0.127726726,0.132637965
2017-08-19T01:30:00Z,226.6978914,235.9969868,237.3959514,222.6490471,213.0199902,12.31521872,12.49831933,12.66995908,11.87588401,12.95307759,0.199178155,0.161748096,0.217490639,0.186117072,0.17549372
2017-08-19T01:40:00Z,232.0975946,225.3770312,207.776947,227.7545394,227.7284833,15.72905861,16.0469563,16.15715414,16.21158264,16.41939541,0.141417805,0.140212797,0.115117721,0.111954518,0.106581073
2017-08-19T01:50:00Z,239.0729293,232.5764829,230.2920892,219.1783065,232.7630446,15.07113962,15.4778374,15.53128625,16.43982571,17.17393693,0.114676029,0.126528639,0.113042128,0.099829874,0.109833224
2017-08-19T02:00:00Z,238.1715829,240.2494287,230.6633014,232.5553675,233.2747745,16.50774226,16.88181795,16.34548015,16.73897439,17.37540041,0.150261542,0.145909541,0.127131533,0.134662635,0.10878511
2017-08-19T02:10:00Z,230.8051592,230.3392039,219.6054095,224.8958131,213.09667,15.98952116,16.32702209,17.10958316,16.96326267,17.66612267,0.144541995,0.147855801,0.175370123,0.119501946,0.151074051
2017-08-19T02:20:00Z,237.1419299,235.3311341,246.1507039,242.9394269,233.2413864,14.78024242,14.52316415,15.44998067,16.37346922,16.4477499,0.145900076,0.147047144,0.117759237,0.115931671,0.154948204
2017-08-19T02:30:00Z,246.4932694,264.5680172,255.5618558,247.3919697,254.3863978,18.25303843,18.24833862,18.46682455,18.29459031,19.06724511,0.20552548,0.174826202,0.136895439,0.136412081,0.196505342
2017-08-19T02:40:00Z,253.1595729,281.1346166,254.8963922,269.0261812,275.7410416,15.22947603,16.25189691,16.4154751,15.84650484,16.48613322,0.172206917,0.196781747,0.179234051,0.172856337,0.179320537
2017-08-19T02:50:00Z,253.8148698,257.4989283,263.5129861,258.0128701,265.3906761,13.6075977,14.23738306,15.15384171,14.56495053,15.82074934,0.249320086,0.20617474,0.195151603,0.234194907,0.26766745
2017-08-19T03:00:00Z,290.4005178,276.2059588,258.6435609,260.1459663,275.9514123,11.48103486,11.62698448,12.2474586,12.77786403,13.28643765,0.219541482,0.203676275,0.188154563,0.25070334,0.224386059
2017-08-19T03:10:00Z,282.976166,269.8784657,262.7719561,274.7946569,256.135362,10.88052791,10.74404723,10.78165011,11.42626176,12.3812998,0.195867468,0.195231557,0.241144668,0.194376698,0.170474441
2017-08-19T03:20:00Z,260.7481176,261.2762644,269.9878738,261.4834887,270.9257645,12.55543189,12.53102872,13.32063681,13.12294573,13.88195413,0.173516319,0.166057559,0.109092245,0.134256831,0.185376907
2017-08-19T03:30:00Z,259.284563,246.3764992,264.442051,276.1965917,270.6555393,10.73911693,10.16063187,10.61331651,10.63834494,11.42423565,0.160471469,0.175422534,0.18519487,0.120698822,0.160539145
2017-08-19T03:40:00Z,268.1298801,282.1531306,284.9028727,278.1920795,263.0553686,11.50913551,11.20812973,11.37402891,11.65743698,12.3394923,0.232633639,0.109061088,0.162854991,0.142963809,0.15163805
2017-08-19T03:50:00Z,294.5204422,281.2685339,283.5147893,259.8239105,282.668484,11.74600054,11.77737893,11.92495449,12.21042819,12.23280447,0.144823299,0.125746552,0.131613988,0.11632925,0.116529174
2017-08-19T04:00:00Z,293.0394977,288.5741276,286.1166311,292.8307861,276.9960373,12.05922938,11.57910101,12.18085601,12.04322705,11.85586806,0.181446415,0.186670577,0.139042794,0.1220672,0.191629173
2017-08-19T04:10:00Z,267.4860969,270.5850744,274.5864557,278.3361149,264.9128338,13.03808911,11.69154982,11.81329707,11.97877352,12.08579502,0.144521008,0.202259431,0.18340679,0.14159352,0.132744544
2017-08-19T04:20:00Z,280.6669158,266.939068,272.1334676,266.1969445,274.8973983,11.8817472,11.83752954,12.25161996,12.7276336,13.08104413,0.141840799,0.188079757,0.118348566,0.102595069,0.141855807
2017-08-19T04:30:00Z,287.2132328,291.1088083,267.9692604,262.6044106,303.4443096,12.39516752,11.8436071,12.02291215,12.64738868,12.65922846,0.132096538,0.170471917,0.135457931,0.143783807,0.108722893
2017-08-19T04:40:00Z,259.3996897,282.7211712,290.8078025,258.3178012,286.4407589,11.24246067,11.5729865,11.68044278,11.56470539,11.98843431,0.131684854,0.141925474,0.200958641,0.151198891,0.21221867
2017-08-19T04:50:00Z,275.6419385,264.1529655,270.2787425,283.9793729,258.6367186,11.92428694,11.12104406,11.00194189,11.34071645,12.17999859,0.126822602,0.159995398,0.146416442,0.125684326,0.129598518
2017-08-19T05:00:00Z,269.7086363,270.7795042,290.9129815,271.5709323,277.1432717,11.74372058,11.17452411,11.74635867,11.92295373,11.86558696,0.143753976,0.168616581,0.164581427,0.095761957,0.155830611
2017-08-19T05:10:00Z,272.6737815,284.8860698,265.0058138,264.4929019,274.4592907,11.06039921,10.37234556,10.46843306,10.6101784,11.08753875,0.167632253,0.117743988,0.157254787,0.130897021,0.104839944
2017-08-19T05:20:00Z,292.8521879,268.6096515,265.8291492,289.9730433,264.1634184,9.908605013,10.56194917,10.60784317,10.57284945,10.50406956,0.112811079,0.162089049,0.130828279,0.191975619,0.170167524
2017-08-19T05:30:00Z,281.3552946,275.3418333,280.5138949,257.5945521,284.4154377,11.88278877,11.48279194,11.81585347,11.15918088,11.88822621,0.080630333,0.119274475,0.133802014,0.125523423,0.129408342
2017-08-19T05:40:00Z,262.0067123,278.0023839,281.1592941,267.1724761,276.1438428,11.88879181,12.12499381,12.24680515,12.08254776,12.36217948,0.089241856,0.131041726,0.114649725,0.118169842,0.120434934
2017-08-19T05:50:00Z,290.2742531,267.8023154,270.0301939,273.67055,252.2717301,11.53320801,11.6257139,11.81341609,12.08697491,12.97402315,0.107838017,0.149476705,0.093135011,0.164262623,0.090447434
2017-08-19T06:00:00Z,266.8103307,275.1332743,250.5694301,261.2447258,267.5604964,11.13151573,11.23376232,12.09190752,12.07004275,12.16486788,0.146930656,0.112358042,0.11013534,0.122559202,0.105442318
2017-08-19T06:10:00Z,256.3933761,267.4211718,270.8609221,288.3756332,256.1908077,11.29652797,11.38428426,11.72134418,11.92121697,12.47989784,0.147730741,0.164772147,0.126320709,0.121844105,0.147137893
