LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-09-29T00:00:00Z,236.6806519,225.2575318,222.5297799,228.3741754,223.9210123,14.2900097,14.44592128,15.03860774,15.49780574,15.58513989,0.132131437,0.15981463,0.130352246,0.112940033,0.141763733
2016-09-29T00:10:00Z,227.3900196,213.102402,226.0259681,224.2423654,224.4651144,14.45033196,14.56541134,15.08913754,15.86512911,16.08533855,0.095006869,0.148966914,0.175934615,0.091911862,0.089520764
2016-09-29T00:20:00Z,222.3175939,239.6361606,231.9739105,230.5510697,230.6020273,14.45425214,14.71965425,14.43942125,15.471676,15.26961262,0.159831176,0.157990677,0.126724061,0.092965481,0.114289256
2016-09-29T00:30:00Z,222.3696545,216.413677,223.4183636,222.8804025,220.7319772,13.72521006,14.10976761,15.260516,15.78642827,15.51353803,0.11337136,0.134185911,0.140062186,0.117082417,0.092929443
2016-09-29T00:40:00Z,230.3750274,243.7045035,218.8737136,240.8257628,231.0352562,14.64280444,14.80185167,15.3153859,15.32375559,15.24683331,0.132894569,0.104757084,0.115363475,0.123215479,0.155440739
2016-09-29T00:50:00Z,229.3726173,253.4834866,221.5588204,210.4216477,215.1081032,14.4521777,15.10741624,15.89797163,16.52213971,16.28796535,0.108889288,0.124623733,0.109049845,0.106593872,0.107165695
2016-09-29T01:00:00Z,235.4375556,239.932121,242.6900439,213.4046703,234.5032255,14.60911457,14.56695002,14.73568564,15.39427951,15.84807798,0.138017089,0.138234153,0.169606799,0.114981127,0.116633429
2016-09-29T01:10:00Z,223.5557792,239.5122495,244.7486445,252.239946,237.3138161,15.48663736,14.57603816,14.76014879,15.71771812,15.61333552,0.114485822,0.122082067,0.109897369,0.103458175,0.114744599
2016-09-29T01:20:00Z,233.9602176,225.6463542,232.989443,235.6049257,223.5391527,14.95829371,15.61050772,15.49862776,16.53379939,16.83889493,0.108116268,0.114898642,0.137699688,0.117612146,0.111137432
2016-09-29T01:30:00Z,228.1599887,231.9789734,244.3646714,235.5284285,227.0517817,16.66668648,16.57751437,16.49102719,17.55207563,17.13068928,0.108832353,0.124905904,0.113660682,0.094910789,0.103294372
2016-09-29T01:40:00Z,210.6232876,222.5876826,228.3971323,219.5119011,227.7951254,15.21330426,16.52551795,16.64183071,16.18162665,17.08634162,0.135441844,0.129386746,0.102577469,0.112360294,0.106030495
2016-09-29T01:50:00Z,238.9932733,218.7141347,216.6806661,222.2797811,233.524214,15.67718279,15.35332528,16.3427501,16.88892098,16.86826549,0.124701028,0.131626411,0.107766158,0.112209425,0.134148294
2016-09-29T02:00:00Z,234.3386628,220.6186079,238.8998571,229.5055749,227.5390575,15.42110163,15.31307257,15.91917277,16.63619664,16.29680444,0.146959967,0.117873567,0.089555335,0.088987127,0.113065077
2016-09-29T02:10:00Z,222.4355348,224.4599694,232.4664195,237.0736353,226.9572335,14.37023273,15.00076124,14.99050514,15.28782725,16.34842338,0.156249277,0.10782096,0.157104539,0.110124112,0.111953264
2016-09-29T02:20:00Z,224.8431255,229.6069718,241.0041042,233.9842806,213.394331,16.20492453,16.51903382,16.98735045,16.4719899,17.43886697,0.137227015,0.085197751,0.104698582,0.170332118,0.100023055
2016-09-29T02:30:00Z,225.355143,215.6436997,220.1541059,231.235433,230.4189711,15.70236155,16.59825572,16.67367817,16.73172124,16.47274158,0.121084334,0.11389618,0.109750671,0.094759595,0.107560724
