LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-04-01T00:00:00Z,190.0791542,185.104076,195.0455197,213.8268839,258.9821691,6.545649692,6.974285574,6.936485616,6.810115544,6.328720692,0.055079658,0.0774313,0.084732134,0.046933723,0.068168076
2017-04-01T00:10:00Z,199.2237636,184.4531958,202.8328454,199.9996557,198.5788591,6.704086152,7.711241552,7.970650894,7.73071005,7.58156614,0.065422916,0.074945206,0.077567139,0.086436332,0.094740962
2017-04-01T00:20:00Z,183.1269307,202.0633084,192.650367,204.0525903,191.4482746,6.947016205,8.140465029,8.910912381,8.814125219,8.64507311,0.066518704,0.078206276,0.063861966,0.052885599,0.087348255
2017-04-01T00:30:00Z,184.3425431,198.267179,189.3632206,207.7482079,190.454628,7.426909878,8.709240007,9.44881939,8.829880777,8.578751837,0.070069551,0.068054505,0.053057134,0.055885886,0.073541512
2017-04-01T00:40:00Z,187.4464846,193.6417145,196.3388223,201.4923956,212.5405426,7.691693647,9.10662249,8.695755924,8.980124901,8.680871273,0.092387931,0.067037973,0.093423991,0.065118605,0.059273889
2017-04-01T00:50:00Z,191.5947101,197.6644963,189.5566707,209.7277381,188.2643899,7.630273797,8.559787612,9.154853455,8.755037018,8.946480419,0.065137821,0.094986773,0.066628659,0.077965922,0.065037107
2017-04-01T01:00:00Z,185.5781901,193.4492114,191.6855504,191.9547776,190.0533639,7.491041471,8.443758953,8.751686416,8.901561953,8.838058999,0.077756291,0.09797795,0.097698725,0.093955142,0.119115677
2017-04-01T01:10:00Z,190.8073665,197.4535106,188.7450761,179.1501759,208.7803854,6.453798648,7.844604216,8.402935365,8.842680018,8.909040732,0.086888599,0.058076792,0.072297477,0.075719492,0.055835712
2017-04-01T01:20:00Z,183.566496,180.027322,188.1981268,205.7521534,195.8795565,5.844410843,6.913209415,8.184339524,8.316018273,8.101788668,0.111278192,0.072887594,0.095104617,0.090442734,0.096366657
2017-04-01T01:30:00Z,187.5593227,195.165814,176.4898507,202.9895966,183.119969,6.166533279,7.328294015,7.772508055,7.580042032,7.712540955,0.08335437,0.080658377,0.074726193,0.090457599,0.069579825
2017-04-01T01:40:00Z,157.9154022,177.2907237,205.7409801,206.6522474,204.5574325,6.156474566,7.040894139,7.328028798,7.532786786,7.389285874,0.096672171,0.072220377,0.071851034,0.076087495,0.103237754
2017-04-01T01:50:00Z,161.7865128,177.2785443,154.9712738,234.8755815,157.8361654,6.626234603,7.035671324,7.427078315,7.570808025,7.07969025,0.075535867,0.082394225,0.077070799,0.089179305,0.113142568
2017-04-01T02:00:00Z,174.3670414,178.5798327,185.0141535,192.2201191,113.451713,6.379671375,6.920545364,7.238884967,6.844446539,7.035613836,0.066762138,0.118846043,0.08017953,0.064142274,0.119080528
2017-04-01T02:10:00Z,163.6568963,187.4944736,176.2622546,176.0576629,130.0250326,6.404093764,6.948943628,6.926565579,6.910286159,6.738488388,0.113442818,0.070936468,0.0669791,0.092565683,0.07191115
2017-04-01T02:20:00Z,155.0936817,160.528929,170.8259078,181.0222165,169.3678194,6.412079844,6.741252022,6.886124994,6.972294475,6.782780302,0.082005045,0.097206316,0.083873684,0.076674165,0.151790472
2017-04-01T02:30:00Z,168.9980859,173.0473149,165.1947028,170.6806734,182.2670855,6.400861337,7.152914537,6.720704892,6.908129959,6.75223324,0.050874749,0.081750462,0.082497115,0.070892836,0.088146377
2017-04-01T02:40:00Z,174.5716444,165.5604911,170.03863,176.2149799,167.0074278,6.72713804,7.15913928,6.893966745,7.2485231,6.776925185,0.085505863,0.093494866,0.08687045,0.092940831,0.100251345
2017-04-01T02:50:00Z,156.2155866,153.1831209,171.502938,169.4718474,162.2083434,7.467531471,7.687642612,7.44779136,7.431055169,6.948548123,0.104338436,0.069986009,0.129204365,0.087658546,0.085818042
2017-04-01T03:00:00Z,159.6106812,159.8801828,161.0219639,157.0950394,175.7810295,6.820943549,8.416806806,8.468041317,8.541535787,8.19275605,0.087995955,0.073883669,0.08836192,0.108098351,0.080040089
2017-04-01T03:10:00Z,146.5335494,155.0292847,148.7687374,177.5142295,162.2692032,7.765017901,9.339641973,9.076616632,8.602265981,8.247108694,0.102299623,0.086554743,0.085217405,0.09746026,0.146072993
2017-04-01T03:20:00Z,153.9265891,151.7770608,157.6524821,157.8562137,154.9784179,7.749513333,9.160839111,9.056174934,8.943037102,8.371718577,0.045146083,0.086491652,0.081560684,0.066758159,0.085584891
2017-04-01T03:30:00Z,153.3551545,153.0284696,152.0453463,164.6623852,157.5972491,7.569855385,9.053130766,8.750995538,8.327217935,7.70236662,0.07976141,0.065436982,0.091462661,0.086150118,0.084443148
2017-04-01T03:40:00Z,135.3659892,154.9020371,146.7818531,152.0256908,153.6979846,7.994702811,9.225311414,8.885297061,8.847420595,8.259202971,0.079187058,0.083211661,0.06426462,0.069326391,0.086759654
2017-04-01T03:50:00Z,130.2636151,146.193524,153.2723932,155.8600893,145.8723501,7.432422143,8.759635943,9.208664258,8.953120213,8.616781939,0.092781024,0.058243137,0.069379771,0.094693156,0.057362736
2017-04-01T04:00:00Z,153.8540237,147.3219328,153.2874623,160.009691,160.1037019,6.978789309,8.90142378,9.528027051,9.12134745,8.609787823,0.075706367,0.073657529,0.057330058,0.073661327,0.088508316
2017-04-01T04:10:00Z,143.5502924,151.4664158,146.3354698,158.6260805,157.5916527,7.478219484,8.628493391,10.09454641,10.26001791,9.875500155,0.075356944,0.071316395,0.068665501,0.063208245,0.064834943
2017-04-01T04:20:00Z,134.2021205,150.3416679,154.2952486,149.5313747,154.5441807,7.525307349,8.653218842,9.36236264,10.217145,10.34010257,0.072101781,0.054043118,0.051088796,0.064711159,0.056033256
2017-04-01T04:30:00Z,158.2769578,159.2403904,154.0416412,150.9879594,161.3993884,7.60025984,8.945311964,9.44900183,10.29901594,9.736726069,0.046427754,0.064207457,0.066161306,0.034816378,0.042834948
2017-04-01T04:40:00Z,149.7052326,143.2555653,150.1827349,157.9403611,156.9227111,7.58702256,8.39981595,10.060158,10.73526972,10.33755844,0.077880315,0.060209646,0.062118914,0.046004722,0.050873121
2017-04-01T04:50:00Z,146.8272953,148.5622048,149.3053801,154.6197907,159.032655,7.864899698,8.904360114,9.859755542,10.6864828,10.76753968,0.03952111,0.054162521,0.050513643,0.052518907,0.0480123
2017-04-01T05:00:00Z,152.2579195,156.397044,162.5878236,156.2785821,155.9736139,7.183468774,7.696993505,9.073990204,9.907370263,10.7562214,0.044038479,0.048067981,0.044224558,0.054422645,0.051534335
2017-04-01T05:10:00Z,143.0783669,144.0128345,150.3074626,146.1228977,153.4730065,6.701129378,7.665737954,8.418319606,9.878886201,11.13409739,0.069919275,0.039481198,0.052170958,0.071927686,0.065069886
2017-04-01T05:20:00Z,144.9270138,159.3392628,157.094762,152.1814482,154.5653451,6.726058302,7.21562436,8.939486564,10.25000668,11.96067605,0.077802961,0.052824976,0.068419965,0.041150196,0.05109159
2017-04-01T05:30:00Z,138.8595731,140.7098349,160.2130846,143.240872,166.8206037,6.414074017,7.360838074,8.909153159,9.98644182,11.50453467,0.062739113,0.056975943,0.050727431,0.070373985,0.068363992
2017-04-01T05:40:00Z,133.7741102,131.0863763,148.7896374,154.3953364,139.0101621,6.440642422,7.19049256,8.683988623,10.1582888,11.6848884,0.053416196,0.059259466,0.080354217,0.067559806,0.042663313
2017-04-01T05:50:00Z,144.8765819,152.4974122,151.2343389,155.0051037,150.1611951,6.397494027,7.332711945,8.043494904,9.337900934,10.95802436,0.081360042,0.087899976,0.123015695,0.137395847,0.09337246
2017-04-01T06:00:00Z,138.9881394,154.5170665,153.3022486,154.6440153,159.0819668,5.692958227,6.540719168,7.905824973,8.851754075,10.17167386,0.096087052,0.086608822,0.052927355,0.052583118,0.049094983
2017-04-01T06:10:00Z,143.3676562,146.6425678,160.7356153,166.5436392,162.3834199,5.755138042,6.356290736,7.414634657,8.910478164,9.761613845,0.042853499,0.07000817,0.058965426,0.041014721,0.05203367
2017-04-01T06:20:00Z,171.1209083,172.4773638,166.4097838,169.3441484,153.4070199,5.76025813,6.705017099,8.381087454,9.537068316,10.4908677,0.057069682,0.063289204,0.074562836,0.06160641,0.08278788
2017-04-01T06:30:00Z,176.818937,166.3539004,166.6284042,165.7706262,171.7637297,6.023784547,7.15927851,8.145638762,9.003880512,9.540864265,0.057283809,0.087905751,0.044463175,0.048526639,0.051189783
2017-04-01T06:40:00Z,168.9370266,169.6953544,165.4476916,175.8054434,171.2327963,7.234387621,7.857967194,8.949163731,9.99113269,10.23448667,0.054522205,0.062569309,0.041938609,0.052788348,0.062804766
2017-04-01T06:50:00Z,176.3586007,175.6948522,183.6291671,175.4990734,178.7255645,6.93358295,7.744940251,9.142698205,9.770049785,9.398261353,0.05938442,0.048526915,0.039800748,0.063728998,0.06808401
2017-04-01T07:00:00Z,190.677374,182.6528341,184.4618166,185.7307402,206.7346703,8.265211245,8.658121002,9.610964899,9.777380017,10.06705863,0.059019596,0.041703345,0.0483793,0.084336807,0.088453155
2017-04-01T07:10:00Z,217.1568988,205.984496,202.2475236,194.488626,212.4622595,6.980448469,7.690163937,7.509031687,7.771782326,7.383578201,0.07861743,0.091212403,0.061981687,0.069656689,0.078140355
2017-04-01T07:20:00Z,196.5356427,185.9891524,197.0876928,202.7567475,212.4498594,6.681518542,7.215061477,6.869080851,6.976252183,6.990489807,0.076885344,0.09317321,0.08437076,0.078965438,0.094432568
2017-04-01T07:30:00Z,205.5238262,202.4508737,190.8921773,211.4126275,210.6261524,6.936787398,7.551710755,7.208754116,7.125631757,6.79702265,0.076934307,0.1029059,0.124121473,0.107328518,0.100096619
2017-04-01T07:40:00Z,189.4941917,191.510835,202.0172035,207.4680975,194.4047089,8.81482066,9.888752681,9.586844972,8.783956168,8.423916181,0.093212703,0.102298466,0.121305158,0.119440945,0.145037407
2017-04-01T07:50:00Z,203.2306394,206.3672541,198.2163784,204.5183712,222.3813951,8.929657324,10.02301892,9.129621931,8.867449007,8.455207246,0.086139429,0.06201392,0.072526984,0.095193035,0.085453073
2017-04-01T08:00:00Z,195.9101286,220.6348675,209.0540129,223.1504088,227.3411992,7.349926987,7.617884558,7.365627905,6.799295438,6.530354617,0.105793833,0.123695325,0.111628588,0.131440632,0.086428043
2017-04-01T08:10:00Z,231.0131713,228.8814463,208.1179336,218.0228724,242.8620173,6.501179583,6.725763852,6.487855412,6.27940066,6.457431732,0.069193447,0.077623794,0.085356794,0.065466991,0.090288503
2017-04-01T08:20:00Z,212.2710545,218.2742685,239.4529801,236.4344687,236.1321422,7.21245569,7.164214078,7.642191473,6.932625143,7.612905681,0.078842699,0.076163045,0.084930946,0.08909436,0.068462817
2017-04-01T08:30:00Z,230.1636947,222.1083135,212.7676574,233.5274304,231.6728063,6.807869815,6.985652921,7.018645133,7.514072747,7.71718645,0.111293045,0.084997277,0.085304677,0.06108334,0.050462423
2017-04-01T08:40:00Z,222.7439236,233.304782,234.3181239,228.145289,237.9517775,6.033645311,6.608873762,7.379995172,7.806188806,8.141909665,0.06809186,0.07210066,0.084577194,0.073999416,0.080038246
2017-04-01T08:50:00Z,248.6573036,251.7436788,246.8690549,257.4510931,253.8078902,5.907426265,6.797074411,7.227178026,7.520096047,8.12746,0.097261933,0.091038354,0.059741655,0.079835227,0.076884601
2017-04-01T09:00:00Z,227.1517416,222.1604777,231.0174909,234.5181898,242.7179479,5.903653146,6.223382626,6.277537394,7.173154948,6.959095937,0.088441441,0.080276486,0.099539426,0.070180587,0.077414017
2017-04-01T09:10:00Z,220.702721,228.419832,219.2160809,222.1333766,239.3423648,6.076340453,6.596760182,7.223964879,6.984547864,7.268952077,0.071892967,0.084595945,0.097109325,0.087260443,0.091352509
2017-04-01T09:20:00Z,217.4320526,211.8789844,228.9705538,238.6771435,226.859712,5.529157501,6.069821181,7.627152393,7.780556502,7.504103174,0.074682018,0.068379528,0.081510911,0.128947934,0.086136851
