LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-01-26T00:00:00Z,136.259646,128.9503693,114.0677859,126.2762863,123.0025066,9.275385146,9.608209212,9.577238531,9.886055678,8.743373312,0.16363938,0.108585621,0.135897228,0.149761153,0.114817529
2017-01-26T00:10:00Z,114.26227,109.3820994,122.3086327,120.0390081,132.632314,8.701033295,8.795929307,9.346054367,9.119919168,8.917140292,0.151250152,0.181962329,0.159468776,0.12634822,0.134749412
2017-01-26T00:20:00Z,125.5406459,118.1390146,126.4644559,119.2659766,133.1944108,9.04095954,9.252656133,9.328453147,9.149393906,9.315255648,0.139913257,0.147282818,0.182572482,0.132311827,0.116688246
2017-01-26T00:30:00Z,119.7993118,128.0829626,130.0156103,124.5408862,129.0113652,9.444437209,9.689947458,9.670661386,9.81256793,9.326406028,0.176915948,0.15136327,0.153957039,0.118185123,0.125102105
2017-01-26T00:40:00Z,123.2921565,126.8093466,122.2882924,122.2342212,131.7743686,9.359809634,9.80854788,9.804054887,10.17256186,9.895353591,0.126696795,0.083710477,0.105624202,0.111034783,0.145684511
2017-01-26T00:50:00Z,128.2695446,134.8201489,131.9195909,121.7745275,123.1811411,10.28623226,10.5843842,10.08413123,10.26744902,10.47753689,0.09365537,0.093797622,0.130175091,0.136693589,0.119242163
2017-01-26T01:00:00Z,130.504711,124.6114069,127.8888921,129.8009629,132.2736568,9.913847389,9.517974013,9.498397163,9.679117531,9.245647314,0.140048023,0.110529373,0.09468669,0.11242049,0.151699113
2017-01-26T01:10:00Z,134.5073436,130.9664041,128.9589967,124.2858626,129.056482,9.319503415,9.320447273,9.219726412,9.533308379,9.376843406,0.108097474,0.070671043,0.129027672,0.105952267,0.138646887
2017-01-26T01:20:00Z,123.5603702,141.7157356,126.8789155,128.8284432,127.2504015,9.630659628,9.111222593,9.383148001,9.451898004,9.367702852,0.098605605,0.136584533,0.119423134,0.102554983,0.124811178
2017-01-26T01:30:00Z,126.9786478,134.9406214,135.3109604,131.2042762,130.9580265,9.091248196,8.702367066,9.302631562,8.767567181,9.483848998,0.108594773,0.13299863,0.10626248,0.091308034,0.084639498
