LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-04-13T00:00:00Z,67.72863117,84.55916719,102.8232138,109.5235127,113.6369649,3.348929377,3.064054869,3.014426732,3.185882897,3.142676662,0.139301752,0.079509897,0.09639089,0.088572122,0.13995138
2018-04-13T00:10:00Z,66.2297889,82.37933483,107.4988424,132.0255734,134.3622987,3.309188876,2.941514375,3.030995488,3.137151482,3.433354255,0.153655283,0.126676397,0.135179558,0.128941621,0.10027568
2018-04-13T00:20:00Z,86.14820002,97.3070949,106.5604712,126.2333098,146.298213,3.284666634,3.096764779,3.539672046,3.649874985,3.93972068,0.120299036,0.112936412,0.102806023,0.119381376,0.095110472
2018-04-13T00:30:00Z,75.88058061,90.65936236,98.79361231,116.6266723,124.4035187,4.176231329,3.947322963,3.87755701,3.990658364,3.941311634,0.105050196,0.098134255,0.077960857,0.102108551,0.116372457
2018-04-13T00:40:00Z,85.51592967,98.05366046,115.5333649,118.9696949,134.0333434,4.228823969,4.050362075,3.949673139,4.365143883,4.493467389,0.078545578,0.103461905,0.105571179,0.08458309,0.132506248
2018-04-13T00:50:00Z,90.77553516,104.7615492,121.1252784,134.0567726,142.5616556,4.330107923,4.19012758,4.348935272,4.660266275,5.211441729,0.089111422,0.101630973,0.084974357,0.078875248,0.082431937
2018-04-13T01:00:00Z,84.11358153,109.1765626,115.3706513,122.6394425,147.6805368,4.965277537,4.934292606,4.758293423,4.813826425,5.400354964,0.074590908,0.069358865,0.093068348,0.079441792,0.069597009
2018-04-13T01:10:00Z,98.02343225,104.5697986,113.7001683,147.8824025,144.540552,5.075639293,5.027459521,5.031848217,5.523986464,5.939689939,0.091841992,0.065190778,0.083139403,0.074102537,0.079094327
2018-04-13T01:20:00Z,86.52825303,89.82939059,112.4218677,131.6182856,138.3401832,5.142060897,4.913916965,5.269743054,5.237044964,5.67301274,0.079969578,0.085982617,0.08208914,0.081605563,0.087721796
2018-04-13T01:30:00Z,113.2458935,120.1665946,122.144465,142.0215469,336.6278606,5.124672955,5.153028809,5.427228743,5.677204508,6.261128007,0.072354886,0.079004181,0.10512422,0.117447699,0.072407696
2018-04-13T01:40:00Z,117.941198,139.1518254,141.5927694,151.8211273,162.3733087,4.645691732,4.89170766,5.386694204,5.861380883,6.560967936,0.075833476,0.078453087,0.078084234,0.06888658,0.079370267
2018-04-13T01:50:00Z,140.6552833,153.6338518,164.9656339,160.850599,172.3761705,5.380745104,5.774910684,6.434252148,6.854206012,7.315370033,0.117996109,0.153917125,0.10922253,0.108307444,0.084974224
2018-04-13T02:00:00Z,149.564152,154.0234094,179.8309512,162.9002191,176.1282503,6.127134261,6.635930613,7.407527081,7.805573729,7.728412535,0.073896221,0.088296487,0.085400925,0.066551372,0.046426657
2018-04-13T02:10:00Z,167.0720026,168.7234319,164.3696852,172.0343159,166.846116,6.330546457,6.741247252,7.273254646,7.145045659,7.16840106,0.077145018,0.066130135,0.071231358,0.051428287,0.059845336
