LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-05-07T00:00:00Z,38.49333954,38.18109233,39.26037056,42.06172595,45.72974105,6.709164932,6.910319609,7.15839698,7.484226675,8.347165968,0.089206004,0.092912509,0.077100327,0.08967315,0.089615334
2017-05-07T00:10:00Z,33.24397377,30.88343218,38.07085237,38.101319,43.96555682,7.181104086,7.445703432,7.681596871,7.38483064,7.342270625,0.097828995,0.089958118,0.071197514,0.073010508,0.07889701
2017-05-07T00:20:00Z,31.05785668,33.66090804,38.06694017,37.32884514,38.72834405,7.260549956,7.431935017,7.727754632,7.849101999,7.795924518,0.086423698,0.070277005,0.066224656,0.064493535,0.074980717
2017-05-07T00:30:00Z,30.4809244,31.29460102,30.11596721,33.59324426,35.52310294,7.653967276,7.802164146,7.588613386,7.87579103,8.500408112,0.084687798,0.083994638,0.088186428,0.074722641,0.098738792
2017-05-07T00:40:00Z,24.10745152,27.77949637,29.68712354,29.53984569,31.65423833,7.197612604,7.662229936,8.169837978,8.205057314,8.378872356,0.106974881,0.08278396,0.129507322,0.101407132,0.0979435
2017-05-07T00:50:00Z,27.0271884,26.95144873,25.39171516,28.65878157,32.28186384,7.96363866,8.068575942,8.20524024,7.903994342,8.470653085,0.097668256,0.099204202,0.078199958,0.078962946,0.061376484
2017-05-07T01:00:00Z,24.30202818,31.2297309,31.11234666,34.25076925,31.83616859,7.757378387,8.211142464,7.992549681,8.427780772,8.54730706,0.126411223,0.093245963,0.069959089,0.070660298,0.103957554
2017-05-07T01:10:00Z,26.24410567,28.80291789,26.80694991,28.24578828,30.21420345,7.536905713,7.139584989,7.28161085,7.906197048,8.258614743,0.132453501,0.096568583,0.121185775,0.119556995,0.106053716
2017-05-07T01:20:00Z,24.88120336,29.21775906,25.64054285,27.92273868,25.08455931,7.112099602,7.519111157,8.13888299,7.885897925,8.204788175,0.101983522,0.10986722,0.145077352,0.114299369,0.137590875
2017-05-07T01:30:00Z,20.79692531,21.08735412,23.5748568,25.00506247,26.80326774,7.011612723,7.528929075,7.525080409,7.608670456,7.97350096,0.150539194,0.145125952,0.100161297,0.093061123,0.09767212
2017-05-07T01:40:00Z,18.90667526,21.62029086,25.91673465,26.42148069,27.40107372,6.901473754,6.814893166,7.379345938,7.364130895,7.540428706,0.130663464,0.11188188,0.131938115,0.118988708,0.132047321
2017-05-07T01:50:00Z,19.18037019,23.40992813,28.97749712,31.22903452,28.20710909,7.508878317,7.491730852,7.501807737,7.043325924,7.236502545,0.117866237,0.11373773,0.120661568,0.14624126,0.115963056
2017-05-07T02:00:00Z,22.6167536,22.89440088,25.14006792,20.7540511,26.60653545,7.443603478,7.166518696,7.247826013,7.026302591,7.825571037,0.150170185,0.127684559,0.147598371,0.15762789,0.115195173
2017-05-07T02:10:00Z,23.67651039,21.00129092,23.53093757,22.37488981,21.83420463,6.987791845,7.259406764,7.0072933,6.906525525,6.951770738,0.128489229,0.130647849,0.106661421,0.173084908,0.133810202
2017-05-07T02:20:00Z,24.27019027,21.15283597,22.6576175,28.1566511,24.66991704,7.477881573,7.585899742,7.986319096,7.315109015,7.683524788,0.152489605,0.13566771,0.126492314,0.121034568,0.1597359
2017-05-07T02:30:00Z,22.25057849,25.68229707,25.51878548,22.52947142,20.34551385,7.970405535,8.414752096,7.963984596,8.28798737,8.038929,0.119648497,0.10755171,0.110566775,0.091990626,0.117490293
2017-05-07T02:40:00Z,16.21102367,19.21339665,19.70203614,19.77908008,20.35821076,7.501154821,7.374459555,7.856707691,7.822682874,7.991741475,0.142638307,0.118259292,0.134758652,0.118115767,0.116138061
2017-05-07T02:50:00Z,18.94507046,19.47500224,16.00537899,18.70131408,20.46695847,7.694311213,8.181730019,8.549981875,8.159718661,8.107415077,0.128091587,0.140364349,0.143114853,0.15227932,0.143209874
2017-05-07T03:00:00Z,14.38964019,18.59704349,14.77964506,15.93476216,17.61151597,7.825504196,8.227631653,7.823858215,8.106031841,8.133713178,0.122181663,0.188115806,0.138423719,0.112472035,0.159943435
2017-05-07T03:10:00Z,18.14346369,19.2640835,15.35474388,16.24329654,15.74984923,8.104197056,7.764799706,8.047592657,7.778414846,7.867738345,0.128974061,0.109526081,0.111496062,0.130537133,0.128510686
2017-05-07T03:20:00Z,2.02350841,4.906056892,3.30144769,8.555060213,2.825149641,7.557329995,8.078819906,7.811059574,8.358139126,8.050210229,0.155720108,0.155981059,0.155384117,0.117978744,0.115157106
2017-05-07T03:30:00Z,#VALUE!,3.677277788,1.529510049,6.25563701,1.07528924,8.310766027,8.201145906,8.052214953,8.428222803,8.046910569,0.173392105,0.151087876,0.184031022,0.172894266,0.128935673
2017-05-07T03:40:00Z,0.356896347,337.8669817,2.908246869,368.2787217,1.031212409,8.69560164,8.110206242,8.343472012,8.034445483,8.188847923,0.13526761,0.14588525,0.124353348,0.134188653,0.145740021
2017-05-07T03:50:00Z,360.0169598,366.5972681,345.3029865,376.3802962,364.5077251,8.325343912,8.294869954,8.6552109,8.489734686,8.468578471,0.118600935,0.118700871,0.103983731,0.15535443,0.171910674
2017-05-07T04:00:00Z,377.6277547,360.64955,364.2966225,0.35246024,0.373273421,7.830324047,8.218438918,8.618100368,8.970071005,8.094949879,0.164406472,0.115158412,0.119380238,0.116930075,0.134940522
2017-05-07T04:10:00Z,338.5563008,347.9872612,349.1449124,378.3061031,361.7598857,8.216912412,8.474590803,8.666982874,8.520898997,8.164922421,0.144830867,0.154962255,0.12731669,0.128339094,0.139496022
2017-05-07T04:20:00Z,345.493321,363.8813277,345.3222369,1.332973593,353.842997,8.037392621,8.302444578,8.374301399,8.338631217,8.468915719,0.125089604,0.110722068,0.143535713,0.154799719,0.137718423
2017-05-07T04:30:00Z,347.3517461,375.8935212,380.2406338,350.7617605,369.972234,8.408387214,8.135412226,8.31895793,8.295060726,8.677561004,0.126886605,0.160409957,0.093458804,0.190216953,0.151140509
2017-05-07T04:40:00Z,359.064334,369.8975716,354.8637884,338.7764073,348.9597727,8.620973061,8.394897907,8.347260506,8.637524077,8.312748708,0.078673501,0.181954666,0.123441062,0.149832127,0.153658251
2017-05-07T04:50:00Z,351.7527971,346.4747132,338.2225443,341.2274905,345.6342546,8.352405084,8.344066939,8.486570278,8.534535005,8.282769102,0.130886073,0.142100238,0.160996481,0.148132476,0.115845005
2017-05-07T05:00:00Z,3.296375377,3.750546653,2.497876026,356.6066838,342.7869482,8.64730504,8.397626539,8.53391085,8.085685136,8.662723864,0.121282054,0.130524436,0.149056796,0.170004652,0.161411275
2017-05-07T05:10:00Z,374.2775106,363.8302669,369.3912038,320.4280057,349.8738276,8.245504493,8.194084423,8.691574063,9.114736618,9.48100773,0.14752232,0.1310924,0.127351414,0.135387298,0.158184946
2017-05-07T05:20:00Z,336.4403801,334.2692539,348.2288924,374.4579003,351.2391055,7.984540263,8.24945718,8.641684576,8.690313174,8.51900492,0.157055421,0.144340345,0.138546676,0.098115295,0.095232112
2017-05-07T05:30:00Z,1.456489276,382.1164725,376.7595278,350.1383437,336.1459665,8.72470649,8.050424446,8.427468373,8.620273104,9.114077943,0.094152568,0.176286026,0.131246295,0.140972744,0.140907471
2017-05-07T05:40:00Z,353.7540944,355.9897686,370.3749559,374.3408011,338.2259164,8.533877235,8.809984402,8.760673078,8.461139251,8.439380064,0.1241939,0.151339553,0.15923492,0.141772567,0.103178379
2017-05-07T05:50:00Z,363.2161096,382.6665353,345.1083433,351.5812971,348.3328818,8.809914833,8.541145061,8.439708372,9.035477778,9.077180342,0.175073719,0.151506387,0.10588974,0.117335316,0.117441881
2017-05-07T06:00:00Z,344.1108028,322.7815616,331.8305171,340.873046,340.5075635,8.505359916,8.618262921,8.4325809,8.398057885,8.194008849,0.140666804,0.177798907,0.139528599,0.163915131,0.127788181
2017-05-07T06:10:00Z,352.5774463,350.5358221,338.5592342,333.0845981,368.9579918,8.419825538,8.113271292,8.454701213,8.478137548,9.121762431,0.140275677,0.164431119,0.158232751,0.159773907,0.125465034
2017-05-07T06:20:00Z,352.2270476,356.9512395,337.7841069,360.2406612,353.8037312,7.96308554,8.090326747,7.94481624,8.343306373,8.023764504,0.134487758,0.130989832,0.136617974,0.140772423,0.156680013
2017-05-07T06:30:00Z,360.0838925,352.6698646,352.3354059,354.853134,371.5695909,7.588168659,7.766528297,8.005951114,8.028161486,8.077517035,0.175925096,0.117404615,0.112069445,0.133500869,0.157537641
2017-05-07T06:40:00Z,373.6972145,350.3899245,374.9648005,360.3877387,355.2506108,8.132553888,8.322999085,8.646095767,8.184024742,8.51281722,0.113334829,0.107009104,0.085317688,0.149152007,0.149645655
2017-05-07T06:50:00Z,373.9725294,369.2882653,347.8859441,349.5517246,365.9211562,8.119781637,8.700416785,8.631086321,8.863076214,9.030786964,0.107649196,0.129652661,0.118297202,0.094032006,0.104687879
2017-05-07T07:00:00Z,362.9253705,357.6462571,318.1618261,354.6374741,362.7147604,8.509403023,8.691935956,9.054799934,8.444423339,9.03339048,0.08583256,0.122272493,0.106219967,0.177460398,0.13238893
2017-05-07T07:10:00Z,363.8125849,351.2335058,378.2578329,355.8874088,375.8837061,9.258340355,8.380435301,8.872073801,8.933792361,8.887353036,0.145168247,0.092567651,0.095590039,0.104409124,0.152813502
