LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-01-17T00:00:00Z,272.7209333,283.0859512,284.6941847,273.7492601,276.4772762,14.96666046,14.95844137,14.99431291,16.11496225,15.94561972,0.145605561,0.161713447,0.133783539,0.129195613,0.120235147
2018-01-17T00:10:00Z,275.0323279,269.9526326,283.7001587,253.2899924,263.5586859,15.23943559,16.18901801,16.12156813,15.92023214,15.76676118,0.165293415,0.112613277,0.130257716,0.139806053,0.138512699
2018-01-17T00:20:00Z,279.4360248,287.619047,293.6621434,276.0232638,282.4746518,14.90446028,15.66707058,16.60063559,16.49511214,15.81795787,0.141216797,0.153866199,0.11881958,0.115220687,0.103783079
2018-01-17T00:30:00Z,258.0542567,262.9889761,253.1362124,279.9712475,276.1981018,16.32934855,17.00075851,17.39619278,16.71081881,16.70832697,0.123116953,0.148606051,0.119265125,0.147001954,0.168417337
2018-01-17T00:40:00Z,285.7504981,266.4945518,250.3623326,265.1692109,275.4291417,15.99468098,15.56485241,15.99525064,16.81305139,16.76892012,0.219623017,0.16821683,0.147594288,0.174237171,0.164591293
2018-01-17T00:50:00Z,262.8144431,276.0438228,265.2126622,290.8600076,274.3954476,16.19204178,15.69719492,16.07315677,15.88995729,16.2884606,0.11380739,0.139903126,0.191668968,0.095667579,0.132471625
2018-01-17T01:00:00Z,277.5289526,274.5925763,272.9680308,267.628523,274.7423105,15.9781384,16.4559711,16.56242147,16.73557529,16.51202139,0.148728223,0.09478357,0.122023765,0.114101036,0.176687078
2018-01-17T01:10:00Z,274.6974663,291.4732889,271.8944069,275.607592,280.7115077,16.69795684,17.42345388,17.68548089,17.60220512,17.99070467,0.117866581,0.130066923,0.097947849,0.160132698,0.148527657
2018-01-17T01:20:00Z,268.5363421,256.9268396,285.5840902,282.9929847,274.1852294,16.36770118,17.11971329,17.65161229,17.05813325,17.19479093,0.108019141,0.116035306,0.134004935,0.144585665,0.14455837
2018-01-17T01:30:00Z,292.6179416,264.8706302,289.2630237,275.8692158,264.6117452,16.59715424,16.09734572,16.39320847,17.30520501,17.40777083,0.130894399,0.125565301,0.158417482,0.134972992,0.137235615
2018-01-17T01:40:00Z,291.101805,297.8705131,298.5127787,287.3737596,286.2236978,15.71574754,16.18709192,16.24708765,17.3661832,16.76171931,0.137639255,0.170665191,0.11529103,0.086836947,0.093924032
2018-01-17T01:50:00Z,266.0448338,277.572393,272.8883447,284.2359919,257.6935583,17.18493807,18.4223773,18.13415982,17.75969946,18.59402573,0.118281819,0.123422116,0.15250752,0.125826938,0.157806095
2018-01-17T02:00:00Z,297.1382528,244.2484757,265.241169,279.1907714,264.3358899,16.09530938,16.45800931,17.00900153,18.10603549,18.05284022,0.141428995,0.131546122,0.105035834,0.118252418,0.094129557
2018-01-17T02:10:00Z,274.4610086,250.3348685,264.6708425,278.8603659,269.6769319,16.90093909,17.13389748,17.88096779,18.02808449,17.82154327,0.104197736,0.07538638,0.114701615,0.110757212,0.096860373
2018-01-17T02:20:00Z,284.2477382,297.9155136,273.7124751,285.6617337,274.9982834,16.74772745,17.02098054,17.442134,17.99214249,18.1355263,0.117759041,0.12754927,0.14806481,0.116703948,0.132503851
2018-01-17T02:30:00Z,265.1731879,283.2470039,312.4168216,274.1423648,290.3296596,16.35733577,17.73593768,17.6951209,18.13297908,17.89590999,0.113194791,0.115602408,0.106413179,0.100160181,0.114745243
2018-01-17T02:40:00Z,281.9025463,293.1415767,269.5900962,265.8033222,273.9997739,18.34674205,18.3430498,19.23402758,19.03932683,18.60043021,0.166030495,0.163307227,0.106569338,0.097524264,0.123205292
2018-01-17T02:50:00Z,275.6848203,290.6716346,272.9161498,286.8759422,273.2023177,18.21936633,18.25402278,18.33640851,18.71406624,20.49668638,0.14483116,0.130586769,0.196491007,0.11706068,0.107012741
2018-01-17T03:00:00Z,261.1516584,285.7791878,286.6380452,274.6154581,282.766336,17.62650112,18.27778967,18.02808883,18.0345538,19.51847831,0.117469086,0.095946559,0.128985779,0.146737223,0.125883013
2018-01-17T03:10:00Z,248.7490616,267.6498907,266.1074791,278.5141711,285.4105136,17.9708072,18.03111076,17.95852433,18.46565563,18.50050105,0.126839187,0.133598942,0.119361237,0.125489647,0.106363106
2018-01-17T03:20:00Z,275.5747716,283.3544123,291.2837423,281.5774477,271.0139056,17.36841004,17.20199125,17.94824266,18.6639815,19.03393824,0.091840245,0.099562981,0.163200916,0.144564305,0.124859526
2018-01-17T03:30:00Z,287.7767192,291.6195706,299.4452123,266.255732,268.3594361,17.71359451,17.3636694,18.56447468,19.19080234,19.45124158,0.135328142,0.160835787,0.119506787,0.149480793,0.132596585
2018-01-17T03:40:00Z,285.4019187,261.6631949,277.3498393,286.5673178,277.5183735,18.3985462,18.87972303,18.25366838,18.57783137,19.70512066,0.156032191,0.116287598,0.111040372,0.149424504,0.088962081
2018-01-17T03:50:00Z,276.2903638,292.7113669,293.472869,279.2217467,277.549274,18.66592984,19.249479,19.29667436,19.74963317,20.14859818,0.139596091,0.100036076,0.096568717,0.121011393,0.120646655
2018-01-17T04:00:00Z,256.7304827,286.639934,269.4911788,271.3114316,275.7930697,16.64835572,16.93029194,18.59499461,18.12818789,17.38662983,0.167127589,0.138805404,0.153940453,0.15039036,0.161678027
2018-01-17T04:10:00Z,258.419329,282.2944591,271.4346808,275.6602082,283.1212422,18.23400183,19.32395356,18.30020401,19.8850998,19.48287057,0.117193531,0.164831817,0.135278481,0.135504792,0.133913417
2018-01-17T04:20:00Z,291.0272703,264.461686,291.6884563,321.0390164,284.0072456,17.16972676,18.11279716,18.93300843,19.87181931,19.2092176,0.149842527,0.24363248,0.160429835,0.140548417,0.135766404
2018-01-17T04:30:00Z,282.3219417,304.0350945,308.8835695,276.2232142,281.2950273,19.05715543,18.07078491,19.68258759,19.38558207,19.89150908,0.141453962,0.139578153,0.123798508,0.134320123,0.135001259
2018-01-17T04:40:00Z,294.0603181,299.6716467,277.1166551,284.5282776,277.3752923,17.82980649,18.83481628,19.05711067,18.3944523,19.16400088,0.143428314,0.124640112,0.171348506,0.108238565,0.126663183
2018-01-17T04:50:00Z,294.0072047,275.0035113,281.5783852,293.2990209,290.6676954,18.42724816,18.7120457,18.93874808,19.33669494,18.88552305,0.091936945,0.123175023,0.17126755,0.136142958,0.125530807
2018-01-17T05:00:00Z,293.433582,280.8660627,282.8168157,295.9061011,315.90676,19.04467522,20.11425508,20.7067627,21.73639201,20.55569389,0.098889894,0.12630743,0.169966235,0.112221139,0.137492945
2018-01-17T05:10:00Z,287.3506402,308.3518262,303.2598657,284.0283674,283.4146087,17.95349656,18.74649697,19.38852596,19.43616752,20.49283479,0.107963287,0.104423831,0.125645919,0.152408634,0.104919381
2018-01-17T05:20:00Z,283.5892372,285.2823011,269.187745,278.9814653,282.3096263,19.31429486,19.70560365,19.46144123,19.52910829,19.27716023,0.143787416,0.124366098,0.13384845,0.142857341,0.125514843
2018-01-17T05:30:00Z,262.7200523,283.1557738,307.6223893,288.5731907,274.6287651,17.41046065,18.60393184,19.06383982,19.12703889,19.3417241,0.131890191,0.161891486,0.085653979,0.107573724,0.13379215
2018-01-17T05:40:00Z,284.5860237,282.2650436,283.3667959,289.2522701,280.5327596,17.9811145,16.6726583,17.70947078,18.19317674,19.09007514,0.14485705,0.132219306,0.102213377,0.105700536,0.10406094
