LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-03-11T00:00:00Z,201.0296673,197.6152165,194.4948872,203.0076138,199.9683267,7.928654823,6.748223795,6.454710613,6.836240863,7.098444851,0.150268872,0.230827652,0.138471445,0.114864384,0.17483246
2018-03-11T00:10:00Z,184.966473,184.8831409,197.4353856,187.9418064,208.301843,7.477245612,6.780856674,6.825575429,6.931661619,7.060323972,0.163616531,0.181074879,0.206754626,0.198611539,0.260593203
2018-03-11T00:20:00Z,215.244899,189.3540422,206.1627075,182.6910479,202.0349693,8.569151446,5.600619993,4.875286101,5.249123275,5.835128493,0.045837041,0.14095531,0.097785312,0.060895214,0.36282332
2018-03-11T00:30:00Z,196.0116619,200.3991717,198.1154417,202.782699,217.2550437,8.067786068,7.887493825,7.994081194,10.22979961,10.62348259,0.077057701,0.218203109,0.319818047,0.081224474,0.118807808
2018-03-11T00:40:00Z,196.9502907,215.7812979,214.9748674,204.6752365,193.5804181,6.915180735,7.90502276,9.292377978,8.793053725,8.211985883,0.077160688,0.077226485,0.115034973,0.175345417,0.219203521
2018-03-11T00:50:00Z,206.5856941,234.8682935,218.4087946,207.7200642,208.5430796,7.078615308,8.226290072,8.127401163,6.873542203,6.370458955,0.096104245,0.086250846,0.103236679,0.149102008,0.204190139
2018-03-11T01:00:00Z,216.654875,202.5885381,208.0321165,204.4021836,197.8886841,7.544730356,7.671518918,6.348165247,5.591160524,5.223026388,0.106921832,0.065767971,0.161436994,0.216580024,0.213207758
2018-03-11T01:10:00Z,184.3508896,199.6555933,201.6919736,205.2320881,192.729505,6.699946888,6.426878746,5.472343744,4.892021262,4.362309901,0.071977436,0.128932654,0.235576863,0.184454455,0.194374726
2018-03-11T01:20:00Z,211.782818,218.2121502,198.4152383,214.8649568,207.884656,6.728462025,7.415139541,5.9338491,5.519055919,5.32888109,0.082364782,0.072056356,0.296603861,0.248864669,0.289618558
2018-03-11T01:30:00Z,205.2278262,215.8081726,216.8492931,227.2402838,212.5143598,5.815552104,6.951504183,7.196818342,6.774934801,6.013234468,0.131301526,0.09673209,0.154642735,0.195570335,0.266167523
