LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-11-24T00:00:00Z,60.26655591,65.61352624,59.2326807,56.26947393,59.27159413,12.1653133,11.93878711,12.20890891,12.39157447,11.72120017,0.109183679,0.147393501,0.153322111,0.160966032,0.166273608
2016-11-24T00:10:00Z,55.80770966,63.84373527,57.92861921,58.43624524,63.22197938,12.15400854,12.35978664,11.59757281,12.2358627,12.58692059,0.150013483,0.15412976,0.128538385,0.114950325,0.135056736
2016-11-24T00:20:00Z,60.06174024,57.83290908,60.54714501,59.54983024,63.74103454,11.43920918,11.62322499,12.06771476,11.79505879,11.69585543,0.164310915,0.135217213,0.129620871,0.10346701,0.150004687
2016-11-24T00:30:00Z,60.42295022,68.11186919,55.67389278,63.51423672,67.88557936,11.57180052,11.78178829,12.54201918,12.31548392,12.79641166,0.150334016,0.123980813,0.122298922,0.097914041,0.101340094
2016-11-24T00:40:00Z,52.15290977,56.62382788,58.58067471,56.91839223,56.86918004,11.76325376,12.3776273,12.27815427,12.43155447,12.12470195,0.143031142,0.137127602,0.130862082,0.144714377,0.123131182
2016-11-24T00:50:00Z,59.29284632,51.76517518,54.3585656,57.68293421,58.71632195,11.14557761,12.01416906,12.75780347,12.56396667,12.09321206,0.115759526,0.122420628,0.111782722,0.101678475,0.128130746
2016-11-24T01:00:00Z,57.51368758,56.07572513,57.1037853,54.82391532,53.42903511,11.482175,11.65457801,11.89644124,12.27016409,12.11316079,0.126654089,0.139719246,0.196459632,0.140369866,0.180346332
2016-11-24T01:10:00Z,62.67043944,58.74707669,57.28196441,58.75481786,62.18246132,10.94747818,11.07907009,11.86582757,12.41874472,12.00584485,0.144373915,0.108956718,0.163320204,0.118186039,0.116700752
2016-11-24T01:20:00Z,52.63319064,61.78028385,49.77056977,52.87092621,49.86625114,11.5761082,11.73206727,12.1550125,12.71709851,12.89658195,0.10343808,0.122843828,0.142872938,0.10794411,0.131412225
2016-11-24T01:30:00Z,57.33027787,52.95310645,56.03529505,59.28087995,53.41806632,12.65360969,12.0248055,12.34770176,11.7575168,12.17017824,0.14474435,0.133287941,0.115713328,0.165422988,0.14003223
2016-11-24T01:40:00Z,55.98793943,49.38145106,51.59678644,56.56325305,51.83569125,13.24159123,12.71236669,12.96622686,13.93301109,12.7265902,0.121966555,0.103202471,0.107610627,0.11129628,0.118105749
2016-11-24T01:50:00Z,56.65023352,53.63554832,52.85096999,55.56336724,57.791927,12.3175181,13.09363749,13.32661791,12.8215449,13.35437682,0.145296546,0.103959187,0.172387031,0.155214962,0.169461915
2016-11-24T02:00:00Z,55.16406867,55.01693185,54.80029635,52.17491143,56.70601738,11.58891325,12.28749926,12.91466885,12.65392097,11.90528687,0.146464524,0.127727108,0.113669248,0.120055435,0.089849691
2016-11-24T02:10:00Z,55.83327417,57.59092027,52.37225226,61.2749837,56.02558409,12.56672759,13.16696024,13.46190435,13.59524593,13.72728119,0.16194822,0.158732999,0.121300934,0.123091399,0.098991486
2016-11-24T02:20:00Z,54.22532994,55.71071693,51.79613612,53.36504789,54.47593912,13.50149535,13.96976615,14.26315396,14.88804541,14.55733748,0.104589893,0.1061262,0.153221378,0.144924851,0.108839534
2016-11-24T02:30:00Z,56.07359951,52.22406207,54.5461287,57.14924388,59.10594032,13.72470712,14.0711121,14.42340781,14.75969845,14.58687009,0.153665232,0.140486135,0.104698684,0.124748233,0.161735191
2016-11-24T02:40:00Z,58.85327747,53.79324277,57.27918444,63.91511498,67.12869001,14.18338153,14.69027218,16.08602162,16.36829648,15.34551872,0.157586538,0.144820392,0.123307027,0.150320291,0.132159376
2016-11-24T02:50:00Z,54.22137723,59.33625793,64.61748494,57.73703506,65.82408527,13.84284454,13.93183279,14.47067715,14.37643434,14.385089,0.171009241,0.165017463,0.154103834,0.180943627,0.106636974
2016-11-24T03:00:00Z,58.42626738,52.68857654,59.76453799,54.72904053,54.56161137,13.94496424,13.99348688,13.90673423,15.13611688,15.02841102,0.091571802,0.10569049,0.091209682,0.138341939,0.119350352
2016-11-24T03:10:00Z,57.78101737,55.01092784,58.43379288,55.49276226,52.72427193,13.49437258,14.05473252,14.33570897,14.10867872,14.41568402,0.12952326,0.094492961,0.136448324,0.117897672,0.106117424
2016-11-24T03:20:00Z,63.59093064,50.95767952,60.51170753,58.37121077,61.19748976,13.04018065,12.88999506,14.01009135,14.14007514,14.6597625,0.131617834,0.171905566,0.098795156,0.087229406,0.129546213
2016-11-24T03:30:00Z,51.8330404,57.8297495,54.39205288,60.11894045,55.78510582,12.62945746,13.09740099,13.58109396,14.74096704,14.09612037,0.189658325,0.133375101,0.104383993,0.110876587,0.108233094
2016-11-24T03:40:00Z,63.31433386,63.72343004,55.96095556,64.76514138,63.0957076,13.77840293,13.83585666,14.14447387,14.369551,14.08674688,0.136611188,0.117558101,0.128269569,0.093550251,0.109809064
2016-11-24T03:50:00Z,62.54504112,55.07545966,60.68293063,60.56055342,58.42701831,14.19827732,13.88397271,13.83802726,15.45119179,14.73718796,0.135755318,0.12963674,0.129676449,0.098257596,0.098049544
2016-11-24T04:00:00Z,54.46782439,60.52314926,59.03309802,60.88070979,62.31124038,13.62204126,13.81096507,13.78146464,14.1310111,15.26908714,0.128495457,0.104593091,0.100002324,0.087834426,0.089438221
2016-11-24T04:10:00Z,65.75587315,62.69256524,58.50534889,63.97919615,65.02493295,13.91875414,14.68015628,14.4664992,15.28655503,15.50694774,0.125780338,0.131303487,0.124181618,0.154283074,0.12072373
2016-11-24T04:20:00Z,56.43627181,60.15924687,63.69018782,57.58040703,59.15690006,13.51015409,14.28880589,14.49489692,14.82382499,14.25537948,0.117431939,0.10027691,0.108661091,0.099997205,0.119801831
2016-11-24T04:30:00Z,59.10599616,64.40448873,58.89307987,61.51134209,66.09944576,15.05197341,14.16120691,14.63483208,14.44884388,15.26926738,0.101060129,0.146954149,0.159337271,0.114730186,0.109234548
2016-11-24T04:40:00Z,62.56753216,60.39372918,73.22992038,63.00045306,67.36063759,13.19754724,13.84793912,14.42586181,14.92404089,15.08810272,0.12401901,0.115033731,0.083199852,0.090423861,0.088031286
2016-11-24T04:50:00Z,63.94537685,66.92645122,73.5195453,65.86694445,72.75499754,13.65171558,14.2769715,14.58484616,14.9146104,15.12221375,0.142271469,0.099096988,0.131329831,0.116554807,0.124062862
2016-11-24T05:00:00Z,65.97904008,65.8613984,66.76101522,67.86066667,58.45279263,14.97416738,15.4644573,14.83161115,14.93705009,15.77837718,0.139397148,0.102453948,0.092850339,0.093665916,0.094395989
2016-11-24T05:10:00Z,68.15950612,65.69239691,67.30281793,69.57089035,68.81872835,13.81786376,14.6394507,15.04723923,14.80460472,15.07746577,0.114761095,0.121943526,0.109562995,0.111600759,0.08046916
2016-11-24T05:20:00Z,71.04348363,62.20372055,67.14805699,68.82706723,62.40121026,14.2560968,14.77743338,15.86870264,15.09768883,15.98806863,0.112978546,0.118613738,0.094421436,0.079673003,0.088860607
2016-11-24T05:30:00Z,64.16270647,63.0664938,67.12676476,65.50403187,64.31774526,14.94889926,14.81148125,15.09926855,15.14309141,15.6726053,0.110676519,0.081663844,0.111250347,0.111790815,0.113379799
2016-11-24T05:40:00Z,65.45186593,64.58820422,67.59454986,65.52663776,71.7466075,13.84728116,14.65311869,14.86956196,15.69252718,15.20711309,0.121853224,0.099259749,0.10408322,0.092357936,0.123806506
