LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-06-30T00:00:00Z,227.0871228,238.403186,230.4895344,240.7221003,224.5951346,4.003766997,3.92940023,3.903627444,3.896196429,3.788422893,0.108432838,0.127239184,0.135313266,0.125115865,0.164926888
2017-06-30T00:10:00Z,235.4717929,240.872703,234.8629211,237.6068964,252.7550439,3.913436836,3.879069758,3.806834128,3.57777925,3.908797768,0.106040735,0.108715695,0.135132952,0.108842389,0.128294457
2017-06-30T00:20:00Z,228.7157877,254.651032,237.5631443,242.7512302,224.3110581,3.977847242,3.845494314,4.018612717,3.928385804,4.001646333,0.105949689,0.10213473,0.136337945,0.127067865,0.113266036
2017-06-30T00:30:00Z,242.8614011,239.3209771,239.6307285,242.357912,247.2738122,3.788893844,3.703959692,3.822752508,3.717105109,3.850574335,0.10747808,0.131399659,0.145004116,0.09228856,0.136354352
2017-06-30T00:40:00Z,249.1953755,248.8583107,241.670371,242.8821364,239.6062361,3.925083496,3.87594584,3.900041937,3.781777174,3.888344731,0.118090358,0.134159246,0.140629772,0.099049768,0.10294542
2017-06-30T00:50:00Z,260.4653987,243.0924779,262.8826651,261.5403721,241.9317872,3.785152857,3.914509547,3.910617922,3.872398961,3.5640704,0.122927363,0.132140857,0.086565666,0.139985198,0.177881115
2017-06-30T01:00:00Z,254.169769,246.4014066,258.7376918,254.7880479,245.3043459,3.497066365,3.541802803,3.686560542,3.614890202,3.735206216,0.113146035,0.091261137,0.095115141,0.13170579,0.118688064
2017-06-30T01:10:00Z,235.0427216,241.9566877,257.0471775,259.0372065,265.9984177,3.587896669,3.560575672,3.470510084,3.772903214,3.832583918,0.162562903,0.147608043,0.154187787,0.131935507,0.110236316
2017-06-30T01:20:00Z,247.1595082,246.7089116,249.4363825,235.3211604,248.8485064,4.16552742,3.94493576,3.995146955,3.984741772,4.122672117,0.0975095,0.088170655,0.091830048,0.139534191,0.095434658
2017-06-30T01:30:00Z,249.5948736,241.6749809,248.1445952,244.9018629,252.2489783,3.543684617,3.671318618,3.678454074,3.561598883,3.598459618,0.1131207,0.11469299,0.110798054,0.102627804,0.106388784
