LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-05-25T00:00:00Z,105.9928657,100.4668223,107.5015622,112.6136858,118.398229,6.703526183,6.725388548,7.257920888,8.009621528,8.192351074,0.093720909,0.082704378,0.088751187,0.102004642,0.12616637
2018-05-25T00:10:00Z,99.16429365,105.857678,101.8369617,112.7531316,113.1112513,5.073059911,5.627515571,6.272246142,6.904056039,7.226653904,0.076402176,0.081258808,0.071277756,0.057441319,0.06331018
2018-05-25T00:20:00Z,106.2092348,97.87223432,105.6548739,102.5728934,99.05314918,4.284740074,4.718701022,5.797937824,7.025461885,7.611403596,0.097518877,0.116045106,0.107592209,0.0933303,0.067788201
2018-05-25T00:30:00Z,101.0021382,106.3613447,110.2880785,110.9338675,117.5906988,4.709140407,6.139008462,7.101275632,7.326022057,7.817542133,0.104320735,0.095456751,0.069397282,0.07191487,0.07702799
2018-05-25T00:40:00Z,106.9413019,111.3153612,112.724847,113.7421893,114.9410667,5.587890714,6.162706551,6.687436106,6.93538347,7.63419408,0.055733217,0.072010681,0.06316931,0.047520003,0.069505711
2018-05-25T00:50:00Z,118.0771823,118.8999637,106.2565828,111.3831191,117.9072683,5.439326539,5.609445417,6.245260977,6.585966532,6.768731656,0.098174599,0.069353135,0.085704569,0.061548992,0.050063572
2018-05-25T01:00:00Z,106.1634185,104.3673787,108.6446657,108.9443626,106.0003235,4.937068272,5.491207779,6.331794784,6.929898942,7.23226248,0.073273902,0.051811238,0.059530505,0.07079526,0.060309027
2018-05-25T01:10:00Z,89.29094026,96.30490883,99.4119165,95.14632615,98.38740416,5.336077484,5.979544321,5.880683198,6.04287043,6.564321119,0.088122962,0.068675668,0.074104597,0.079108725,0.068971783
2018-05-25T01:20:00Z,86.88309446,88.71062714,101.5954371,85.10748031,95.28121784,5.860281923,6.125886364,6.582581126,7.179551391,7.192990236,0.064774863,0.051700469,0.057170126,0.070815174,0.079669977
2018-05-25T01:30:00Z,91.58419694,86.24331645,93.73004145,94.67911638,92.78793919,6.571068883,7.177892053,7.059776098,7.111678298,7.77520075,0.08598069,0.08069374,0.064446767,0.058664646,0.068499958
2018-05-25T01:40:00Z,82.85489394,92.05663324,87.99009469,91.36485192,96.29992873,7.448756664,7.941675835,7.984683249,8.326954421,8.476676361,0.047028069,0.068601343,0.062257127,0.069139031,0.062782058
2018-05-25T01:50:00Z,81.90302671,88.3447354,85.72487723,93.66370395,90.98211194,7.929932756,8.389455251,8.914295444,9.146159464,9.755069072,0.056025971,0.051942976,0.046507761,0.052975905,0.061050603
2018-05-25T02:00:00Z,88.842965,91.27572719,90.55831266,92.70067328,98.32337578,8.35433584,9.446231852,9.776704516,10.39741144,10.26423341,0.057355791,0.053233594,0.041522832,0.069161843,0.046130079
2018-05-25T02:10:00Z,92.12986493,93.26295651,96.50511542,97.88988057,95.93049571,8.040684355,9.394242919,9.735179331,10.08520429,10.28493764,0.062028336,0.058187417,0.056401042,0.063879022,0.068391299
2018-05-25T02:20:00Z,88.28196342,89.36602179,95.07849437,101.3883508,98.91068514,7.589211562,8.933096775,9.699498155,9.639958259,9.950766405,0.058489616,0.053325322,0.062131686,0.055496873,0.057901738
2018-05-25T02:30:00Z,87.58425554,87.20767128,91.19702661,93.19293095,96.15990003,7.315662032,8.306439363,9.570358411,9.392804746,9.833866146,0.074993014,0.068417352,0.062028365,0.080528697,0.068764571
2018-05-25T02:40:00Z,81.3897543,78.66188423,79.44897345,83.72449034,92.32791582,7.787908058,8.487865997,9.949369575,9.50662287,9.786167861,0.106501573,0.067383112,0.05074225,0.06260489,0.065968756
2018-05-25T02:50:00Z,75.78141983,81.01425971,86.26499529,86.48645839,91.90796648,7.458170556,8.446345358,9.524510505,9.960006987,9.938916093,0.062978286,0.062753233,0.053018271,0.040531682,0.060056569
