LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-05-12T00:00:00Z,116.440039,113.3763174,131.5607407,126.837288,134.5884491,7.093227127,8.258789939,9.893123382,10.64741858,10.64917674,0.055817097,0.037942383,0.052406319,0.047525668,0.037239655
2018-05-12T00:10:00Z,114.1717791,116.4067025,129.6062525,121.6507155,131.915382,7.513758554,8.144631092,9.901551233,10.65461177,10.69972942,0.043420258,0.046607327,0.04570725,0.045394231,0.049389501
2018-05-12T00:20:00Z,116.1764975,120.8022843,120.2328812,127.8045334,129.9158615,7.563714591,8.665732711,10.3719251,11.18776698,10.52109584,0.048132842,0.037747952,0.046794837,0.04915946,0.037650029
2018-05-12T00:30:00Z,109.3149424,117.5505111,128.2420837,117.1031503,132.8315419,7.709016781,8.766976153,10.26471237,11.06336561,11.83414355,0.058921226,0.059182435,0.054464744,0.041376867,0.048322894
2018-05-12T00:40:00Z,108.5102878,111.5933145,124.6771405,124.9359754,122.2344214,7.818658832,8.995050792,9.796715575,11.18250721,11.01293234,0.064045248,0.05177647,0.057073357,0.048708047,0.055291743
2018-05-12T00:50:00Z,122.1185697,122.4350064,114.0649267,141.7004028,132.660468,7.742884891,8.905750642,10.60063896,10.76430628,11.19280806,0.060918053,0.071382861,0.042917155,0.042236495,0.029010604
2018-05-12T01:00:00Z,117.7452749,126.541333,123.8236911,122.7204233,140.1386463,7.114198555,8.350744934,9.625998974,10.43205886,10.64399071,0.07417587,0.054940845,0.048130067,0.058533251,0.048394233
2018-05-12T01:10:00Z,122.5346595,118.0280747,129.3177919,128.7055384,134.1723002,7.38500538,8.295449442,9.508768533,10.07972979,11.0003923,0.051645317,0.064217444,0.061971021,0.053677599,0.059390853
2018-05-12T01:20:00Z,117.3654327,130.303111,121.4666084,133.4660019,130.2171616,7.564196092,8.23622968,10.05494553,10.16299972,10.66955526,0.051669503,0.040670017,0.0632218,0.039543331,0.07265007
2018-05-12T01:30:00Z,122.035059,123.4513037,125.2491175,126.6746332,142.982891,7.437254841,8.41094091,9.002655295,10.44886906,10.66432539,0.075580531,0.070699823,0.089460513,0.070391893,0.054366194
2018-05-12T01:40:00Z,120.1146665,130.7903363,136.7726172,134.5121949,135.1849584,6.810833495,7.31743902,8.313230611,9.613887077,10.18569458,0.073595726,0.05887841,0.064732172,0.041551803,0.050929749
2018-05-12T01:50:00Z,134.587099,129.8385074,128.502725,141.9006287,137.9378119,6.705616881,7.582824531,8.893435344,9.816493621,9.890435005,0.094830199,0.063630432,0.046686835,0.057936892,0.054083929
2018-05-12T02:00:00Z,126.4213691,125.7998729,132.3998924,142.6303938,136.8141144,6.561496935,7.550506624,8.895089889,9.434053523,9.59687058,0.073037182,0.061097402,0.057563577,0.042940141,0.068734152
2018-05-12T02:10:00Z,122.089178,132.9779147,127.6025214,138.9361321,139.9125412,6.3604807,7.431586327,8.501329222,8.787572706,9.404399797,0.058460624,0.062085994,0.063932634,0.065431835,0.060219717
2018-05-12T02:20:00Z,122.2032949,135.0790927,124.1583245,147.2532739,147.8903431,6.32198314,7.082242938,8.454385063,8.636251469,8.862033112,0.07457812,0.063897422,0.066534159,0.046205305,0.059695414
2018-05-12T02:30:00Z,119.26146,122.0194076,138.9791313,136.5698524,155.7369957,6.13245934,7.360034426,7.89800497,8.265121568,8.724429408,0.094566318,0.086463901,0.067903852,0.058510122,0.057431689
2018-05-12T02:40:00Z,130.0427422,124.2501443,132.2634742,149.2201989,150.5662645,6.151576902,7.12214093,7.915269991,8.441263362,9.468598025,0.097543631,0.087155722,0.062309439,0.065488465,0.053497759
2018-05-12T02:50:00Z,128.7084309,139.4167631,130.7856198,142.9483738,162.6308215,6.494353196,7.069356249,7.897937605,8.441163783,8.682641393,0.079290525,0.085517677,0.066195099,0.070833848,0.061027253
2018-05-12T03:00:00Z,124.4031272,133.3853128,143.4100371,135.4684886,150.2077369,6.588113878,6.995818902,7.491293476,8.337736441,8.746491549,0.090005056,0.084525966,0.067825543,0.060465894,0.073731641
2018-05-12T03:10:00Z,114.0048266,123.5499852,140.1211419,144.0223778,155.887328,6.053091343,6.80295109,7.397030028,8.415823437,8.704380914,0.070381128,0.094864468,0.089780823,0.049172111,0.075059548
2018-05-12T03:20:00Z,122.3444556,127.3272969,131.5546976,158.9840278,161.0370391,6.028603247,6.442204978,7.055191667,8.23902261,8.119894114,0.093595867,0.0754833,0.076536775,0.062535968,0.079078801
2018-05-12T03:30:00Z,124.151486,122.0652443,122.7691059,152.6685258,148.0115037,6.096960386,6.378863455,6.783672825,7.552838374,7.832164494,0.10870382,0.088272072,0.109110751,0.086532924,0.126168753
2018-05-12T03:40:00Z,124.4193477,128.1243784,127.8437652,142.5212027,147.1706301,5.518207121,6.598248427,6.720318317,7.60602091,7.606387965,0.104585173,0.078851884,0.09253508,0.101986905,0.093449001
2018-05-12T03:50:00Z,126.057769,121.7585811,143.948022,146.4932325,156.5705818,5.736137003,6.028853077,6.746626479,7.420079761,7.3434848,0.095279942,0.084501613,0.08544155,0.07471333,0.078781992
2018-05-12T04:00:00Z,121.1869051,132.2704216,132.4580055,155.5191516,162.8598262,5.879752606,6.281538047,6.831588288,7.069336014,7.285685305,0.127223681,0.099077565,0.091373233,0.109110727,0.110656673
2018-05-12T04:10:00Z,122.823262,136.2062434,141.7698662,158.4014164,166.5847908,5.534746037,6.069453066,6.917026565,7.781633756,6.922886887,0.104148414,0.110838211,0.111208247,0.111345157,0.104193759
2018-05-12T04:20:00Z,116.7011344,118.0240884,137.7464638,147.4384627,166.6193005,5.224660738,6.154205107,6.8716964,7.523445148,7.070830951,0.131049509,0.109092649,0.109577758,0.108833129,0.108054402
2018-05-12T04:30:00Z,124.312924,120.9839005,141.796033,153.5702408,157.500688,5.297605283,6.074203447,7.17677022,7.277810219,7.020900732,0.086803516,0.089335832,0.092053853,0.078088147,0.067222387
2018-05-12T04:40:00Z,126.9417801,112.8725716,144.4301096,149.9580665,153.8407083,5.215363228,5.725379483,7.028093998,7.049218121,6.660455077,0.09551028,0.102739687,0.060870413,0.13708151,0.093357327
2018-05-12T04:50:00Z,114.1523409,128.5370727,134.4832892,154.3893948,158.4360827,5.201370007,5.633159935,7.21594362,6.760773674,6.269409149,0.132201746,0.107636604,0.081774223,0.097660941,0.088461054
