LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-11-29T00:00:00Z,244.1398876,270.8696685,268.4501237,278.9725473,280.3164448,1.637768536,1.744502208,1.659019197,1.873078427,2.228318579,0.274940142,0.298791534,0.209133827,0.298726096,0.260048626
2017-11-29T00:10:00Z,285.7095626,287.9444641,281.0625933,263.52462,281.4952793,1.991569972,2.205434154,2.160589941,2.436157393,2.618948234,0.305869575,0.303684424,0.278667301,0.269646304,0.242043487
2017-11-29T00:20:00Z,266.6967639,256.6796952,269.1400181,268.0969468,294.0237171,2.761585995,2.702550181,2.825759765,2.736623991,2.850897746,0.220410227,0.24968324,0.261517475,0.233447763,0.259060761
2017-11-29T00:30:00Z,291.1708778,294.0784544,264.3288026,286.9913841,286.4675152,4.432861072,4.603514268,4.794694241,4.546109863,4.718346823,0.517468211,0.581469443,0.465195735,0.403790101,0.424285141
2017-11-29T00:40:00Z,299.9785418,278.2385074,262.1395241,306.5343814,279.8532119,7.894609931,7.852875332,8.024358289,8.045680734,7.726325088,0.142533149,0.08613832,0.117949371,0.099961422,0.125934838
2017-11-29T00:50:00Z,295.157302,287.4337911,289.918117,279.0375825,283.6735566,8.874075061,8.5670113,8.620738196,8.778678891,9.340722626,0.131306191,0.164626554,0.172410442,0.159331688,0.118344732
2017-11-29T01:00:00Z,309.2494935,312.4510221,314.3060913,292.5465183,278.6735281,8.119151995,8.457212641,8.084824157,7.814109934,8.090581686,0.147083022,0.134902286,0.181799464,0.219092076,0.121492343
2017-11-29T01:10:00Z,323.5322398,308.9642112,336.0297195,333.7267466,329.3122453,8.307224004,7.870469695,7.878001961,7.414747605,7.476055759,0.255620035,0.292591313,0.226438541,0.215196852,0.238935395
2017-11-29T01:20:00Z,333.6928091,320.9701221,348.121942,337.1303182,327.7196839,4.310966899,4.455536484,4.442843996,4.920695057,4.595588662,0.243220429,0.254847458,0.202641386,0.207104082,0.213966063
2017-11-29T01:30:00Z,343.361309,314.2306362,310.9759575,318.956541,328.579603,4.173520791,3.96646524,4.091834546,4.052039902,4.091455927,0.226102314,0.237461577,0.198737431,0.270749029,0.228669882
2017-11-29T01:40:00Z,297.4032792,284.8586786,311.495456,313.4194951,300.8046445,4.55984738,4.47597085,4.485455256,4.643616445,4.856333876,0.19155229,0.198292927,0.242063872,0.21943693,0.223483465
2017-11-29T01:50:00Z,300.1981984,311.0370548,307.9350274,315.3628476,302.48601,4.949028325,5.308662756,5.149805757,5.229656941,5.1822411,0.220958394,0.170582235,0.208559394,0.199411603,0.157445192
2017-11-29T02:00:00Z,291.4899149,295.0662189,303.896814,303.9094936,298.9195272,4.463903753,4.759991069,4.738745588,4.426686409,4.774426294,0.235403025,0.176315496,0.162916082,0.126296364,0.15938006
2017-11-29T02:10:00Z,278.8676609,274.8536213,288.3073026,270.4125919,287.3324826,4.403790276,4.56534643,4.449211067,4.181304746,4.297636649,0.17067318,0.221817638,0.152137805,0.176420803,0.195580812
2017-11-29T02:20:00Z,257.5618684,263.3037534,286.6586518,269.6538322,286.0855219,5.191149457,4.797817112,5.320101401,4.890803812,4.841219931,0.169359582,0.121170205,0.187528706,0.175458107,0.181943772
2017-11-29T02:30:00Z,260.335871,266.3287765,250.9963444,249.5924855,278.4668102,3.809667215,3.766836436,3.929128318,3.517439023,3.443677645,0.193692266,0.212821229,0.265248793,0.197923592,0.199944186
2017-11-29T02:40:00Z,250.3564214,248.7662104,258.2299567,249.1936701,266.5500448,3.454933593,3.490861317,3.641522821,3.575496239,3.661438516,0.172285305,0.16047433,0.199314674,0.153115678,0.178804338
2017-11-29T02:50:00Z,280.4232347,266.856933,259.56513,263.7859733,289.300057,3.185068135,3.11939502,3.435731969,3.230495094,3.278534105,0.260749761,0.155043163,0.187099313,0.219136965,0.153488311
2017-11-29T03:00:00Z,333.447374,318.0029505,332.304736,333.0244884,312.1538053,7.160187174,7.348581327,7.542681734,7.207935092,7.483687496,0.363549381,0.410641702,0.452824931,0.489696951,0.47847759
2017-11-29T03:10:00Z,310.4288923,313.7210481,333.6933433,311.1768313,334.2794862,6.4020303,6.439370472,7.239223172,6.922465,7.37694945,0.531656608,0.399239448,0.503510022,0.462808953,0.375014166
2017-11-29T03:20:00Z,287.6836619,279.2105409,270.8339188,281.48291,291.3255861,3.212927489,3.525582135,3.8853091,4.11193238,3.884498953,0.347571271,0.276117755,0.212343643,0.13104024,0.213424857
2017-11-29T03:30:00Z,268.2115828,261.6666934,265.564225,293.5546074,273.7360752,2.765934447,2.904357883,2.58024894,2.67642973,2.655529916,0.175670828,0.251082786,0.236184642,0.276523912,0.312330019
2017-11-29T03:40:00Z,250.6852201,243.8164977,239.6133353,271.0587365,266.5106821,2.699800538,2.512434129,2.551210758,2.27186284,2.170433634,0.218806166,0.212979217,0.273949508,0.169539452,0.199173814
2017-11-29T03:50:00Z,236.4103045,237.0187272,253.3442724,254.475435,268.7159662,2.403262206,2.426085249,2.208156294,2.064885439,2.084617297,0.222563692,0.194324768,0.196272348,0.24076165,0.204272536
2017-11-29T04:00:00Z,258.5592167,243.2973822,248.9946347,276.9605776,256.9323976,2.460854285,2.408330373,2.518058947,2.12530487,2.090541214,0.210116959,0.201630153,0.218001443,0.312656124,0.29565939
2017-11-29T04:10:00Z,287.9878562,283.318682,268.8548705,272.8577803,287.5935379,3.33923143,3.367501492,3.366289451,3.37963697,3.567230474,0.522848123,0.560651082,0.492409873,0.493100836,0.605714473
2017-11-29T04:20:00Z,294.0533623,283.8696707,305.732317,314.2217862,309.7877686,5.712184667,5.548577516,5.20550083,5.671496304,5.525839286,0.315968502,0.196983991,0.243737517,0.230796398,0.249851358
2017-11-29T04:30:00Z,325.7173135,331.4267655,318.664267,348.6680866,321.3866996,6.665150737,6.74979203,6.862606649,6.751736857,7.047949606,0.379193881,0.275241679,0.283072068,0.322622817,0.330955527
2017-11-29T04:40:00Z,346.9410806,347.7249721,368.306532,332.6725453,337.3315844,5.213368237,5.352130751,5.136785217,5.373507678,5.214816935,0.262446451,0.31256065,0.259540704,0.34393732,0.343350318
2017-11-29T04:50:00Z,47.12558154,37.86959767,52.04724071,19.46865826,22.82853824,1.694069145,1.564355801,1.412812256,1.452644659,1.592121287,0.450922088,0.382932485,0.311109239,0.428685943,0.45065031
2017-11-29T05:00:00Z,45.36968691,52.36107575,37.96654139,66.85816924,80.15727249,1.250831556,1.160772445,1.146365032,1.218796245,1.40364128,0.447578853,0.329332794,0.349255831,0.352366885,0.314007206
2017-11-29T05:10:00Z,183.6955789,188.3192175,170.4655634,169.987281,197.4415214,1.283487306,1.229692848,1.301779036,1.485204383,1.589788624,0.351325777,0.421056744,0.342267543,0.389620754,0.307469551
2017-11-29T05:20:00Z,35.36207308,39.25389731,40.30150987,31.70832101,35.70499807,2.180087978,2.200350258,2.169897881,2.248318841,2.290661366,0.335126711,0.307112127,0.329037458,0.307360518,0.371300018
2017-11-29T05:30:00Z,35.33924913,21.36850892,25.91980921,23.15805812,23.36768289,2.751913725,2.883790073,3.077180552,3.100274552,2.967710361,0.184614365,0.233889185,0.167950617,0.207157353,0.231230759
