LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-08-14T00:00:00Z,29.57608044,33.19328092,29.82128327,37.85174412,37.86377526,1.310467183,1.22556688,1.17060477,1.186185609,1.245542642,0.182222865,0.198556298,0.227127195,0.22773336,0.299569801
2017-08-14T00:10:00Z,61.31634359,56.80700635,55.70317611,59.09213794,54.81271113,1.201113903,1.117490163,1.194040897,1.129276987,1.139527678,0.21893722,0.206994963,0.225401735,0.265889495,0.302849603
2017-08-14T00:20:00Z,34.05524414,41.56396023,38.98984074,41.35225983,47.95477645,1.206934367,1.236720798,1.253905684,1.160056912,1.141175815,0.181926808,0.265709699,0.161788178,0.268074517,0.245069358
2017-08-14T00:30:00Z,52.16207286,56.45887244,53.79409537,57.52213585,71.00411766,0.924947721,0.993659293,1.105124161,1.028182652,1.123887191,0.328262848,0.177245493,0.24108443,0.216682483,0.166072374
2017-08-14T00:40:00Z,43.78506615,32.73839363,35.10832263,42.48725448,42.34340723,1.153888921,1.039998268,1.130277086,1.121257165,1.142458266,0.215865431,0.245591417,0.133876854,0.281721637,0.218341803
2017-08-14T00:50:00Z,48.64696397,49.53062615,46.34725322,48.7179805,41.30785325,1.179341843,1.16551514,1.105999873,1.046226515,1.002781949,0.254141214,0.209898034,0.234133028,0.245429435,0.289319844
2017-08-14T01:00:00Z,60.4013815,72.68970954,70.01436788,72.08387521,77.75843819,1.404158966,1.321990613,1.370838778,1.317476042,1.364443988,0.20860231,0.26862516,0.32026143,0.194308829,0.283298023
2017-08-14T01:10:00Z,81.63518692,86.0771432,84.37890149,85.90433817,94.39296536,1.409431187,1.334128479,1.502604325,1.510694737,1.51852104,0.188843154,0.226322017,0.234837769,0.140180885,0.189509996
2017-08-14T01:20:00Z,75.61222552,75.87401297,70.23228048,93.6038972,88.54736126,1.442943048,1.366626051,1.335408915,1.436152524,1.302643819,0.228921937,0.2608825,0.209707149,0.273283498,0.238828016
2017-08-14T01:30:00Z,97.65765553,96.25679823,97.55997947,92.50608529,94.62962084,1.467398287,1.465302934,1.476156658,1.6121229,1.54665183,0.239333332,0.193231127,0.179407653,0.182680484,0.213236044
2017-08-14T01:40:00Z,90.61896072,83.6200615,77.93338218,90.8436238,90.59249484,1.300624244,1.2915725,1.280701769,1.283534521,1.243257642,0.258529843,0.301818091,0.317489599,0.305441069,0.343219126
2017-08-14T01:50:00Z,76.60115645,81.17760732,91.96962278,90.22906297,83.46893019,1.121399901,1.05724445,1.111906349,1.030345305,1.078556199,0.371807915,0.239387896,0.21122745,0.268013753,0.217209689
2017-08-14T02:00:00Z,55.78474863,51.12457651,59.97600695,70.53786663,63.95433018,1.159628842,1.180846126,1.188895531,1.09584319,1.061415364,0.264488555,0.243850668,0.182101331,0.259642967,0.2522442
2017-08-14T02:10:00Z,38.33894357,48.84853942,59.14330097,55.96430904,62.31757827,1.457166073,1.558308445,1.422629912,1.390016194,1.330254002,0.331595265,0.252170101,0.140968733,0.163135525,0.189192202
2017-08-14T02:20:00Z,53.66548802,50.07280287,51.69201389,49.16966202,61.18320398,1.369356578,1.467448429,1.376308938,1.466867669,1.434391826,0.205496477,0.196717181,0.194112893,0.223146292,0.185599087
2017-08-14T02:30:00Z,45.01192667,37.47263866,38.49876422,44.15708736,46.06070771,1.489485033,1.53256004,1.519503279,1.445684005,1.533281001,0.192257015,0.18975249,0.178491366,0.137950205,0.189552949
