LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-05-05T00:00:00Z,56.64886627,60.41314623,59.43358692,58.83655018,60.44797243,13.44326374,12.88598085,13.59356139,13.79094102,13.85359182,0.107893681,0.159088401,0.113843787,0.102560068,0.110111085
2017-05-05T00:10:00Z,60.48593165,56.77699346,58.06752635,60.08763801,63.41736372,11.77697949,12.41651577,12.95655308,13.00874362,13.76459039,0.145956615,0.126191259,0.144729923,0.148122902,0.136603059
2017-05-05T00:20:00Z,59.67473401,61.6411971,53.3276812,65.07873423,59.1810817,12.28313434,12.53010554,13.76933693,13.5523693,13.37979138,0.138464575,0.114619699,0.097547097,0.103842475,0.106473763
2017-05-05T00:30:00Z,57.7589996,61.02095969,57.0450278,56.46309064,59.59638066,12.83266104,12.65449131,13.26780522,12.84270115,13.35162087,0.149200701,0.133746106,0.115977925,0.130105028,0.116090967
2017-05-05T00:40:00Z,62.54775542,65.14358047,63.26750824,64.72448419,63.17076757,13.00283763,13.11092631,14.30058409,14.48909164,14.63535929,0.110620032,0.154955113,0.180824797,0.167595378,0.139112772
2017-05-05T00:50:00Z,56.82014139,53.20938187,64.9804013,54.49267358,64.18898734,13.4940224,12.85393524,12.97826761,12.56135174,14.01021285,0.119966222,0.122095419,0.127427651,0.11632731,0.089300264
2017-05-05T01:00:00Z,59.17877767,60.0836279,60.6397157,54.91426127,63.75655651,12.06136027,13.0822833,13.12120544,13.9191741,14.22032415,0.146829501,0.120300992,0.151807217,0.12172308,0.120819764
2017-05-05T01:10:00Z,65.7006336,59.95973644,59.6469401,55.72499983,53.90279712,12.44561771,12.38634681,13.42296558,13.4630306,13.40759035,0.150165218,0.132763735,0.139398447,0.111852469,0.1616133
2017-05-05T01:20:00Z,61.07416099,62.71200904,57.05254736,56.20748187,61.65643834,12.90528217,12.86698998,12.9588275,12.48986881,12.62820295,0.11245201,0.114543581,0.153161247,0.172581088,0.135497072
2017-05-05T01:30:00Z,61.50121078,60.99390762,58.26181476,60.71551039,54.3688103,11.41183,11.11696676,11.75358889,12.1231545,12.66647158,0.174537774,0.132995967,0.117177557,0.125498932,0.110470379
2017-05-05T01:40:00Z,58.26437451,57.71910874,57.48184603,55.73375434,59.61685376,11.12897702,11.71515865,11.68244855,12.57154336,12.48828628,0.132742832,0.151202559,0.165069578,0.159901114,0.162443665
2017-05-05T01:50:00Z,55.77178872,64.55137749,56.03034027,55.99496426,59.07345398,11.25526992,11.59884553,11.53692597,12.09192924,12.0200854,0.163977892,0.138555293,0.14080661,0.175513763,0.16053165
2017-05-05T02:00:00Z,58.14413667,53.61229772,54.90316939,55.02267852,57.7966636,10.95015675,11.04466539,11.49428978,11.22866127,11.77321429,0.096973901,0.161499829,0.142816955,0.181563082,0.214680396
2017-05-05T02:10:00Z,54.32746846,47.30252258,52.67024843,48.7609458,52.81352121,10.70699432,10.48170187,10.45828376,10.98487235,11.40362696,0.185799132,0.145710656,0.169720135,0.160221896,0.131776888
2017-05-05T02:20:00Z,51.18198368,49.41750726,54.86869895,44.96030138,49.85282578,10.44551213,10.66499716,10.50124252,10.99851099,10.47522468,0.13177921,0.153143821,0.132343407,0.146581932,0.153271764
2017-05-05T02:30:00Z,44.26555325,47.86399641,49.57582779,50.25344521,46.63579888,10.29725377,10.28841684,10.39472019,10.65808092,10.279023,0.1872996,0.102404292,0.132663602,0.159160943,0.143236152
2017-05-05T02:40:00Z,40.48903517,43.75472407,46.34570251,42.62469502,43.85621441,10.34548288,11.00285913,10.93486761,10.81139863,10.76006578,0.13551249,0.164571418,0.118306944,0.12951739,0.11170633
2017-05-05T02:50:00Z,37.66823088,42.69490025,44.70767709,42.4402741,39.47470687,10.04186646,10.98516406,10.64219182,11.16808334,10.18215348,0.153453995,0.128516041,0.155056219,0.135041003,0.152221755
2017-05-05T03:00:00Z,39.6978581,45.43644882,42.33930989,40.1890925,45.1297196,10.68022882,11.28009652,11.22081077,11.11893627,11.04045161,0.153412473,0.117626269,0.133345738,0.133359878,0.117332747
2017-05-05T03:10:00Z,39.81083218,40.01663332,44.2403608,42.46236776,42.8940152,10.39510723,10.52596268,10.94073204,10.48862258,10.86485356,0.133903696,0.152573651,0.127454856,0.126158358,0.119970417
2017-05-05T03:20:00Z,44.55244514,40.41975841,40.88514682,43.06624986,41.35231821,11.8745089,10.87687433,11.32037287,12.54755476,12.54266426,0.09688694,0.100495687,0.163625212,0.134351305,0.117772169
2017-05-05T03:30:00Z,44.82273012,39.64838319,42.57502309,44.45397725,43.34760404,12.17478035,12.06361969,13.0232376,12.47362739,13.4518099,0.127966305,0.123299205,0.14519332,0.110057444,0.102976465
2017-05-05T03:40:00Z,44.03484826,48.19076255,42.44127996,50.85692784,45.72046952,11.34986232,12.22908801,12.34760431,12.45971648,12.64269231,0.11051123,0.122501304,0.093119763,0.132881857,0.134612812
2017-05-05T03:50:00Z,41.71947104,42.76510835,45.97974397,43.88587117,44.46282735,11.29910711,11.95045011,12.00603776,12.22802287,12.4449624,0.155735533,0.116272266,0.096553723,0.144404992,0.148155639
2017-05-05T04:00:00Z,46.91291829,42.35759245,47.13571716,42.95586156,47.34140511,10.94442654,10.86224177,11.47149274,11.68056871,11.70799134,0.120310603,0.11486265,0.132361991,0.119886125,0.131354333
2017-05-05T04:10:00Z,42.9564492,40.80562179,44.57242183,47.01087499,43.68295023,10.41427713,10.5007795,11.38782974,11.25752492,11.53366741,0.142861297,0.172186236,0.182920462,0.121869881,0.097210029
2017-05-05T04:20:00Z,45.65908896,46.77540012,47.86293944,48.42625499,45.63472185,11.31614832,10.96909156,10.868772,11.5822594,11.31460225,0.09606473,0.127101424,0.119753856,0.155090249,0.164623853
2017-05-05T04:30:00Z,46.06620048,48.0998819,48.39705758,46.65271102,46.39057425,11.16138531,10.85662736,11.31068597,11.97764607,11.64948104,0.115908293,0.156421266,0.109561423,0.079492991,0.134097821
2017-05-05T04:40:00Z,54.59774389,48.95707175,51.66286863,52.52330207,49.15192731,10.58328846,11.87563537,11.71254583,11.86341618,11.41000858,0.120757686,0.094973307,0.10000682,0.097243006,0.097972676
2017-05-05T04:50:00Z,62.14395056,56.04191356,58.42929871,57.60845743,61.80010582,12.54017988,12.29168994,12.68598151,12.95021385,13.08111291,0.117391228,0.182693472,0.167722088,0.177431264,0.178833298
2017-05-05T05:00:00Z,66.30480611,62.80609063,67.73960233,61.23105451,64.96273489,13.5603362,14.55611149,14.71863082,14.0348433,14.94620938,0.109653646,0.089422234,0.131398776,0.096376962,0.099017729
2017-05-05T05:10:00Z,73.74603885,74.24562777,71.99308314,64.69129796,68.87488687,13.07351388,12.77246318,14.10571101,13.7318092,14.03204383,0.079345125,0.071154014,0.134634622,0.133647849,0.11828985
2017-05-05T05:20:00Z,67.25576881,66.86330559,70.66365512,69.15962789,64.12362148,14.75009116,14.8109092,14.05757461,14.75943464,15.03632337,0.158619072,0.124033576,0.148114892,0.122432941,0.146326825
2017-05-05T05:30:00Z,73.15910044,66.63543965,73.46423947,66.61915457,69.06678481,13.96805157,14.77282234,14.57578116,14.63062195,14.9214241,0.101181513,0.09435187,0.092957935,0.104374992,0.119573218
2017-05-05T05:40:00Z,70.04520305,63.33404846,66.40494468,68.34754753,65.00875952,14.38536156,13.75176191,14.22893213,14.33344943,14.83832548,0.109573451,0.091878947,0.106982776,0.128628145,0.080983492
2017-05-05T05:50:00Z,69.26333281,60.72082254,71.89683817,62.0591885,65.77822917,12.70643664,13.96196038,13.89813297,13.32710343,14.77845043,0.108788313,0.147866793,0.113153525,0.146002215,0.122175531
2017-05-05T06:00:00Z,68.91895338,68.41834375,68.22933298,72.16845911,68.00758773,12.42937188,12.26369243,13.07835081,12.89678004,12.61618155,0.130101711,0.126232746,0.105001198,0.085354435,0.140363798
2017-05-05T06:10:00Z,65.29365979,69.62626886,69.46647061,70.24910949,63.76582949,11.71504008,11.92046413,11.96895822,11.53951471,11.6074865,0.119775404,0.121144065,0.144875929,0.123881668,0.161833347
2017-05-05T06:20:00Z,68.66516967,65.83267799,64.16514142,69.02257161,70.75195308,11.90435176,11.9953509,12.03483351,12.17458423,12.55198052,0.15532696,0.130513009,0.168041859,0.122195357,0.143956312
2017-05-05T06:30:00Z,68.66734341,67.68736406,67.24893731,65.52041605,72.7745664,11.30967415,11.71515138,12.21695739,12.48063865,12.14745078,0.120512951,0.157851271,0.09200332,0.105627568,0.105229407
2017-05-05T06:40:00Z,73.01016916,75.4355496,63.34831191,70.05388478,65.02520611,11.70052449,12.15984329,11.95274167,11.87682497,12.22921053,0.111554518,0.155197402,0.136259269,0.133201163,0.100457221
2017-05-05T06:50:00Z,73.7515663,71.00710033,71.75916481,76.59297521,77.44149148,11.74759601,11.52293745,11.79944831,12.05498247,12.00673562,0.107875208,0.08889717,0.103626996,0.125416996,0.096528021
2017-05-05T07:00:00Z,77.24035279,73.76286259,75.85228942,78.23011501,82.76426309,11.15527371,11.80346576,12.46792129,12.50334752,12.27627493,0.140421673,0.097529609,0.136433303,0.097019639,0.109080381
2017-05-05T07:10:00Z,66.46099187,77.57682946,74.27844049,75.08023489,76.71129696,10.1632846,10.20639294,10.86383974,10.9361466,10.82680125,0.128826301,0.139643321,0.114548473,0.114339807,0.120194226
2017-05-05T07:20:00Z,73.66929428,79.10229307,73.40134436,76.80505629,72.24185632,10.09899583,9.88162972,9.525508671,9.83575023,9.617868999,0.112285408,0.116556085,0.124952453,0.153768838,0.137537398
2017-05-05T07:30:00Z,72.72521482,70.93518292,70.04370725,77.72227971,70.26185918,9.732193491,9.729293137,10.12211287,10.41041738,10.31424903,0.112419434,0.137327076,0.124668444,0.090465475,0.120852766
2017-05-05T07:40:00Z,70.63638939,69.30572956,65.86759182,71.76662782,68.1000808,11.62846789,12.41433178,12.42642638,12.43187691,12.27517118,0.160007935,0.164924484,0.159500576,0.169232652,0.132950355
2017-05-05T07:50:00Z,70.38355494,66.56421625,68.51128194,69.99623567,66.51031078,12.13815884,11.39152564,12.58011639,12.16066109,12.23484143,0.142553031,0.128163136,0.138329148,0.161155899,0.135655881
2017-05-05T08:00:00Z,69.32529907,68.42577117,65.97972396,61.52994587,74.56716187,11.90349909,12.37768769,12.54126453,13.05144745,12.28587107,0.119171269,0.16220872,0.177849771,0.163943861,0.186650702
2017-05-05T08:10:00Z,66.74319367,58.63630071,63.39188959,58.61716075,65.69455884,11.25337763,11.40965033,12.81526576,12.71256798,13.24393796,0.134704226,0.160273498,0.145606223,0.190354843,0.120072983
2017-05-05T08:20:00Z,65.52234229,65.98845641,64.12386678,70.63341432,69.51513054,11.36681115,11.8844541,11.56343632,11.66883663,11.4944187,0.169046308,0.1461688,0.180586255,0.113699243,0.192085548
2017-05-05T08:30:00Z,60.76196626,62.60386567,69.40368853,71.55921382,65.99034659,10.71975966,9.457496845,10.58340134,10.41790942,10.93733274,0.146473507,0.157198948,0.176684861,0.146801737,0.125895478
2017-05-05T08:40:00Z,65.79931598,59.763121,66.60642234,68.77807916,64.22911819,9.695633225,10.11140035,11.33700428,10.23982892,11.22904289,0.17587013,0.150233186,0.16550461,0.177743035,0.141714188
2017-05-05T08:50:00Z,78.2667462,66.61790085,69.34859358,68.18993324,64.48964506,10.55930152,10.90440183,10.55278047,11.5019307,12.26487339,0.09466261,0.114863925,0.180417874,0.147877716,0.161008732
2017-05-05T09:00:00Z,74.70049989,60.95849124,70.76906728,66.52189704,67.50851836,10.05958187,11.06788289,11.03802691,10.81471051,12.26294573,0.132646953,0.163001108,0.115525699,0.172434209,0.14489671
2017-05-05T09:10:00Z,69.89154769,71.20852108,66.35058284,69.14022138,65.26953041,10.62572659,11.13177605,11.38378721,11.64891341,11.48422211,0.158484398,0.118058589,0.112188817,0.153692516,0.127644448
2017-05-05T09:20:00Z,63.06821265,67.00952374,67.04129867,61.04847565,67.39396437,10.32638784,10.6762677,10.61283657,10.84394468,11.37500734,0.126569159,0.123244996,0.115476805,0.111802769,0.143218698
2017-05-05T09:30:00Z,71.71538042,66.15214246,66.87103056,68.17036993,64.62940125,10.55189626,10.19103217,10.31686593,10.79586947,11.27489809,0.129481224,0.153193521,0.147987027,0.106434624,0.113473568
2017-05-05T09:40:00Z,61.22236038,59.54130604,65.93789123,62.93513981,66.79434023,10.06188023,10.00862085,10.6001649,9.808151499,10.33286989,0.17761945,0.129983621,0.136096958,0.109845162,0.146845583
2017-05-05T09:50:00Z,65.18928018,68.39523686,68.15279686,68.94649817,68.80722483,8.969104418,9.032265335,9.266813977,8.924051085,9.464588481,0.178133392,0.201689128,0.132775556,0.12818427,0.143810986
2017-05-05T10:00:00Z,67.64833856,66.03065009,66.32938607,65.00846174,67.02894662,8.741822408,8.331620328,9.081444994,9.155626664,9.632006609,0.147365816,0.114312704,0.123140592,0.123598196,0.13565542
