LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-07-03T00:00:00Z,243.5783261,235.9360723,223.388689,225.6871219,239.7593293,6.17579014,6.394818764,6.488470329,6.343688084,6.196030454,0.126160484,0.120329328,0.148600771,0.134047833,0.118925916
2017-07-03T00:10:00Z,213.0031741,223.5109409,217.4807682,231.4153908,224.5454315,6.319769015,6.621406321,6.339793318,6.190977107,6.23242026,0.134308728,0.134627885,0.162588057,0.141356277,0.144761164
2017-07-03T00:20:00Z,221.3191035,220.4894623,229.618452,222.6120596,230.0027853,7.103545106,6.995447704,6.713189423,6.681076688,7.06365044,0.133596789,0.123471848,0.144064908,0.120274232,0.113686333
2017-07-03T00:30:00Z,223.9184348,224.9460574,235.758085,213.316847,235.1967455,6.966700624,6.965135679,7.037102164,7.160011247,7.357795634,0.105817934,0.118088207,0.144822257,0.112480971,0.154436296
2017-07-03T00:40:00Z,225.2520997,221.020536,234.2731998,221.0392308,222.1878437,7.35550089,7.432810534,7.693063199,7.544728118,7.341519082,0.116058043,0.103517117,0.161066112,0.083304374,0.128218612
2017-07-03T00:50:00Z,216.4796766,218.4897142,232.3847997,237.2510306,214.1895057,7.544123366,7.273868869,7.327275686,7.240638597,7.363528396,0.146971908,0.129649182,0.124444866,0.0939285,0.143378779
2017-07-03T01:00:00Z,223.0525261,220.7142809,222.7712598,225.0185818,211.9854865,7.54068673,7.031054558,7.206623051,7.569354647,7.842139494,0.113599468,0.154981011,0.140451541,0.130736348,0.12888622
2017-07-03T01:10:00Z,213.045176,217.5963116,220.5427491,222.0593666,207.8589372,7.006928608,7.130493238,6.825316484,7.308145591,7.616007935,0.125651705,0.159813784,0.162753162,0.153112447,0.141720154
2017-07-03T01:20:00Z,210.4935105,223.6779166,218.2963857,199.0091442,202.343367,6.865873222,6.817269261,6.552628247,6.967782976,6.955378249,0.140354309,0.130324097,0.186109723,0.145699256,0.129685445
2017-07-03T01:30:00Z,203.8775117,199.5410957,230.2100584,218.0945252,214.0464313,7.306385293,7.871119519,7.24092306,7.561627918,7.259947701,0.158051813,0.108766759,0.094073788,0.136063686,0.166016813
2017-07-03T01:40:00Z,215.0325241,212.6591127,189.9547874,210.3182529,199.2466988,7.449778247,7.700718535,7.717556285,7.979228858,7.983847884,0.172048265,0.17314914,0.205987254,0.102081272,0.118080938
2017-07-03T01:50:00Z,211.6639019,195.4906056,199.4820369,206.6012073,213.3701508,7.827640226,7.911853252,8.351517749,8.424638121,8.107728233,0.160307066,0.114350358,0.160314631,0.210232039,0.179947376
2017-07-03T02:00:00Z,208.1605211,206.8694322,204.5227637,203.7961297,209.7434074,7.632039799,8.044685585,7.958265595,8.620314488,7.943677442,0.140512918,0.145560692,0.100984748,0.1303117,0.135215102
2017-07-03T02:10:00Z,212.5831807,214.6576445,193.3106958,223.9049801,203.3211394,8.492446687,9.075941497,9.079123746,8.780198643,8.452784629,0.149015855,0.166409198,0.145783356,0.111495854,0.168250001
2017-07-03T02:20:00Z,207.5960375,197.2567844,205.9611916,218.3174884,195.0368572,9.121236838,9.226201062,8.711194975,8.861717968,9.000100678,0.138641579,0.211779148,0.147771894,0.132841415,0.134787642
2017-07-03T02:30:00Z,215.8886365,208.0675264,211.2490203,202.8427931,192.722473,9.613483414,10.01487714,10.10929753,9.749551875,9.815464798,0.216521571,0.162529707,0.144646387,0.120808853,0.130165066
2017-07-03T02:40:00Z,201.3887339,207.5957051,205.8956736,216.6493016,203.8737353,9.069352458,9.324303435,10.05114955,10.05366622,10.27549845,0.126702737,0.146589468,0.104671409,0.116479044,0.11546841
2017-07-03T02:50:00Z,214.4426729,214.7021283,190.5455243,202.5578582,200.6182961,10.29626202,10.24928656,9.992548335,9.97459837,10.32966021,0.125500725,0.128407083,0.142821984,0.107623725,0.128555256
2017-07-03T03:00:00Z,202.605915,219.4109328,199.7657885,222.7084677,196.4491417,10.41076416,9.756863145,10.63225828,10.41964152,9.719363127,0.13231942,0.087778924,0.11814965,0.130454073,0.103726382
2017-07-03T03:10:00Z,215.6351194,219.2089186,223.7833697,217.3745801,209.9091819,10.33356598,9.993664001,9.88226642,9.959943102,10.53513888,0.142867903,0.107106268,0.072246139,0.093255613,0.101378514
2017-07-03T03:20:00Z,210.8667476,214.3128189,221.9447999,213.3762511,223.3900653,10.3849206,10.85600013,10.41651808,10.90845558,10.75802419,0.10984672,0.101070904,0.138625663,0.143957857,0.138910266
2017-07-03T03:30:00Z,203.5692033,227.0780074,215.6180387,216.6956927,205.9016552,10.36308258,10.03984844,10.26149214,10.05008856,10.58297989,0.117404042,0.170663095,0.135764785,0.131209557,0.196267888
2017-07-03T03:40:00Z,202.7630351,205.0621152,209.3343127,217.769591,226.2069507,9.654972137,9.781967078,10.18432601,10.45041663,10.06848741,0.136859301,0.130326925,0.140148475,0.121698422,0.110002903
2017-07-03T03:50:00Z,219.0629855,199.9668037,201.9179416,210.9253828,218.5194979,10.45751531,10.58830153,10.70443819,11.58556605,10.98803126,0.169374561,0.12986956,0.099337327,0.095572797,0.096623534
2017-07-03T04:00:00Z,228.1561811,236.3023032,197.3734537,206.4804233,216.5338674,10.63477402,10.91762861,11.13580554,11.13441338,11.09735031,0.099389849,0.111452783,0.112933815,0.112709718,0.113901404
2017-07-03T04:10:00Z,194.2026655,205.4085398,208.8585963,242.9780304,201.8080429,10.54592429,11.19828055,11.29582812,11.69988274,11.04001944,0.088749833,0.119043944,0.110358665,0.110016079,0.109217449
2017-07-03T04:20:00Z,214.7275958,214.5812965,205.7936757,224.1448545,214.9515696,10.46087682,10.80253578,11.09462617,10.73178878,10.98287558,0.140518362,0.096584822,0.107787633,0.098587215,0.125195941
2017-07-03T04:30:00Z,209.0138547,203.9796288,199.7320477,201.326651,219.532914,11.15184842,10.64077489,10.37791193,11.2865346,11.64764895,0.111145692,0.093258484,0.117569936,0.126509294,0.108594588
2017-07-03T04:40:00Z,223.6664199,212.0089988,215.6313239,207.2337577,216.9506248,11.01537391,10.40332658,10.79131243,10.99315489,11.15497303,0.134487471,0.150591224,0.096213489,0.148100802,0.130052185
2017-07-03T04:50:00Z,217.5866508,206.0728633,208.2505219,200.9415209,200.6756252,10.67110405,11.06936048,11.26834566,12.49627548,12.97702124,0.130074322,0.122429137,0.173563637,0.11183132,0.102925525
2017-07-03T05:00:00Z,206.4586861,202.0686822,209.1384522,213.3673022,209.7296896,12.82594294,12.30266956,12.3484434,12.71004566,13.0777358,0.10599069,0.081718552,0.088856849,0.082465913,0.107582617
2017-07-03T05:10:00Z,215.1192533,204.208267,229.7003633,207.9478042,212.3149433,11.56391223,12.1105839,12.48772726,12.19061714,12.35895185,0.131820243,0.108316443,0.123469892,0.152485242,0.089619384
2017-07-03T05:20:00Z,209.4730201,210.1733407,189.3127761,208.4089277,213.8976702,11.57844991,11.89079446,11.95661752,12.05348957,12.50847021,0.134565871,0.117919795,0.140850173,0.134626461,0.112935571
2017-07-03T05:30:00Z,211.7667681,204.2411969,232.8170598,215.0509989,200.4309925,11.1487482,11.83196041,11.68778565,12.1392445,11.85301762,0.134780881,0.147909457,0.090772553,0.108237446,0.149581451
2017-07-03T05:40:00Z,199.7895715,214.3927296,207.6020999,205.7561988,212.9451519,11.66935404,11.60533662,11.64199339,11.9897081,11.89744109,0.131484375,0.104197131,0.140009911,0.129413516,0.131753512
2017-07-03T05:50:00Z,211.0805081,211.7248121,183.4273939,209.3848091,209.672403,9.90291145,11.16729739,11.97649982,11.56661745,11.79762015,0.118704067,0.129659092,0.107197323,0.08819706,0.100238039
2017-07-03T06:00:00Z,201.3527284,207.9411891,215.2641324,217.8506832,197.7936272,11.3616781,10.92297994,11.30115399,11.59493096,11.54910667,0.149140069,0.17311121,0.156255964,0.157494461,0.102869795
2017-07-03T06:10:00Z,212.287195,210.6741432,206.0999523,212.1501964,203.1243054,10.58627013,11.09945135,10.657178,10.77514793,11.4885234,0.090511877,0.133038086,0.172287899,0.123476107,0.137526476
2017-07-03T06:20:00Z,220.3829832,201.4032159,210.9465935,222.9444252,202.8011408,10.64158429,11.15654054,12.11100079,12.0019799,12.24590526,0.107073301,0.091542602,0.150293286,0.104446809,0.133383872
2017-07-03T06:30:00Z,199.428459,212.2445028,203.890397,216.4100217,203.1093854,11.06083094,11.37726557,11.66470467,12.00494544,12.06100497,0.161527894,0.136238976,0.123641471,0.102050074,0.135579182
