LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-05-11T00:00:00Z,95.07741907,105.3527518,107.8819228,101.7787667,113.9175404,7.905482607,7.966928146,8.166754016,8.553035962,9.003473524,0.151008366,0.161367713,0.190517641,0.13314604,0.12309901
2017-05-11T00:10:00Z,103.8981097,105.3524645,102.4836446,113.2163743,105.5408419,7.959466351,8.352338838,8.110779252,8.398849915,9.066456803,0.155194276,0.178171941,0.161276753,0.112314688,0.095941849
2017-05-11T00:20:00Z,106.4365206,104.7920925,113.0990367,114.2637389,105.0482098,8.206515603,8.164915351,8.174211603,8.480430689,8.937154586,0.139387807,0.143443931,0.143169622,0.134136566,0.133252776
2017-05-11T00:30:00Z,101.6979046,103.9464969,105.2663975,109.9159443,108.4787056,7.504074502,8.409735821,8.383066039,9.072556182,9.465792042,0.145539573,0.124336677,0.124108286,0.141003239,0.106714536
2017-05-11T00:40:00Z,107.9131288,106.9365212,111.9426185,113.6189431,107.2593151,7.149563568,7.999827879,8.394800482,8.5774982,8.754757052,0.171796026,0.101302216,0.110544001,0.088781897,0.11833412
2017-05-11T00:50:00Z,110.2255031,107.0379852,116.3335504,109.7030245,104.8670709,7.341384269,7.228711922,7.443515902,7.75377474,7.760730151,0.126142295,0.144878132,0.130799538,0.173517798,0.149039136
2017-05-11T01:00:00Z,112.6341946,113.8392425,103.8777218,117.7642977,114.8447471,6.777984817,6.838526773,7.334061537,7.863705137,8.050293307,0.161534867,0.193725731,0.180272369,0.119640951,0.122430218
2017-05-11T01:10:00Z,103.5464059,96.4887868,106.8535519,110.7975916,120.4264426,7.042221576,7.406768459,7.582979224,7.801482049,8.061068772,0.160597807,0.112573409,0.12101662,0.168884628,0.153950268
2017-05-11T01:20:00Z,95.41935317,92.67076233,102.3591626,105.4900235,103.0849269,7.485622816,7.1108195,7.770235351,8.154066723,8.287573372,0.137621448,0.160679199,0.118899533,0.13003156,0.169091398
2017-05-11T01:30:00Z,104.4189406,100.0477561,103.1744678,105.6966571,103.5102979,7.51529086,7.311580011,7.390571773,7.913924808,8.233368288,0.112881801,0.106531617,0.138086143,0.129531827,0.133219277
2017-05-11T01:40:00Z,100.8740255,101.5706645,104.476478,100.7801974,103.9524722,7.075232904,6.816833274,7.401778745,7.753237287,8.232659883,0.13055511,0.107684414,0.105662657,0.109337167,0.106670523
2017-05-11T01:50:00Z,93.45626992,93.27131658,99.40720035,106.4782706,107.1637782,6.526631638,6.963294672,7.032797427,7.434547028,7.827618997,0.192083736,0.12051483,0.079874551,0.105115755,0.130472388
2017-05-11T02:00:00Z,101.70248,98.33548296,104.1612806,104.8014823,106.8587482,6.593740008,6.683691661,6.989082529,7.540742966,7.761982953,0.08861291,0.071088161,0.120430608,0.079940239,0.111712527
2017-05-11T02:10:00Z,99.54013551,100.8722108,101.1493452,101.1093847,102.6555715,7.120986657,7.244365931,7.192644971,8.056214153,8.259857781,0.103271826,0.101107115,0.125319395,0.086550786,0.103167969
2017-05-11T02:20:00Z,102.4122686,104.4187339,108.4718147,106.2068643,106.2879238,7.243645411,7.349857201,7.666170384,7.889203333,8.264659994,0.10744341,0.133057556,0.129887948,0.082131642,0.071816297
