LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-08-29T00:00:00Z,192.3730996,175.2004514,192.9255652,204.5178548,202.5935502,3.77042379,4.455031117,4.527123258,5.471321878,5.338994565,0.035738118,0.0403632,0.043856698,0.025088207,0.040416655
2017-08-29T00:10:00Z,178.148893,180.2598969,191.47021,182.5571108,205.1182763,3.816742924,4.276455966,4.370359613,5.038159099,5.160381548,0.040714117,0.049391292,0.032685058,0.034546719,0.046315905
2017-08-29T00:20:00Z,177.8117625,187.8575532,203.5359335,209.2464442,200.2697408,3.753157571,3.958026081,4.58387239,5.182028127,4.923478266,0.042194576,0.065628792,0.073049439,0.042889889,0.046582179
2017-08-29T00:30:00Z,191.5203695,190.8336542,200.415948,195.1175493,220.6166438,3.837031372,3.817738365,4.832664559,4.9625251,4.526243432,0.03222307,0.025140994,0.02829342,0.028674733,0.044009113
2017-08-29T00:40:00Z,185.0297986,192.9760783,206.1096584,204.5717181,210.2502697,3.684215819,4.129401015,4.77683898,4.586608475,4.228223765,0.045244164,0.044929355,0.026309868,0.041194469,0.042602049
2017-08-29T00:50:00Z,192.2927717,192.0218422,197.9340168,202.8613878,218.9779026,4.036574298,4.615690436,5.426528652,5.18090066,4.548719191,0.030541627,0.026863494,0.051305798,0.053252968,0.0385821
2017-08-29T01:00:00Z,179.9239852,187.2752474,200.1570663,203.0770313,209.6949817,4.024225508,4.599339994,5.286905082,5.122065488,4.543076035,0.04535511,0.040863276,0.035190997,0.062656675,0.039580496
2017-08-29T01:10:00Z,195.5414703,194.9915211,198.2857404,190.9882998,207.6033366,3.87948734,4.21139125,5.171214223,4.555901819,4.30895001,0.043654654,0.042543211,0.039103625,0.065205093,0.034842557
2017-08-29T01:20:00Z,164.8445608,181.3251141,194.8131972,203.1909999,209.1029413,3.471265695,4.136643655,5.18181143,4.605580909,4.582983238,0.044329526,0.050727897,0.039986191,0.058258068,0.027508381
2017-08-29T01:30:00Z,179.5436075,200.4377487,194.2138571,171.2952389,202.6816522,3.886394031,4.379210774,5.225291078,5.160308916,4.639787469,0.043466678,0.036686965,0.027828025,0.025432924,0.038291227
2017-08-29T01:40:00Z,189.1082424,188.064093,183.2731687,191.878076,191.6001494,3.714802123,4.215845769,5.054229444,5.14358652,4.751197381,0.045179793,0.05474106,0.033336915,0.039908626,0.029769517
2017-08-29T01:50:00Z,185.088114,187.6687739,206.8495431,211.3782668,213.5823798,3.878465295,4.335448855,5.356218476,5.683158708,5.204882136,0.035458723,0.041211671,0.02701423,0.032634521,0.03037736
2017-08-29T02:00:00Z,192.4081175,193.6702004,205.0934892,189.8367407,205.6348512,3.878889909,4.809111919,5.773581973,5.598086725,5.438664818,0.034738632,0.037313038,0.032888652,0.090382544,0.034175193
2017-08-29T02:10:00Z,193.2049739,185.5693422,196.0150661,199.1936724,199.1884007,4.18838878,4.787698478,5.77453809,5.74060558,5.077864357,0.031592984,0.027698314,0.032633021,0.032871005,0.039133775
2017-08-29T02:20:00Z,205.1748473,207.8514573,203.0660785,219.1902129,202.3832124,4.208947093,5.281820916,5.405121639,5.508064812,5.433153429,0.034810209,0.029811369,0.03312681,0.029772232,0.042670804
2017-08-29T02:30:00Z,206.875084,199.3684935,200.1749305,206.7449136,202.1677432,4.160608112,4.877743346,5.905590945,5.894019541,5.891117911,0.039622221,0.038943264,0.021255748,0.026124151,0.028555265
2017-08-29T02:40:00Z,190.4269429,211.3590297,206.9265343,214.5664144,212.5600946,4.119585637,5.075789531,5.629177484,5.950089728,5.846790227,0.031244393,0.038563808,0.026716568,0.030719984,0.028170291
2017-08-29T02:50:00Z,182.8428738,204.8267884,194.9417165,205.0213077,199.3177698,3.933116904,4.262230779,5.732289664,5.597634041,5.841743717,0.05527484,0.045121134,0.058059086,0.042478582,0.032387521
2017-08-29T03:00:00Z,187.8485,184.2394629,193.3553909,211.965773,218.0107753,4.059571396,4.603492875,5.410714068,5.386746974,5.494254165,0.039537011,0.04421898,0.03623706,0.035389693,0.025530606
2017-08-29T03:10:00Z,194.1744429,187.3395857,186.9978439,190.019377,210.0251204,4.010850653,4.725903302,5.832525271,5.83289147,5.675175524,0.026394933,0.036204535,0.042897399,0.036086903,0.038801844
2017-08-29T03:20:00Z,191.8662838,193.9625778,212.4515713,197.4655383,213.3474288,4.08879384,4.892133713,5.676280391,6.026098071,5.952351001,0.066298463,0.03619194,0.037353878,0.028993182,0.026507424
2017-08-29T03:30:00Z,181.6226335,212.1076249,196.2529985,207.8081449,190.4958817,3.75387866,4.546747748,5.733983565,5.816183914,5.989540987,0.040233159,0.04377269,0.038191493,0.035819224,0.031182025
2017-08-29T03:40:00Z,186.8127829,204.5484937,202.580242,199.0610697,208.541266,4.231474636,4.949309657,5.871512434,6.018365097,6.215362191,0.024464788,0.049250852,0.064594283,0.054893885,0.035544507
2017-08-29T03:50:00Z,188.8792411,203.0212518,200.9311374,198.7284229,195.6867542,4.224495954,4.805083548,6.519192415,6.654360546,6.630573754,0.037397065,0.036750809,0.028691759,0.032560995,0.03631203
2017-08-29T04:00:00Z,182.9689775,193.7015567,197.8813739,196.4397873,205.823239,4.625028926,5.350937576,6.876810704,6.41505118,6.485736869,0.040808291,0.042574062,0.029038938,0.033382603,0.035062589
2017-08-29T04:10:00Z,186.8721361,197.6567589,190.8487002,207.8765416,202.1167924,5.152811053,6.055806836,7.134617964,6.826027031,6.893370024,0.026480576,0.038288314,0.039202291,0.04032907,0.030400448
2017-08-29T04:20:00Z,196.8719218,191.1845193,207.3363571,192.5779635,218.7664311,5.570964276,6.667921712,7.340523421,7.289978872,7.012102709,0.02225405,0.040569177,0.02987973,0.027174061,0.028601109
2017-08-29T04:30:00Z,197.7317067,198.7332007,200.7235553,206.5186385,220.5662777,5.82635757,7.065530078,7.223398138,7.119538289,7.056819796,0.041047859,0.03037259,0.028413726,0.025059385,0.027047831
2017-08-29T04:40:00Z,195.9609077,189.8594856,199.7000923,219.5054222,194.663205,6.056866065,7.259314681,7.057509903,6.628957476,7.027404732,0.039130561,0.039971883,0.04414323,0.040381154,0.031295064
2017-08-29T04:50:00Z,192.9165577,195.5532469,194.2275703,202.4700195,204.1393057,6.332541128,7.041879194,6.479296864,6.995770416,7.438827582,0.023993862,0.037957142,0.025392526,0.035347554,0.059694081
2017-08-29T05:00:00Z,178.2359052,190.008116,197.0052333,200.9988819,201.7833377,6.122875676,6.789708932,6.515224887,6.847958059,6.798374747,0.05375761,0.056113494,0.065522781,0.054728765,0.041276939
2017-08-29T05:10:00Z,179.2846527,190.6968935,209.8658475,202.2853923,218.6830769,5.792970844,6.149269328,6.556568043,7.051152837,7.033054649,0.034445222,0.033961307,0.029297521,0.04150812,0.026536344
2017-08-29T05:20:00Z,194.5737349,186.5157993,204.23136,200.4852289,215.6482089,5.20035226,6.455969468,6.324583757,6.533582914,6.687451519,0.040901789,0.04641463,0.032621655,0.028911905,0.027198668
2017-08-29T05:30:00Z,188.6242534,190.4444509,203.8056767,204.9869928,222.7447133,5.413594853,6.373487309,6.507740638,7.091718669,7.132612719,0.048165017,0.043466237,0.033622374,0.040917403,0.036794031
2017-08-29T05:40:00Z,172.974147,180.9668667,202.4068485,205.5685565,217.9831238,4.935006569,5.147524786,6.075785994,6.759906032,6.441180806,0.06062747,0.05137262,0.038343222,0.043503453,0.055596934
2017-08-29T05:50:00Z,186.0794265,191.0091326,199.4639562,219.902257,225.6586644,4.595546728,5.107743185,5.666761211,5.944138369,5.691763702,0.072782179,0.06477328,0.062740171,0.06488571,0.056074152
2017-08-29T06:00:00Z,198.6946834,209.5444779,204.4637397,210.0556199,230.1244702,4.226505681,4.853852463,5.320264832,5.268379535,5.484053184,0.052226337,0.058979356,0.047176102,0.040065005,0.048746073
2017-08-29T06:10:00Z,204.6458982,210.981934,216.2119534,223.032716,218.8324784,4.369984027,4.69202812,5.304695245,5.476861716,5.561757382,0.060399334,0.037638328,0.045698959,0.027448129,0.03940637
2017-08-29T06:20:00Z,224.7809852,221.8507973,211.834403,226.4380013,237.9971755,4.45361327,4.708311394,5.238851989,5.423988103,5.890166114,0.039396061,0.039128829,0.043393549,0.035789962,0.037748496
2017-08-29T06:30:00Z,205.9702853,199.2414366,213.0188448,212.4132858,232.8366787,4.267220712,4.594008067,4.950892503,5.778514278,5.802333358,0.052455738,0.039129744,0.041385034,0.041782594,0.043817693
2017-08-29T06:40:00Z,197.1190637,210.9800597,215.5095402,231.6143984,248.8414077,4.085663146,4.52678154,5.297308135,6.056354742,6.190417773,0.056618798,0.04279133,0.052041348,0.04349309,0.034690464
2017-08-29T06:50:00Z,217.820225,222.1133479,218.4191201,228.2038534,240.7689516,4.239763533,4.678182312,5.530345027,5.533594505,5.678659293,0.05965185,0.062518718,0.04447257,0.045144548,0.046990881
2017-08-29T07:00:00Z,203.8266357,221.281574,225.27916,251.8526603,252.2122652,4.766707874,5.134761896,5.856624979,6.326029293,6.072787121,0.046229231,0.033341359,0.027406708,0.038801757,0.026910296
2017-08-29T07:10:00Z,219.2940144,212.9743148,218.9584503,241.3292178,253.8013872,4.348719808,5.02327616,5.692353939,5.634238116,5.498857538,0.054942851,0.04098181,0.048502874,0.068500206,0.064233326
2017-08-29T07:20:00Z,218.1236528,220.9460544,233.706447,236.0753072,242.230905,4.226132595,4.592374151,5.21827177,5.442898078,5.157403911,0.029642784,0.027023669,0.045424193,0.033791444,0.034589454
2017-08-29T07:30:00Z,234.3253005,240.1037614,217.0754584,268.0217849,255.026606,4.539189524,4.956711644,5.36146247,5.610954054,5.495720947,0.036500868,0.047175268,0.050533695,0.049315718,0.063065558
2017-08-29T07:40:00Z,224.2608269,234.1789231,234.3918661,251.2008712,255.6504364,4.57894158,4.857061054,5.336001786,5.599480091,5.590701675,0.056526703,0.043565756,0.04637124,0.031516745,0.032490296
2017-08-29T07:50:00Z,235.814837,233.4670377,242.8009771,250.9606142,254.8590626,4.683515721,4.815944709,5.398808537,5.475897238,5.316338753,0.040733466,0.038570059,0.045356308,0.033539342,0.038137168
2017-08-29T08:00:00Z,217.1211699,231.91517,245.6833507,249.808227,247.9881853,4.682532206,5.138362233,5.741104223,5.523673739,5.310199764,0.056147151,0.056620815,0.057640122,0.039962774,0.038335388
2017-08-29T08:10:00Z,244.5341949,236.4981343,249.5021508,252.2930482,254.5612361,4.925819899,5.187058842,5.361486503,5.117631087,5.020814618,0.055480302,0.05034,0.070210239,0.058587862,0.062806302
