LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-01-01T00:00:00Z,205.3694156,200.8798081,218.8363986,215.1804408,212.7120037,17.43292674,18.31344031,19.12252881,20.33888466,20.86880861,0.131167818,0.095090203,0.112927479,0.125939836,0.107602447
2018-01-01T00:10:00Z,212.3057251,215.0125409,205.3426705,196.8409544,227.9293892,18.90670844,19.54233705,20.65245238,21.05628992,21.51877076,0.151885256,0.162932368,0.109114032,0.077408279,0.111063637
2018-01-01T00:20:00Z,233.7128871,227.9966675,215.96184,218.8347986,220.1850022,17.25633677,18.01480822,18.89952117,19.29545815,19.10659335,0.190604681,0.167158561,0.121677858,0.160811611,0.16139909
2018-01-01T00:30:00Z,239.3314519,218.4166857,221.9046234,221.2718401,224.4735585,18.61151996,19.43748103,20.18535365,21.32530598,20.68295159,0.122208227,0.126721903,0.124636409,0.123333562,0.104566836
2018-01-01T00:40:00Z,225.6526081,202.3411604,232.3431836,224.1209213,221.584956,19.27853138,18.86843351,19.33389176,20.75013015,21.55720798,0.123981435,0.14921497,0.121167001,0.084809073,0.104847937
2018-01-01T00:50:00Z,235.0753058,239.7670146,222.9184642,217.7040302,238.9698347,19.46502477,19.40013418,20.00723648,20.21570779,20.60180076,0.168340805,0.126906048,0.113044346,0.108988128,0.155351434
2018-01-01T01:00:00Z,240.0299916,230.2795657,235.2320711,244.8012468,236.1329676,16.71377623,17.04091385,17.51425122,18.36239514,19.80256544,0.11749242,0.134345135,0.122276493,0.084434826,0.078574665
2018-01-01T01:10:00Z,251.5890284,229.2605008,232.3655803,250.3140453,234.5789053,17.24789363,17.96731965,18.01107517,19.25651339,19.6231392,0.092059095,0.118165191,0.093809372,0.101046542,0.100413132
2018-01-01T01:20:00Z,247.8477131,217.4288996,233.7793167,245.3565034,245.9639619,18.31445593,18.59451237,20.17746204,21.35025556,21.4670934,0.13815295,0.088907007,0.109074377,0.126813319,0.103418642
2018-01-01T01:30:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
