LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-10-29T00:00:00Z,3.907088162,0.333460966,372.4045319,#VALUE!,0.339379865,3.599736695,3.649353088,3.518260597,3.737637832,3.533603954,0.164859242,0.127562938,0.140349763,0.165811782,0.110628679
2016-10-29T00:10:00Z,337.7066583,377.0730191,342.3685249,362.9954028,348.6670156,2.979530641,2.963814496,2.949464781,2.940766351,2.990465453,0.167080106,0.187532476,0.192306602,0.13400858,0.180878411
2016-10-29T00:20:00Z,346.965176,8.090829452,4.662420395,0.353403565,18.64954893,2.645788997,2.62958806,2.753420588,2.705202029,2.725496454,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2016-10-29T00:30:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2016-10-29T00:40:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2016-10-29T00:50:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,0,0,0,0
2016-10-29T01:00:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,0,0,0,0
2016-10-29T01:10:00Z,314.7987932,330.2236449,333.1602117,314.788645,315.7376861,1.717132719,1.680709466,1.84076988,1.867385277,1.970240916,0.292907013,0.188544644,0.289720106,0.30480938,0.247343646
2016-10-29T01:20:00Z,340.7874848,316.4872319,318.7945048,286.2787626,334.7711787,2.704820437,2.707664882,2.711234531,2.877838012,2.770962608,0.187718588,0.240359551,0.187561136,0.172799239,0.105884361
2016-10-29T01:30:00Z,328.9495857,305.7632403,310.0151506,311.5338377,323.0091856,2.770836332,2.664654555,2.697131963,2.724263449,2.951472992,0.127716994,0.159172382,0.188320106,0.197321543,0.181846424
2016-10-29T01:40:00Z,297.5471334,315.8106582,291.2013151,314.9637902,312.4363226,2.531365041,2.594685465,2.436108642,2.58921517,2.641988375,0.139702535,0.136780569,0.146587205,0.20235969,0.156105075
2016-10-29T01:50:00Z,321.0622901,326.2553135,330.6638281,318.2246913,311.2037812,2.464510605,2.735941705,2.545961521,2.397908134,2.363204043,0.179062329,0.089474005,0.120960242,0.1551656,0.128701862
2016-10-29T02:00:00Z,304.2897186,321.840623,300.2793146,309.010801,297.1555362,2.761492009,2.776735481,2.789214005,2.678913546,2.670565496,0.12215096,0.167608716,0.161654265,0.153887417,0.141677117
2016-10-29T02:10:00Z,319.4203812,336.0446674,328.4417169,316.3367404,316.6479341,2.193498322,2.097877489,2.269110888,2.138215387,2.145873823,0.195500451,0.156017908,0.167505292,0.170616283,0.158857289
2016-10-29T02:20:00Z,318.497473,327.868505,327.7675502,316.9878717,353.5842099,3.031165849,3.046136709,3.102671871,2.904159616,3.025474742,0.176917192,0.145502021,0.149136631,0.19441926,0.14551086
2016-10-29T02:30:00Z,333.4059874,327.0140384,324.597458,319.0115853,318.9990655,3.31097433,3.238264026,3.430148928,3.485060421,3.429432185,0.092823578,0.111426616,0.126888546,0.112088143,0.140811678
2016-10-29T02:40:00Z,346.1251505,352.5344505,337.5053486,318.7634147,342.1976769,3.196365876,3.07770327,3.34088024,3.156801759,3.112264425,0.113191583,0.112841289,0.12146279,0.150109532,0.124952283
2016-10-29T02:50:00Z,335.898416,330.476628,332.9177133,339.5447531,345.1707839,3.254476205,3.143948667,3.186526609,3.003373107,3.208869167,0.108665511,0.109932988,0.124883153,0.121472445,0.145197003
2016-10-29T03:00:00Z,325.1503586,364.5173164,314.2532088,329.1644017,358.8747081,3.292750369,3.291483661,3.239868095,3.310175815,3.343724582,0.111084482,0.087764382,0.128535362,0.102042769,0.144863393
2016-10-29T03:10:00Z,342.9832474,334.2233061,334.3414678,334.4789511,361.3457063,2.974931741,2.943908322,2.99344036,2.913156625,3.031290802,0.198255048,0.138976114,0.153676341,0.147343728,0.139390658
2016-10-29T03:20:00Z,355.0135034,346.2401959,358.9173573,337.3445438,334.461078,2.859958985,2.712041755,2.768924496,2.7999834,2.831425253,0.105510171,0.116627144,0.153777802,0.122969342,0.097436819
2016-10-29T03:30:00Z,318.2252082,310.1817895,334.1250341,338.4919626,310.7360568,2.989733984,3.091202945,3.046495587,3.190260215,3.238115202,0.100292188,0.105170071,0.129647986,0.106700216,0.153529948
2016-10-29T03:40:00Z,328.1226409,349.5844526,353.7049145,347.5897921,341.3572175,3.11808256,3.250455287,3.11324859,3.00570885,3.170008987,0.144851995,0.136391615,0.133402493,0.118470169,0.127853187
2016-10-29T03:50:00Z,346.5366144,330.6498234,352.1994103,340.2351255,340.6672459,2.67813564,2.805610582,2.717402914,2.841146806,2.862317959,0.107624077,0.153852777,0.075810061,0.132152463,0.105687401
2016-10-29T04:00:00Z,339.1373388,330.3201347,340.9059644,312.3889548,337.0714698,3.244940986,3.25206774,3.082607677,3.160472925,3.190735763,0.124450944,0.121284611,0.133630129,0.133037476,0.128507261
2016-10-29T04:10:00Z,327.5092729,346.1717443,342.0335751,311.6341635,349.118247,2.610999199,2.850808596,2.996901494,3.022725711,3.119017696,0.165717996,0.115348681,0.135502797,0.149380354,0.161070835
2016-10-29T04:20:00Z,329.493174,324.8043595,317.4441001,298.9397516,330.0019346,2.927341546,3.042873139,3.172299104,2.838161942,2.96443914,0.17367309,0.236740575,0.142307954,0.165402771,0.172362771
2016-10-29T04:30:00Z,340.6473589,316.0227435,319.3383713,311.5171536,315.8953418,3.074581081,3.169140272,3.133389344,3.226456498,3.279405622,0.096768161,0.108391659,0.114124694,0.091248532,0.108678903
2016-10-29T04:40:00Z,321.0983491,337.3612976,325.243548,305.8061123,322.1637141,3.02946492,2.930563819,3.225772741,3.171991336,3.181614362,0.153910983,0.109953175,0.133046352,0.153349518,0.142449556
2016-10-29T04:50:00Z,318.3825507,299.390229,331.1019986,341.693262,347.6255561,3.470842039,3.681156317,3.545489552,3.647808984,3.638297814,0.127241163,0.118476583,0.150020471,0.127830877,0.143447716
2016-10-29T05:00:00Z,311.7317192,305.1944993,322.7805897,359.1378567,331.2322186,3.932393756,3.917736772,3.82158588,3.823499102,3.746171086,0.155746975,0.105520017,0.117038435,0.128784131,0.146280786
