LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-01-31T00:00:00Z,56.74472073,57.1661063,56.40580567,55.65218303,50.55889738,6.682622078,6.874143283,6.917034373,7.341530398,7.055927112,0.094675324,0.113486571,0.107055264,0.094853726,0.120091591
2017-01-31T00:10:00Z,61.38185418,59.07027272,50.98065893,57.32547354,54.43162541,7.591087744,8.053021633,7.943021462,7.798367236,7.899275533,0.145860825,0.125612759,0.132722203,0.178731129,0.134774885
2017-01-31T00:20:00Z,55.32519732,54.75216499,56.75113567,53.92286771,51.28545855,7.589306062,8.081649661,8.197003005,7.880935023,7.821165774,0.141644368,0.130845352,0.160771307,0.123650828,0.168840563
2017-01-31T00:30:00Z,65.80217402,59.83274998,60.1512783,59.91066585,59.5949832,7.202626814,7.628247541,7.783992141,8.091816317,7.952709312,0.110277767,0.143163227,0.178936819,0.112607238,0.192112994
2017-01-31T00:40:00Z,68.06672734,69.49618168,68.86978959,64.54225023,63.22049658,6.732434254,6.726529672,7.102446675,6.915586074,6.985201809,0.184936587,0.100040536,0.189266205,0.167622487,0.163265522
2017-01-31T00:50:00Z,58.63207236,63.72011923,62.26085763,62.03688628,67.95236456,7.030294659,6.80985198,6.977097743,6.992202713,7.633317934,0.168089446,0.157245208,0.140759971,0.249899157,0.141079373
2017-01-31T01:00:00Z,58.63250233,62.46117334,64.21134555,63.8747858,65.07171914,6.692224559,6.625384087,6.978561233,6.828975407,6.563999232,0.189884011,0.224019426,0.191916145,0.136832999,0.157506746
2017-01-31T01:10:00Z,71.47803814,69.68865143,72.30014558,67.95550606,73.95863649,5.190021076,5.693361393,5.628062627,5.651820703,6.052857042,0.137638371,0.203492403,0.166898909,0.170706129,0.209819672
2017-01-31T01:20:00Z,80.15636086,79.90040969,71.37792536,78.28083676,69.33619707,3.922450788,4.326625239,4.535883503,4.862113489,4.934562671,0.317204263,0.257467568,0.215024982,0.254710092,0.223576434
2017-01-31T01:30:00Z,75.79404051,71.42887387,72.00514292,73.31812069,74.9578328,4.067634765,4.111694718,4.750927574,4.359317078,5.434008819,0.198236476,0.284195299,0.285007927,0.269069091,0.303585579
2017-01-31T01:40:00Z,79.00885042,75.84681679,76.28310203,70.96174344,72.38401163,3.146260923,3.551726271,4.112335137,4.450675749,4.47526069,0.20774154,0.207395785,0.253990576,0.297939128,0.309204644
2017-01-31T01:50:00Z,79.56407941,81.62375196,75.62264456,66.45008884,66.94195462,3.369108534,3.47474668,3.914627166,4.166525069,4.277917239,0.270599739,0.227413876,0.243422694,0.264700037,0.234769241
2017-01-31T02:00:00Z,72.31828514,71.59606475,72.8599242,65.61595769,64.73739674,3.586829586,3.874832126,4.161771126,4.699039822,4.64336172,0.201931498,0.236375517,0.18796042,0.275905076,0.300763579
2017-01-31T02:10:00Z,65.23125866,68.86229861,59.5435505,66.84606403,57.18664569,4.324186457,4.754176004,5.058371661,5.5964435,5.138524522,0.221068345,0.212106563,0.196613926,0.23824112,0.191022442
2017-01-31T02:20:00Z,58.87486545,61.67619436,55.32690064,57.45962674,61.5604118,4.025449548,4.144896153,4.621751435,5.070731495,4.979038799,0.276319498,0.28476696,0.236854218,0.247433736,0.206384148
2017-01-31T02:30:00Z,61.39833046,54.57847977,60.90671683,52.04002028,58.34266272,3.684766173,3.777800903,4.365349707,4.221318894,4.949753871,0.240436422,0.250008914,0.278803781,0.227712496,0.266218098
2017-01-31T02:40:00Z,51.58989409,62.31498569,54.31741282,60.72888208,55.34673045,3.982001027,4.489248344,4.563157532,5.155895077,5.610525679,0.166310083,0.170952755,0.236780584,0.243774355,0.196038593
2017-01-31T02:50:00Z,52.81318587,51.27539617,56.61994321,57.9597018,53.50412458,4.502328872,4.95535906,5.12554137,5.852555318,6.089016028,0.126996419,0.228300532,0.167498856,0.207660446,0.194325027
2017-01-31T03:00:00Z,52.7286884,50.13798805,57.30495077,59.00178943,48.66612406,5.360796315,5.637948796,5.96754315,6.304071623,6.585655468,0.190400921,0.246210842,0.211870793,0.189847648,0.17319641
2017-01-31T03:10:00Z,61.48177829,60.53914027,58.46575175,60.66606198,62.74995117,6.488062683,6.353093418,6.498877917,7.063840628,7.022953261,0.097191125,0.1512311,0.14735382,0.139662479,0.177855538
2017-01-31T03:20:00Z,64.883237,65.91228594,62.48697556,61.182588,52.1422021,7.003135554,7.327199364,6.82250934,7.166547383,7.132511314,0.119248089,0.16507768,0.12588641,0.13110018,0.129827089
2017-01-31T03:30:00Z,67.37109229,63.70178577,70.76191308,60.75147173,58.14006018,7.44293315,6.514623649,7.309344016,7.301318757,7.230263694,0.158136337,0.103978445,0.146809634,0.14481334,0.111884603
2017-01-31T03:40:00Z,64.29197856,70.52839887,63.67721823,60.65803659,62.08110054,8.136729573,8.32116656,8.01413767,8.290609824,8.253946346,0.104783558,0.110431596,0.120513213,0.161328265,0.105080871
2017-01-31T03:50:00Z,58.4908803,56.65879498,54.39357501,63.81342654,53.45700506,7.648340884,8.163151588,8.403275122,7.575701996,7.541314674,0.183318747,0.142583673,0.138501062,0.165221123,0.185451687
2017-01-31T04:00:00Z,54.85222702,56.91820165,64.78618108,58.22558481,58.37780575,7.144058681,7.15187207,7.377342079,7.117847925,6.722590408,0.13869253,0.164925625,0.12902358,0.139573191,0.134348906
