LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-12-21T00:00:00Z,264.3147706,273.0285245,279.9140913,272.8870404,274.0892456,6.147766559,6.619000893,6.781724405,7.178037156,7.4056337,0.124280953,0.141083492,0.101256012,0.102681967,0.072108121
2017-12-21T00:10:00Z,248.527134,253.4514582,250.4309525,258.6710511,248.925172,5.54969,6.516831058,6.61308175,7.198696292,7.033825848,0.109569221,0.136175857,0.129271399,0.090308883,0.088596241
2017-12-21T00:20:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
2017-12-21T00:30:00Z,269.5738055,242.2508889,278.7184004,250.8605378,246.7349966,5.442887445,5.704958228,6.512814885,6.814326697,6.630332817,0.134368778,0.122935665,0.098532087,0.073704857,0.084529565
2017-12-21T00:40:00Z,261.3947258,268.5880129,250.2332655,252.492481,242.6878552,5.197795442,5.740561963,6.228303425,6.890187971,6.866092691,0.096900016,0.105049981,0.098181138,0.075563813,0.080631419
2017-12-21T00:50:00Z,264.7952838,247.2861677,246.95745,262.1960919,280.2119467,5.087768145,5.707607959,6.349508507,6.711741325,7.095949611,0.085862663,0.120496082,0.099080869,0.055179825,0.10501791
2017-12-21T01:00:00Z,258.0947973,267.8278292,268.3474267,283.7547166,276.4313578,5.388779807,5.705587078,6.227674373,7.213779439,7.58281898,0.120611099,0.124074645,0.082343627,0.084493964,0.087541471
2017-12-21T01:10:00Z,248.8978455,260.9889748,270.3002342,262.2117514,272.0701572,5.387228542,6.008155832,6.537300905,6.925724879,7.223717052,0.102401484,0.10474447,0.102258784,0.079236751,0.070327633
2017-12-21T01:20:00Z,250.2855313,267.6456417,263.7748817,272.2502935,253.4282368,4.991757579,5.642933174,6.28284397,7.0768269,7.019616507,0.121448181,0.088784913,0.084197333,0.095603377,0.086748122
2017-12-21T01:30:00Z,254.5134999,258.9343924,247.6307848,266.1330176,249.8835156,5.086464358,5.206517324,6.044971055,6.671963399,6.54561657,0.091635538,0.116542404,0.091958975,0.107232984,0.085710607
2017-12-21T01:40:00Z,243.1766054,268.4672998,273.4725633,258.5519098,289.0997654,5.155015163,5.6148009,6.548560122,6.895078319,6.776211889,0.080735359,0.09862722,0.119974136,0.088683289,0.105547938
2017-12-21T01:50:00Z,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
