LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-09-25T00:00:00Z,133.8440286,121.3285848,125.0820532,120.0753061,123.2547891,7.95615249,7.777742001,7.847476779,8.243280288,8.255271108,0.118137277,0.103106486,0.096825326,0.104701769,0.111983767
2017-09-25T00:10:00Z,122.7908411,131.0929073,122.6579678,128.9372992,124.9272732,7.297969067,7.408637614,7.327646528,7.914430163,8.146361593,0.123991446,0.109912738,0.08123307,0.121269228,0.126913237
2017-09-25T00:20:00Z,133.8205052,117.7832245,118.6082687,120.2005145,126.684893,7.525689235,7.59255367,7.951212785,8.046533294,8.449798624,0.100696143,0.176690701,0.099256769,0.115231245,0.089701675
2017-09-25T00:30:00Z,124.5739603,123.7708983,121.4868458,129.4610806,130.2144768,7.47511991,7.737558465,7.864189629,8.066200121,8.330297323,0.122975358,0.11350474,0.101633708,0.118228703,0.107930554
2017-09-25T00:40:00Z,116.689338,118.1454579,119.9030337,123.6934019,114.454202,7.889902732,7.904734217,8.423970856,8.0097296,8.483755689,0.14958156,0.119686257,0.102809576,0.15427295,0.13053147
2017-09-25T00:50:00Z,116.2158607,120.9512441,124.9178186,125.3053204,120.0631003,7.666343507,7.193525349,7.264823575,7.730770592,7.720971393,0.136453713,0.105846405,0.175315149,0.16442699,0.137677905
2017-09-25T01:00:00Z,128.0324095,119.8129486,130.6977079,122.5431399,134.784045,7.69980178,7.719460545,7.519544099,7.528536533,7.764998649,0.155578193,0.108787784,0.132973494,0.139752212,0.094433913
2017-09-25T01:10:00Z,122.3129117,130.0831404,125.4902705,117.7941317,127.7697256,6.968516751,7.570474828,7.856508656,7.939246471,7.802778665,0.148952405,0.118868903,0.186753031,0.125397486,0.121134471
2017-09-25T01:20:00Z,124.137891,123.4537213,123.4031652,126.6421984,120.013166,7.591610628,7.697398303,7.846295988,7.670084808,7.889422696,0.113669579,0.141533707,0.117739088,0.126512174,0.145280102
2017-09-25T01:30:00Z,114.799311,124.1857906,119.0377609,122.2151337,121.3708163,7.845606605,7.905671064,7.508248969,7.941471159,8.274076008,0.115082785,0.113270417,0.123142153,0.131345997,0.094528066
2017-09-25T01:40:00Z,129.2937096,123.4799538,118.9687607,130.0342778,123.7898313,7.542051076,7.569567763,7.841000096,7.985664344,8.554192978,0.20236266,0.151941634,0.135838023,0.092921335,0.117671507
2017-09-25T01:50:00Z,122.6410007,116.2543889,114.7379426,126.4544519,123.8199078,7.540119051,7.613848308,8.135303007,8.345262215,8.398320443,0.132944718,0.151203108,0.194181419,0.116924683,0.161958705
2017-09-25T02:00:00Z,132.3506545,119.8893233,112.9546996,128.6468223,120.3142479,7.652598009,7.821559377,7.80057748,7.962321439,8.033778998,0.111890272,0.128609137,0.14815184,0.081344482,0.143338188
2017-09-25T02:10:00Z,125.7503856,118.1383807,120.7770396,130.4853713,120.0774213,7.313523693,7.658339867,7.614960195,7.672603201,7.969357006,0.19758417,0.162310499,0.125009016,0.133025386,0.1405839
2017-09-25T02:20:00Z,117.7371223,127.0104178,120.7313658,120.5001333,116.755125,7.902730022,7.962540603,6.9185215,7.657801818,8.02904413,0.159691052,0.174994957,0.155257162,0.15402763,0.204407949
2017-09-25T02:30:00Z,116.7593389,118.2201681,114.3143914,114.5139735,126.721965,7.607203917,8.149366372,8.424249835,8.043604539,7.583240697,0.140591291,0.143844893,0.087068554,0.150718079,0.145485815
2017-09-25T02:40:00Z,117.6236826,109.1492043,115.3794909,121.0787957,118.862077,7.125126214,7.143616709,7.688119014,7.466045792,7.363596046,0.123176536,0.158995995,0.140199763,0.13585024,0.153439427
2017-09-25T02:50:00Z,111.544162,124.6774998,117.1000546,115.1735737,110.0512745,7.55940448,7.954481154,7.367179057,7.663545983,7.588696538,0.149756584,0.110987802,0.194071576,0.158308063,0.130221654
2017-09-25T03:00:00Z,109.1189766,106.1075798,116.3606852,107.8595135,110.512411,7.411141848,7.452803069,7.862550913,8.154747006,8.00038212,0.179014801,0.154273,0.126136614,0.150718176,0.140420666
2017-09-25T03:10:00Z,100.8325396,110.5446086,110.8337607,111.0520111,117.3277253,7.949001633,8.042067769,8.081804735,7.845136172,7.912780738,0.093969506,0.096478626,0.13584457,0.138223732,0.155046653
2017-09-25T03:20:00Z,104.9182335,98.10616423,102.1596344,101.1539856,112.3258767,7.895934906,7.919723569,7.972519457,7.720776674,7.636004168,0.137127562,0.169223675,0.182243639,0.164718984,0.147881011
2017-09-25T03:30:00Z,110.5356135,105.3427636,107.7023248,113.5318201,110.4244977,8.01804313,8.238459516,8.000771892,8.272000551,8.36084368,0.119532458,0.163771278,0.150774823,0.118801618,0.160378091
2017-09-25T03:40:00Z,108.2570945,108.8514442,113.1817061,109.7269044,110.6582062,8.29712504,7.755176777,7.772366111,8.151963413,7.857399938,0.143638821,0.166414692,0.171303234,0.124929169,0.201332478
2017-09-25T03:50:00Z,114.9204015,113.4821788,107.7315074,109.0298938,111.8681242,7.901209847,7.840024337,8.204113508,8.651632926,8.115786288,0.128681093,0.190629016,0.184847968,0.134487005,0.178531698
2017-09-25T04:00:00Z,111.5324897,111.9025241,106.3699128,110.6403736,119.7580281,8.331905215,8.530487261,8.39659954,8.72239754,8.423530344,0.148881166,0.122806878,0.122322412,0.125646949,0.11987547
