LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-12-03T00:00:00Z,73.72140057,76.87944479,72.94687209,78.19923278,74.12119889,4.178561024,4.466908538,4.288777934,4.358113809,4.489488875,0.1102245,0.11152203,0.136724168,0.115605315,0.122916485
2016-12-03T00:10:00Z,83.62233167,78.37783619,77.26147298,79.28937085,82.82023474,4.500230115,4.127572231,4.45644821,4.380223613,4.453090922,0.159235773,0.112074723,0.159342621,0.1359271,0.180543985
2016-12-03T00:20:00Z,80.57535307,76.35097534,76.37935668,78.13759634,81.10604874,4.183026004,3.972116485,4.146569813,4.197544505,4.415260773,0.121245776,0.108458404,0.139350254,0.122194177,0.157625185
2016-12-03T00:30:00Z,75.35489356,74.97898144,69.9241913,69.91439168,70.89838742,4.330780064,4.351877486,4.158233693,4.385721906,4.512390884,0.150015471,0.133875726,0.118404208,0.127704077,0.096608751
2016-12-03T00:40:00Z,71.83598373,71.56058469,72.43672718,75.1567717,75.62068248,4.349151532,4.328114063,4.252706447,4.236561574,4.331674717,0.187734201,0.154264802,0.124674347,0.161785533,0.099883303
2016-12-03T00:50:00Z,72.08737847,73.78408153,71.93556627,68.97388802,75.11170889,4.234111446,4.475515024,4.427749259,4.272291437,4.426255647,0.152263911,0.16766932,0.138173987,0.153783229,0.152507017
2016-12-03T01:00:00Z,68.07535798,67.05915847,75.95735456,66.13174681,75.52033683,4.108165806,4.413500461,4.416699648,4.457754461,4.344019383,0.139525609,0.111658305,0.192954125,0.126276158,0.189522695
2016-12-03T01:10:00Z,75.8679968,79.01938327,74.18288635,73.50289042,72.25652004,4.154996499,4.271504386,4.140848022,4.398809503,4.18749559,0.129181435,0.119151698,0.121718328,0.134631847,0.176867928
2016-12-03T01:20:00Z,72.8594864,70.21484655,66.84647493,70.43267695,67.07165942,4.168894536,3.904301079,4.547354919,4.46715837,4.479801615,0.154674084,0.162398529,0.283198401,0.175243985,0.092403572
2016-12-03T01:30:00Z,62.08975331,67.87441863,59.81189207,66.92995694,65.44898506,4.076845041,3.979380975,4.165772864,4.131894647,4.065191473,0.113603502,0.159882667,0.175571854,0.126825002,0.135066658
2016-12-03T01:40:00Z,68.55415167,68.63132654,65.92429279,66.54729986,70.1216988,4.224904257,4.129640215,4.299065094,4.602739375,4.210462318,0.148676245,0.124626318,0.13365516,0.135871359,0.117409246
2016-12-03T01:50:00Z,65.20554516,65.62099531,70.12700962,69.00410497,65.09358533,4.369744956,4.431586557,4.230028408,4.380153724,4.473414555,0.139710856,0.114087346,0.144165187,0.155613198,0.189030842
2016-12-03T02:00:00Z,62.12367789,61.52484273,62.55373412,64.02193313,57.01876147,4.127042329,3.90722495,3.950007028,4.381055581,4.194941105,0.137108805,0.204683442,0.17334829,0.185118023,0.150387106
2016-12-03T02:10:00Z,67.14703288,63.09626116,69.15452694,63.6304658,58.63381821,4.508989728,4.829961528,4.526597315,4.843462317,4.893730587,0.157272282,0.16150201,0.111960696,0.147722555,0.123720044
2016-12-03T02:20:00Z,59.01153098,57.3634171,55.26270007,61.74959768,57.63205724,4.228990144,4.610411658,4.367618934,4.762157589,4.500250789,0.120784678,0.126966004,0.163537836,0.141590004,0.131454369
2016-12-03T02:30:00Z,57.44801123,70.1491564,58.86311771,56.73102599,55.42471011,4.732217346,4.851088795,4.767772169,4.827217903,5.00916507,0.164227887,0.169465899,0.135539625,0.203963081,0.152675462
2016-12-03T02:40:00Z,53.25909376,55.52318552,57.64850126,55.87665,57.69589553,4.660400427,4.826647434,4.834833657,4.880430451,4.778812406,0.157395609,0.133861275,0.163318391,0.169275729,0.141559546
2016-12-03T02:50:00Z,50.93339579,46.11550838,56.02865151,47.44438346,50.08976107,4.374694647,4.411751522,4.661672888,4.707678118,4.896767906,0.124354179,0.147135242,0.181539656,0.220529691,0.232630544
2016-12-03T03:00:00Z,55.76930532,57.21878954,54.03957545,47.72794136,48.43016181,4.808941405,4.703619704,4.459507803,4.826657735,5.086965731,0.114462705,0.122945555,0.143413441,0.076400008,0.104779684
2016-12-03T03:10:00Z,54.85429754,60.02805592,59.67184082,58.20643956,50.74960833,4.320321633,4.364315924,4.519367124,4.66921424,4.479720514,0.120849732,0.146195606,0.119892149,0.112432483,0.143702495
2016-12-03T03:20:00Z,46.51420011,48.66832942,51.06577369,50.37215003,49.43224372,4.68244182,4.40607468,4.768451122,4.599942944,4.799509634,0.179154959,0.147260486,0.123116496,0.157220846,0.147041489
2016-12-03T03:30:00Z,50.19515367,46.17473739,42.322681,53.11226399,51.7884244,4.336233195,4.5004762,4.584080494,4.441537494,4.642654858,0.19242431,0.162592816,0.141722606,0.114010428,0.114737936
2016-12-03T03:40:00Z,50.03298565,52.1336592,50.34239329,52.58067431,49.71404896,3.96541225,4.208148618,4.16884615,4.360214477,4.440292084,0.141372931,0.159858118,0.202710843,0.133730137,0.107409006
2016-12-03T03:50:00Z,51.83956404,48.66956177,53.32639412,47.14575564,51.13585381,4.112258888,4.254311631,4.519910389,4.486763787,4.27079356,0.124374644,0.183583489,0.156354148,0.130212665,0.170304139
2016-12-03T04:00:00Z,56.12949867,59.73729549,59.95566778,57.38114465,50.70767105,4.505514555,4.767933178,4.640560462,4.676702056,4.840620425,0.205685851,0.149933037,0.201262113,0.113912787,0.147705558
2016-12-03T04:10:00Z,59.01124466,61.96703642,63.49802315,56.97292207,58.478689,4.39713731,4.325987511,4.268398544,4.553796816,4.658591123,0.177588267,0.140438361,0.169249235,0.185921091,0.15989865
2016-12-03T04:20:00Z,61.96903133,62.47803799,62.37307924,65.66989042,60.94885076,5.699852822,5.962815725,5.820626541,5.870377725,6.186177196,0.187947823,0.134893936,0.135325108,0.153018676,0.143521495
2016-12-03T04:30:00Z,67.66771585,60.01062664,66.72217224,64.29369873,63.06979393,5.835532883,5.665020629,5.722278709,5.908921007,5.865338943,0.176081961,0.154137233,0.165941339,0.184778067,0.161808439
2016-12-03T04:40:00Z,64.66119032,65.31008925,66.92578879,63.58076181,66.29095269,4.685695334,4.831338286,4.988765631,5.058907402,5.01108551,0.150243732,0.166115855,0.183322265,0.147731391,0.188722298
2016-12-03T04:50:00Z,56.75033223,52.06949555,53.36107995,56.54822409,57.73054963,4.734099834,4.88064316,5.259812672,5.154137166,5.163948726,0.158745583,0.170114134,0.097567903,0.083291608,0.118647282
2016-12-03T05:00:00Z,67.61078333,69.15825041,74.88665907,67.3945892,67.52566177,4.521968867,4.748241994,4.780894618,5.271930291,5.265674677,0.121404216,0.158119884,0.172012999,0.149998341,0.151450476
2016-12-03T05:10:00Z,72.20425287,63.60457797,64.9383887,69.96062668,64.71839219,5.165992413,5.318696438,5.958398422,5.565865138,5.896213993,0.099065761,0.179155872,0.13800344,0.135738108,0.119386017
2016-12-03T05:20:00Z,69.58759116,70.20871663,69.60159727,68.02628348,69.89165483,5.541894425,5.402435261,5.849773829,5.519563138,5.486198707,0.149247041,0.102384223,0.118725038,0.13469201,0.106610271
2016-12-03T05:30:00Z,75.92415802,74.10027183,76.9540559,71.52078557,72.04094512,5.802488606,5.743973017,5.642930598,5.655168635,5.683009695,0.134038409,0.107376882,0.117965032,0.1439467,0.117298926
2016-12-03T05:40:00Z,89.645743,76.91628774,79.52552797,83.06415375,81.85158046,5.371034027,5.457240999,5.53125474,5.76974646,5.687402895,0.146239316,0.137599524,0.164265702,0.142008053,0.124388926
2016-12-03T05:50:00Z,79.11358094,70.85815927,74.80929119,78.43930648,76.15575914,5.232472872,5.175475305,4.839530418,5.447255477,5.496206315,0.102457267,0.137107832,0.138291333,0.140135173,0.141847796
2016-12-03T06:00:00Z,80.05660086,74.94610912,81.35198283,80.22623933,82.01979253,4.930732555,4.96799352,5.100015174,5.014466331,5.146911929,0.164165193,0.120382998,0.147004466,0.148360328,0.128444985
2016-12-03T06:10:00Z,80.1017108,78.02748704,79.48436694,78.13168836,77.26339524,5.521039132,5.262072795,5.693505183,5.21074155,5.233143464,0.13479804,0.149542774,0.148664779,0.185503777,0.148337802
