LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-11-10T00:00:00Z,112.1271885,118.6129256,113.2752424,113.9043015,110.0423868,6.113789751,6.036591959,6.221999203,5.913914462,6.097530331,0.169526244,0.151015361,0.148851981,0.150170412,0.16510753
2016-11-10T00:10:00Z,109.0248155,109.8797503,108.6000283,107.2544413,108.6181612,5.799494069,5.849172748,5.812459512,5.973094278,5.668832089,0.15815994,0.176667041,0.159037413,0.165798896,0.179402697
2016-11-10T00:20:00Z,112.4223809,128.4437511,114.0299904,108.5410418,119.7391453,6.55137749,6.511861196,6.347343285,5.904293622,5.793028771,0.250172426,0.200304508,0.130620425,0.194225527,0.196287119
2016-11-10T00:30:00Z,120.5798402,115.2177883,117.7348674,114.0915744,114.5879806,6.748211322,7.039800407,6.435055166,5.878897873,5.667410801,0.18577635,0.193525577,0.1547779,0.167466653,0.165232449
2016-11-10T00:40:00Z,121.1386028,108.7770789,117.4454191,122.5904456,116.0542831,6.975502782,6.495366328,6.145200352,6.250301075,6.522676215,0.191607865,0.175960237,0.151038638,0.190096822,0.18105637
2016-11-10T00:50:00Z,108.5686094,113.0991204,117.1533858,120.0457221,122.0763488,6.57102334,6.757139665,6.545610795,6.624803647,6.809263147,0.20538967,0.172738144,0.162698474,0.128495887,0.147071856
2016-11-10T01:00:00Z,119.0538202,116.6988479,117.3965581,120.040407,115.2409157,6.662439493,6.761383711,6.515425788,6.370744516,6.503796259,0.128853931,0.175801396,0.142013323,0.205283887,0.143725301
2016-11-10T01:10:00Z,113.1983368,117.5609917,121.1327968,114.3683403,118.7210886,6.743972142,7.021141588,6.80649897,6.694818815,6.897834138,0.180949249,0.176175559,0.186507514,0.155192397,0.162095625
2016-11-10T01:20:00Z,109.8184764,128.5292836,111.6170057,113.9469867,129.9333661,7.494593638,7.043337891,7.165038403,7.532355974,7.525417412,0.195123991,0.165624417,0.115175017,0.198146592,0.166174691
2016-11-10T01:30:00Z,117.2727934,115.1196931,115.9371345,120.1164587,118.767799,7.401295949,7.257790282,7.158398497,7.073040723,7.396708415,0.174775543,0.118371228,0.160843215,0.222523528,0.150335423
2016-11-10T01:40:00Z,125.5989415,131.8954116,118.430897,111.8224354,115.3632801,7.262880482,6.798521035,7.078529402,6.807233302,7.199841792,0.12126668,0.162867752,0.147501127,0.123929156,0.236048505
