LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-09-20T00:00:00Z,39.4052287,38.57686807,36.07188577,34.79132082,46.27729001,2.67135636,2.623739513,2.696986298,2.644722599,2.487405653,0.157485225,0.121654757,0.165237548,0.132173292,0.122173781
2016-09-20T00:10:00Z,51.05621771,52.01117347,51.63625675,43.60581197,43.94600251,3.40374225,3.465171876,3.266371878,3.33507815,3.102486911,0.17487671,0.233030681,0.221707542,0.247120187,0.185442477
2016-09-20T00:20:00Z,61.10304797,63.63190008,58.8164902,62.00588527,58.43920881,4.735751128,4.677669149,4.260100703,4.111460017,3.666608207,0.17555573,0.168173046,0.175409986,0.155093857,0.185987379
2016-09-20T00:30:00Z,73.74269737,74.5233547,81.4978465,74.54530535,75.62778407,4.780063955,4.650224558,4.308832467,4.256903148,4.011130028,0.100121075,0.091398328,0.110109044,0.141987463,0.197581991
2016-09-20T00:40:00Z,93.55479637,89.64945434,93.06530353,93.97196567,95.29690001,4.09570189,4.235637844,4.031391462,4.055996594,3.855298334,0.134529266,0.117637946,0.129549204,0.150985593,0.115691603
2016-09-20T00:50:00Z,102.8178381,99.18633465,103.197303,105.5382004,95.72465544,3.835175479,3.742977034,3.773812359,3.590985707,3.580156911,0.185061916,0.133024692,0.119577215,0.169408049,0.124840603
2016-09-20T01:00:00Z,111.8653879,116.402442,119.3582807,115.3593629,115.1084271,3.76692787,4.006923736,3.859987557,3.905431358,3.996163746,0.245203507,0.236146571,0.283723772,0.223955892,0.250685838
2016-09-20T01:10:00Z,125.8527228,120.03672,127.9173704,122.6705694,125.1426256,6.330928299,6.279550782,5.956659646,5.980715257,5.744940836,0.094102612,0.095241333,0.103164772,0.098971987,0.134754243
2016-09-20T01:20:00Z,132.768685,130.9253068,142.5692343,137.5409955,136.398804,5.056563395,5.329633769,5.099075428,5.08966451,5.246744618,0.140506466,0.108140809,0.114269025,0.101881483,0.098731229
2016-09-20T01:30:00Z,142.6734063,130.5516472,140.0324518,151.5061853,137.2008653,5.092818393,5.00937875,5.386377767,5.147043907,5.332774331,0.085076051,0.095693045,0.11892075,0.138321623,0.164519234
2016-09-20T01:40:00Z,138.9676908,141.188532,142.374473,132.2757587,131.5066303,4.420503463,4.514622768,4.746509752,4.822610898,4.793758452,0.135233936,0.112054926,0.130546663,0.142232068,0.111151418
2016-09-20T01:50:00Z,134.2855391,136.5761864,145.9267903,149.7164968,146.6342525,4.363203974,4.57866269,4.304128296,4.428136706,4.777011261,0.118940656,0.113508915,0.154598808,0.127429335,0.151617954
2016-09-20T02:00:00Z,156.2722972,153.2944096,159.4860973,155.6004035,145.7178684,4.715601178,4.966425721,4.742870905,4.559723237,4.451775554,0.104170036,0.161411259,0.167742429,0.119855564,0.142598215
2016-09-20T02:10:00Z,152.8704651,149.4015408,140.2980543,144.5794573,143.778069,4.594465967,5.049004956,5.074166777,5.079117747,4.964517426,0.106344144,0.132008077,0.117667172,0.114528747,0.144121288
2016-09-20T02:20:00Z,153.5898539,156.7283839,153.0234595,161.1112677,143.6370672,5.35402084,5.318858767,5.495030892,5.348503137,5.357519477,0.117272553,0.132478922,0.149742083,0.146333809,0.155866817
2016-09-20T02:30:00Z,152.5431287,144.307761,156.7004297,147.3278604,150.3565032,5.843428664,5.62999677,5.950899547,6.085609243,6.015544183,0.153358624,0.156792295,0.113378857,0.162772237,0.126784969
