LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-05-24T00:00:00Z,211.5584738,217.1901491,226.3266717,237.2263339,207.8279903,7.139600294,7.328695061,7.406451047,7.089729249,6.825452348,0.047457584,0.039153463,0.045745884,0.045570213,0.043062838
2017-05-24T00:10:00Z,209.726484,213.6693532,220.1445232,236.7473468,224.4191531,6.67358666,7.130770849,7.046395443,6.77022738,7.023450486,0.065901147,0.055053696,0.048381022,0.047070134,0.053486508
2017-05-24T00:20:00Z,209.8812118,209.2891819,229.7205343,235.7943741,227.1518005,6.828701346,7.226246964,6.720776953,6.35783613,6.416612189,0.038564414,0.054970756,0.043495194,0.04968052,0.054396992
2017-05-24T00:30:00Z,227.6867684,225.072133,228.4623309,215.3244687,249.3627673,6.740196759,7.068808968,6.933133961,6.928973772,6.302385216,0.034946742,0.044913757,0.045587872,0.042232072,0.044064261
2017-05-24T00:40:00Z,236.5657082,233.0177405,221.245031,222.1557701,247.1247093,6.994560617,7.458943094,6.897100269,6.422498992,6.260510857,0.049319516,0.045691591,0.03912348,0.049637069,0.079689593
2017-05-24T00:50:00Z,201.5679987,212.471791,227.2841983,255.7597823,266.6160855,6.878900108,6.849263443,6.589247491,6.303057677,6.070160534,0.040487297,0.046887007,0.043795779,0.052373538,0.067881234
2017-05-24T01:00:00Z,227.1641063,233.1182083,245.8127154,234.355001,249.0051347,6.825926188,7.019802729,6.959717377,6.265171738,6.368731129,0.045751511,0.051117586,0.043489846,0.066202663,0.055048392
2017-05-24T01:10:00Z,224.4939498,231.6361873,253.5196032,235.3854676,234.433202,6.72074994,7.089014485,7.112343711,6.343783794,6.420383925,0.057136018,0.049664332,0.038291167,0.035169004,0.047731305
2017-05-24T01:20:00Z,236.2462852,231.2887689,239.0187783,242.2880121,243.8414803,6.320137542,6.852721641,6.665470075,6.493963056,6.594096586,0.033435478,0.049209479,0.042318075,0.052535943,0.049912331
2017-05-24T01:30:00Z,226.0150307,220.8737352,236.1296363,232.5807664,252.5168144,5.911824837,6.448111654,6.416803923,6.479027437,6.762752504,0.046726718,0.051324302,0.044603558,0.040494199,0.038848675
2017-05-24T01:40:00Z,235.0129783,231.3360617,237.5386505,270.6362545,250.6088764,6.246591921,6.093140416,6.494705988,6.838043436,7.058832591,0.050892371,0.042552166,0.039145347,0.032540833,0.048378271
2017-05-24T01:50:00Z,239.0164026,231.0575829,262.8613653,258.0998864,280.3114683,6.037185944,6.228293109,6.518668877,7.018551411,7.915842934,0.039087912,0.042218582,0.029863324,0.044785699,0.032064678
2017-05-24T02:00:00Z,241.0218417,254.1302089,256.0225791,282.127049,275.0499152,5.921021431,6.156571236,7.006967674,7.536464269,8.022917401,0.040496878,0.027306685,0.030485027,0.029857132,0.040658126
2017-05-24T02:10:00Z,243.9004676,244.3881027,255.3953986,262.2707711,244.07654,5.828180823,6.246839474,6.628504431,7.056138542,7.842565825,0.047319336,0.057071916,0.038800178,0.036199969,0.041123392
2017-05-24T02:20:00Z,245.105847,261.3194247,253.6348199,262.7206413,272.7198549,5.776120216,6.388547618,6.688016425,7.904804971,8.403308758,0.056027022,0.046286844,0.042490627,0.057732217,0.048687332
2017-05-24T02:30:00Z,254.2473605,244.0831486,255.3365099,273.8767444,272.0619413,6.006651476,6.344414628,7.204144289,8.578694876,8.753146205,0.048145642,0.035808032,0.030562631,0.031105245,0.024403977
2017-05-24T02:40:00Z,257.0833482,249.9730988,258.8035159,281.3951429,282.4931078,6.139739116,6.855390921,7.851130301,9.465652571,9.196380753,0.054249651,0.044483857,0.035980593,0.035841862,0.03264123
2017-05-24T02:50:00Z,261.9117685,253.8413689,272.9558318,278.8758502,255.5946917,6.525937734,6.994587962,8.393431123,9.417459832,9.03486645,0.039600319,0.026269321,0.052023423,0.031237852,0.030301641
2017-05-24T03:00:00Z,270.8614262,266.0122177,249.3749833,274.7340638,265.7465848,6.406488248,7.052914253,8.44235851,9.853070244,9.569475879,0.037316267,0.042481574,0.034814745,0.026965918,0.041722639
2017-05-24T03:10:00Z,244.8899742,259.7756277,264.7912456,259.7287865,281.2912227,6.272244881,7.052091265,8.192665304,9.642380134,9.956078394,0.037930786,0.029462365,0.041426521,0.035582803,0.028737267
2017-05-24T03:20:00Z,256.2380596,268.5880897,287.2516356,282.4564227,270.7908682,6.214581877,6.983697958,7.895293734,9.873718259,9.671866184,0.042789142,0.053774285,0.035292886,0.037520548,0.045741346
2017-05-24T03:30:00Z,253.3998997,271.2442929,258.376295,272.5188722,272.0324213,6.482903627,7.275123009,8.724328923,9.558900924,9.488982192,0.036049196,0.042915619,0.037393908,0.045063036,0.061557301
2017-05-24T03:40:00Z,254.152194,274.1482758,281.31666,270.7865983,297.7735456,6.941256645,7.544142493,8.949354884,9.601617408,10.35054338,0.053214379,0.048382523,0.044159463,0.045997711,0.075587384
2017-05-24T03:50:00Z,270.9845482,268.7276876,286.2018112,293.9936854,292.2830955,6.828633078,7.667200492,8.58399337,9.527737467,10.03722471,0.02695749,0.041234404,0.047676271,0.047818486,0.058419244
2017-05-24T04:00:00Z,280.6845135,289.8204894,288.2914071,289.7804789,305.4422921,6.877578535,7.31274195,8.128913824,8.682618142,9.11028293,0.055098412,0.039968135,0.061516176,0.050463621,0.039328839
2017-05-24T04:10:00Z,269.99814,288.1542087,287.7369099,302.2204558,319.0657742,6.657172851,7.047448009,7.84625538,8.596922852,9.161152763,0.061089641,0.064340859,0.034392935,0.045986349,0.06582445
2017-05-24T04:20:00Z,286.4479793,277.5573849,279.7954091,279.3477573,302.0508977,6.563006158,6.949243305,7.747513487,7.984033037,7.786305348,0.059673391,0.069271118,0.034892558,0.064450082,0.04141339
