LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-10-20T00:00:00Z,172.7133277,184.6132332,178.7683826,164.6288084,186.0235665,11.6393405,13.02796883,13.77083305,15.38905084,16.25684414,0.119992847,0.096631781,0.122230914,0.102656786,0.098476946
2017-10-20T00:10:00Z,172.5330008,169.3140181,169.9672708,170.8362799,183.9253501,11.89330675,12.74016048,13.98430653,13.82946556,15.04038779,0.127744486,0.105216709,0.112433117,0.13492872,0.114762837
2017-10-20T00:20:00Z,177.1925369,179.2579142,167.1194125,186.5055647,176.3106263,12.25070024,12.33079349,13.72236183,14.11579088,14.6773984,0.085010778,0.136401669,0.111260951,0.126940899,0.09925531
2017-10-20T00:30:00Z,174.5826394,191.7023964,177.2508608,176.9486769,178.0303144,12.18412921,12.31680817,13.59904015,15.22680373,15.8835001,0.102469095,0.133022798,0.154830519,0.097990049,0.109319379
2017-10-20T00:40:00Z,177.1899504,172.6138975,176.166705,172.9488703,179.9577115,11.25766041,12.31191643,13.61421863,14.30518059,14.8494451,0.10882756,0.101802132,0.178762541,0.112832315,0.102656353
2017-10-20T00:50:00Z,176.6001864,165.99287,177.4880358,180.0928601,174.0547578,11.77393138,12.06639132,13.34678402,13.83672914,15.109694,0.104557921,0.082005743,0.090286354,0.122037657,0.102258932
2017-10-20T01:00:00Z,173.600092,180.1049382,175.8331392,168.5919668,178.2687362,11.63094251,11.9949768,12.93021328,15.0014742,15.34747224,0.09248983,0.124610138,0.10026811,0.107283695,0.093498194
2017-10-20T01:10:00Z,170.6126917,171.7377626,163.6923204,178.464135,171.5143954,11.86417111,12.78314949,13.61307304,14.18798547,14.64040808,0.106552963,0.102412159,0.105865738,0.083561173,0.090462215
2017-10-20T01:20:00Z,177.5480903,168.013966,181.7399105,170.3885139,176.0671884,12.21132097,12.47414522,13.56302171,13.93461859,15.34534975,0.095692153,0.101166468,0.082439785,0.111309467,0.100917242
2017-10-20T01:30:00Z,165.8132832,169.8743415,176.1082175,175.1255231,186.3192777,12.32845396,13.19741054,14.4206157,14.79087863,14.9330991,0.113272783,0.102390581,0.093027847,0.085448955,0.112992134
2017-10-20T01:40:00Z,184.2502715,182.3270335,164.473844,183.8583366,178.0460647,12.80121999,13.40779486,14.69932668,15.72216558,16.49414168,0.103895827,0.118571168,0.08009403,0.066028449,0.084901746
2017-10-20T01:50:00Z,162.5585797,171.8642921,173.2491387,177.0154854,183.0047261,12.71355164,13.16138305,14.05942451,14.49827553,15.12242157,0.091012539,0.109707605,0.086904911,0.101313451,0.099479618
2017-10-20T02:00:00Z,176.8340648,173.4404773,173.8699866,166.2888665,164.0914102,12.79414462,13.00027993,14.35093496,14.76635156,15.0337899,0.106928856,0.104947392,0.109505901,0.090761744,0.098119481
2017-10-20T02:10:00Z,164.1353335,180.3741965,172.3208015,176.5929611,186.5168448,12.0994586,13.17939865,14.60804959,14.18850408,14.93106867,0.110755097,0.094886201,0.113528923,0.131073724,0.087645003
2017-10-20T02:20:00Z,167.0840942,169.7893203,178.2083551,161.6558583,183.9631381,11.92961124,13.1370705,13.74278128,14.7877171,14.50272672,0.116912226,0.064144856,0.099099243,0.077551857,0.112013521
2017-10-20T02:30:00Z,181.6614567,166.8946891,172.8981645,183.7018872,190.6052171,12.17612971,12.78527781,13.89381066,14.71900835,14.4610161,0.118517608,0.104365444,0.107633303,0.100343373,0.077768091
2017-10-20T02:40:00Z,172.6267976,169.0548185,165.934015,182.5146245,182.4966885,12.14614369,12.6789542,13.98359522,14.37218132,14.79540624,0.100466711,0.113387601,0.066810414,0.082922588,0.102003642
2017-10-20T02:50:00Z,181.478668,183.5833527,181.1111727,186.4645827,179.9723472,13.57184725,14.33981935,14.79776885,15.39888961,16.02951589,0.127512454,0.128446988,0.123119206,0.093550162,0.095804288
2017-10-20T03:00:00Z,187.6515236,187.1073586,182.590423,192.2112576,191.6557188,13.08353918,14.21881327,15.21558033,15.27355673,15.43191108,0.098357771,0.11050499,0.122190379,0.087222054,0.098167486
2017-10-20T03:10:00Z,187.8809015,190.7551962,187.8955682,202.1416155,191.7827255,14.52381085,14.74077718,15.94891696,15.42865292,17.07329257,0.115633966,0.127672953,0.102792972,0.106954937,0.080577362
2017-10-20T03:20:00Z,188.5948359,191.4828277,205.8516121,202.2533178,193.3054192,13.85200961,14.61777379,14.71874654,15.12412537,15.41835573,0.086770019,0.098794644,0.127421927,0.09139249,0.097557027
2017-10-20T03:30:00Z,194.6632984,179.8170651,193.6072905,195.9062139,184.1982108,13.90064889,14.73026948,14.69592496,15.85587383,16.20517326,0.176687195,0.123020157,0.118123304,0.113157401,0.132919044
2017-10-20T03:40:00Z,184.3995853,193.554571,196.3493324,186.107636,185.1801978,13.7020173,14.19384654,15.09171729,16.15710601,15.8046566,0.170511387,0.138628505,0.129695697,0.124026663,0.125639474
2017-10-20T03:50:00Z,188.1691637,177.8241335,197.3872137,197.3110962,180.2777618,15.13708987,15.42426025,15.4474827,15.97181043,16.69204554,0.088023371,0.110089982,0.092459844,0.111025391,0.114953197
2017-10-20T04:00:00Z,184.3251401,193.8006073,189.1410044,179.6444899,187.2047609,14.12208119,14.6954716,15.53636346,15.71241593,16.19798471,0.155790694,0.110488384,0.123791386,0.099102781,0.110248928
2017-10-20T04:10:00Z,197.5494094,200.7582079,207.2595227,195.0987919,200.2181867,13.98509161,14.285681,14.147046,15.22608801,16.21244452,0.136797755,0.132190548,0.110680175,0.101563981,0.137900637
2017-10-20T04:20:00Z,195.8355131,197.7855726,190.1987955,192.4896344,201.8395248,13.23600427,13.29725197,14.35832532,14.26174785,15.41627063,0.120030109,0.102532679,0.149026181,0.10082604,0.114542669
2017-10-20T04:30:00Z,198.8979983,193.6389174,186.8840241,184.5487606,189.6588105,15.16600977,15.36849436,15.3536062,15.40433188,15.69389825,0.147762176,0.157423055,0.169269466,0.12797161,0.114778228
2017-10-20T04:40:00Z,201.9915341,206.7373936,208.2242036,193.5910215,200.5591525,17.05665641,17.44351162,18.32968416,18.39065785,17.70871982,0.1172258,0.13342257,0.086573038,0.10096054,0.103506891
2017-10-20T04:50:00Z,186.8147178,210.5149471,197.0131405,213.9093608,196.9329444,15.18389075,16.01327298,16.62715364,16.33962766,16.63799279,0.16821452,0.145386868,0.136910228,0.14514688,0.124395354
2017-10-20T05:00:00Z,206.0034867,187.91211,208.8471384,211.1613437,213.4005342,15.96404771,16.54390378,16.69097104,17.03149961,16.85355677,0.177034629,0.137720012,0.133194931,0.126184945,0.112293712
2017-10-20T05:10:00Z,207.1002208,200.4657363,210.7950871,194.2513866,207.6432949,15.14517544,14.83655596,15.30437782,15.83144902,16.21560119,0.120951817,0.154767417,0.096625302,0.127450217,0.122063709
2017-10-20T05:20:00Z,209.7327937,199.0738245,213.5723359,203.1416208,195.7078608,13.78207875,14.33793758,14.88973568,15.24253324,14.9715564,0.158898839,0.136110213,0.147639859,0.112873431,0.147727593
2017-10-20T05:30:00Z,189.9564005,195.2057307,180.1736279,201.7583421,190.0944299,12.34430691,12.30352259,13.29267908,14.44730549,13.60464958,0.146189916,0.111221103,0.111301371,0.113970047,0.135654554
2017-10-20T05:40:00Z,194.0864412,205.6189861,187.8799367,189.1505517,189.8353129,12.57960112,12.45090859,13.26472503,13.54371137,13.56450209,0.152959522,0.191575505,0.154429546,0.131640014,0.137058374
2017-10-20T05:50:00Z,199.8994858,206.1631211,209.6307796,197.4200865,202.9349085,12.39003102,12.38310141,12.62421339,13.21995877,13.45409953,0.173364375,0.1140964,0.121078107,0.125814294,0.103626461
2017-10-20T06:00:00Z,193.9313334,204.6427991,213.8222924,194.682382,211.4288396,13.01570973,12.78512653,12.98803792,14.20732543,13.56642701,0.120129872,0.140502996,0.129133784,0.111454905,0.121106396
