LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-01-12T00:00:00Z,287.0738627,279.0529514,272.675651,279.6414613,284.8184314,17.5800398,18.49629659,18.56950028,18.2738099,18.96201834,0.107610441,0.136259366,0.140509026,0.156626227,0.186529697
2017-01-12T00:10:00Z,269.7405118,274.3012342,274.4356465,263.3293594,283.3063877,16.39353196,16.92779051,17.14331892,18.28008936,18.56443051,0.148250256,0.123460656,0.15389731,0.115664959,0.106738687
2017-01-12T00:20:00Z,276.2528137,266.6399612,269.5988539,286.124116,291.2128287,17.19546772,18.11425155,18.13553016,17.67379512,18.06667367,0.180722588,0.123271181,0.103939102,0.151295134,0.15199397
2017-01-12T00:30:00Z,274.8241603,292.7946626,263.5276983,302.6445474,282.0845735,17.15972442,17.94250264,18.17714414,18.26400363,18.80376169,0.125028319,0.137380678,0.150316425,0.106792545,0.108693023
2017-01-12T00:40:00Z,273.5557614,287.4184083,302.5506358,306.2874031,288.665931,17.15544768,16.63332801,17.10413048,17.76986507,18.71582201,0.194143408,0.159241946,0.13370458,0.117838406,0.119743378
2017-01-12T00:50:00Z,294.3985852,272.1978221,296.6703521,301.9576598,288.6969438,16.39883979,17.03572349,18.00786744,18.01061849,18.23277938,0.108280966,0.136952245,0.148447656,0.14200333,0.095111207
2017-01-12T01:00:00Z,272.3676606,280.5366437,263.4428121,269.3907383,284.8615631,15.8786073,16.86007635,16.32243858,17.01535433,17.81856689,0.160700266,0.14732513,0.100438662,0.115700406,0.090752178
2017-01-12T01:10:00Z,270.3520689,278.9577366,268.6152856,292.2458055,265.2697511,16.49611014,16.07403693,16.42503023,17.13439134,17.6191996,0.111768875,0.123959088,0.151431173,0.101892365,0.124357789
2017-01-12T01:20:00Z,297.7782141,280.7295717,274.2737011,287.3423862,293.5507083,16.82112953,16.05256477,17.04980143,17.29701548,16.88721611,0.137836403,0.154987882,0.123065886,0.102942992,0.11145844
2017-01-12T01:30:00Z,275.628611,276.1567959,283.1223746,272.7934571,264.1382348,15.80724577,16.4080107,17.27437149,16.5503708,17.53789777,0.147064814,0.116160967,0.131322055,0.146789363,0.130209442
