LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-02-21T00:00:00Z,75.75406935,76.23040102,71.11753831,77.97803641,73.77446826,8.028887136,8.351647091,7.636074034,8.131069733,8.108959315,0.113640772,0.108923831,0.108744916,0.091298438,0.096751724
2018-02-21T00:10:00Z,75.32684954,75.62847176,76.90651727,76.69175146,76.44128902,8.240891174,7.767244383,7.66909511,8.059406698,8.110543617,0.125906676,0.113975529,0.103839471,0.096188452,0.103586936
2018-02-21T00:20:00Z,75.04316518,75.11894409,74.53457459,76.92738407,73.10192243,7.645895248,8.115434694,7.815143185,7.770870457,8.094739644,0.118180101,0.127860883,0.107389413,0.105186043,0.117413862
2018-02-21T00:30:00Z,73.50388392,73.74840173,74.42629989,68.59382067,75.63007685,7.101477422,6.800602935,6.957484337,6.910441673,6.922096268,0.117232269,0.163111729,0.106741321,0.104852393,0.125108905
2018-02-21T00:40:00Z,71.86184096,71.45227179,72.5030979,74.99862649,76.27653516,6.653234813,6.564086148,7.168977571,6.945910373,7.063772518,0.106984553,0.081862535,0.121097168,0.112242322,0.094930756
2018-02-21T00:50:00Z,73.21606981,80.09885203,72.43030732,72.34132195,70.17948138,6.994029884,6.524051081,6.906056346,6.877110774,6.657841997,0.089907425,0.112393592,0.081335534,0.117201091,0.094724475
2018-02-21T01:00:00Z,72.91592162,77.50124215,70.81637297,72.42638545,77.45598539,6.704208259,6.30336299,6.752753684,6.416033521,6.628333291,0.091652004,0.085535071,0.091879855,0.129548093,0.100475379
2018-02-21T01:10:00Z,77.63419667,77.57226072,74.95867562,75.90999914,77.85595127,6.729451564,6.492854112,6.437468552,6.916893649,6.871130726,0.090052955,0.109556883,0.115937662,0.088013518,0.082733915
2018-02-21T01:20:00Z,80.21316315,75.54746187,74.60913107,73.0553986,78.71771181,6.089698962,6.345180321,6.215173876,6.071284648,6.279995092,0.091345221,0.113125744,0.095881741,0.1126737,0.083420969
2018-02-21T01:30:00Z,74.38652576,73.34005555,70.89406976,76.38427924,76.66297897,5.983960584,5.576235243,5.953480368,5.469330355,5.902205772,0.091660831,0.130366439,0.122119905,0.089878012,0.085898825
2018-02-21T01:40:00Z,74.84804492,70.4317833,78.04599335,75.66182325,74.54548211,6.17917463,6.077986002,6.309343003,6.264200613,5.772393188,0.09116505,0.104140718,0.090836513,0.103712039,0.131394648
2018-02-21T01:50:00Z,68.16869948,74.74892363,68.08443715,70.72283647,69.76122292,5.898805625,5.892064826,6.053906956,5.725200541,5.878701047,0.128353183,0.139980522,0.138718714,0.11625072,0.099847192
2018-02-21T02:00:00Z,61.96092534,65.01388836,60.79570037,63.09497855,64.59063439,5.626814686,5.692332823,5.948461479,5.684468082,5.581688429,0.106284579,0.138235916,0.085028238,0.109630619,0.147555288
