LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-05-19T00:00:00Z,371.3649225,340.2819893,334.9798605,350.008385,349.9228923,5.553189431,5.357430249,5.796661518,5.646757767,5.755399129,0.258242985,0.29170191,0.180454989,0.261604794,0.221518738
2018-05-19T00:10:00Z,371.5755393,346.2708533,374.1872778,352.0241687,374.5517379,5.870555188,6.203275954,6.302053392,6.732560916,6.728085666,0.165708563,0.171435763,0.158902736,0.143830641,0.180146019
2018-05-19T00:20:00Z,17.88818576,17.15409801,13.05948102,14.33620232,17.33571691,6.240793625,6.059257284,6.237494248,6.487888469,6.277832358,0.188675555,0.152720825,0.17622799,0.173555685,0.173849223
2018-05-19T00:30:00Z,5.858693323,8.640355535,5.238883472,9.138851851,4.320955848,5.027340784,5.135614881,5.059137229,5.330908141,5.308199579,0.23357442,0.184613586,0.216075697,0.204901681,0.215311105
2018-05-19T00:40:00Z,3.026392452,3.619397222,6.9449214,2.131020996,363.2440974,5.771842753,5.341208095,5.527106151,5.964563289,5.651378804,0.170853903,0.239746951,0.239178887,0.181447489,0.206643304
2018-05-19T00:50:00Z,356.9908669,336.0204539,328.3761568,362.3838603,344.8030361,4.507233922,4.5491091,4.369521572,4.563357248,4.839656789,0.281955404,0.217910088,0.249564932,0.223506445,0.234204735
2018-05-19T01:00:00Z,1.795734471,364.8482738,6.011552265,366.5812145,3.207068903,5.99907226,5.989632066,5.79353492,5.530663184,5.691534875,0.169189063,0.1842837,0.230328276,0.199178908,0.173916366
2018-05-19T01:10:00Z,376.1484365,370.4471555,4.458948927,5.471089033,348.0824574,4.477724868,4.587838511,4.757889103,4.647490462,4.683072125,0.210400888,0.30820614,0.257583963,0.27300531,0.257829875
2018-05-19T01:20:00Z,3.380272333,1.388646794,0.344955985,338.9129148,350.5010061,5.201624889,5.742918196,5.262118264,5.207128223,5.203888997,0.434626884,0.287731754,0.342477845,0.258571656,0.201213954
2018-05-19T01:30:00Z,364.9361702,3.708386706,358.7914309,2.119579217,365.9044259,5.378404606,5.453716091,5.281887747,5.041626607,5.040217038,0.229911145,0.241918598,0.189567219,0.224114839,0.160364425
