LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-09-04T00:00:00Z,148.8101857,147.4332332,140.0779389,148.9114895,145.5521912,6.077161836,6.139870144,5.939479747,5.897524609,6.227618471,0.091421925,0.097667052,0.078441011,0.098704763,0.080121564
2017-09-04T00:10:00Z,145.4997273,144.4342901,143.6197036,146.8303343,157.8866559,6.432859085,6.392525845,6.219245535,6.264917814,6.053647616,0.073246713,0.092216421,0.117934974,0.122015643,0.094282048
2017-09-04T00:20:00Z,152.5453303,145.6858072,139.8906375,149.0279318,143.735489,6.593108693,6.884265333,6.869471392,6.594986174,6.935295192,0.077218486,0.080922805,0.094632262,0.091726275,0.076337173
2017-09-04T00:30:00Z,140.4839004,133.0350995,149.5719862,141.9274665,143.8459256,7.106842596,7.059413466,6.901242092,6.909824496,7.242461256,0.077916365,0.119885481,0.092372703,0.108728075,0.09594475
2017-09-04T00:40:00Z,130.5954605,143.1055864,138.5806497,145.0261013,134.6492843,6.996525093,6.860581793,6.75723561,6.943131301,7.039684441,0.081790292,0.10878006,0.096280966,0.09143831,0.096552452
2017-09-04T00:50:00Z,136.134454,141.8820123,153.0905236,148.9862684,136.9444809,6.866014252,6.737228147,7.246217024,7.116143983,7.277850765,0.080277604,0.130659465,0.098352686,0.102357108,0.07547647
2017-09-04T01:00:00Z,147.3712685,148.2282314,149.2630923,157.6531357,156.8274224,6.620006159,7.145855685,7.29701664,6.669132586,7.013109167,0.125933437,0.102394171,0.087101933,0.100846112,0.099198639
2017-09-04T01:10:00Z,156.4774529,153.839151,149.2377066,165.2961274,153.8268917,5.895920139,6.434361228,6.260911831,6.561768291,6.51383246,0.120452387,0.11916666,0.095768283,0.074957295,0.109274667
2017-09-04T01:20:00Z,148.4700977,165.3633898,155.2345211,161.3905484,166.4808417,6.437931999,6.274202084,6.189890107,6.426821858,6.676055743,0.080051439,0.116190356,0.105356269,0.097902113,0.085084197
2017-09-04T01:30:00Z,150.53509,160.1724596,144.071408,165.4879777,158.1829594,6.338874837,6.293864941,6.434634788,6.349009468,6.671075635,0.101333255,0.103390013,0.077975278,0.108084309,0.100428049
2017-09-04T01:40:00Z,146.492408,159.6361119,152.4073504,163.4225573,162.9117285,6.29398589,6.053646667,6.310109389,6.575321767,6.558655346,0.134488743,0.108372015,0.105654831,0.097144994,0.109671183
2017-09-04T01:50:00Z,160.0575426,157.8398466,162.7193527,156.8441453,157.8671208,6.660799842,6.926629025,6.503275391,6.897033078,6.926681413,0.11846143,0.096459342,0.069842897,0.065117971,0.05154943
2017-09-04T02:00:00Z,169.4802428,167.1870321,168.8590841,163.827542,159.5294654,7.097554263,6.927156585,6.815481104,6.765298369,6.861643955,0.099660418,0.092572886,0.085309163,0.06448863,0.092030133
2017-09-04T02:10:00Z,151.7362147,152.1741038,162.1663446,162.0544295,165.2915532,6.565079283,6.527861909,6.822970318,6.653903768,6.764804123,0.091423761,0.124321599,0.08940101,0.095606763,0.084390438
2017-09-04T02:20:00Z,153.8937123,157.286652,156.0283208,158.5527142,151.2516377,5.829192102,5.925220209,6.094863806,6.098307564,6.349277719,0.099190439,0.123978249,0.115788258,0.135537888,0.105041733
2017-09-04T02:30:00Z,163.5399426,158.0821269,150.0265289,163.2225906,152.3485073,5.408589026,5.726671448,5.767751933,5.900767332,5.943482161,0.098406873,0.0847563,0.085753868,0.108826832,0.072415205
2017-09-04T02:40:00Z,160.8280858,167.7264093,170.4267473,163.1931854,165.3404998,5.99600234,6.130311213,6.206622101,6.159061322,6.557907211,0.088933844,0.10704113,0.093449788,0.099311969,0.079344739
2017-09-04T02:50:00Z,166.7412175,164.0176634,157.021339,165.0553138,166.735088,6.19235566,6.579983935,6.257183134,6.198778333,6.28023502,0.07700143,0.146024377,0.138399371,0.078536494,0.091823023
2017-09-04T03:00:00Z,178.5764497,154.3766015,159.0957205,177.8925999,179.1355816,5.995819416,6.211257681,5.815661118,5.988101684,6.246713828,0.148104335,0.130066098,0.108398461,0.089727899,0.124799944
2017-09-04T03:10:00Z,169.2372568,168.1191233,167.4034129,183.2723204,177.2587851,6.191040611,6.07689222,6.191251823,5.843787014,6.356947782,0.116585462,0.130478617,0.150180157,0.110594191,0.088635223
2017-09-04T03:20:00Z,166.3922761,158.5371397,181.1795791,175.8721492,174.8247298,6.016451422,6.292562773,6.210275724,6.598618025,6.346191347,0.11735309,0.128430301,0.134737874,0.148762014,0.103639177
2017-09-04T03:30:00Z,163.7523033,161.9483957,183.9551303,170.7255404,172.3982488,6.478028852,6.556835957,6.248221052,6.192641273,6.04974775,0.165616162,0.115573593,0.12533834,0.129381829,0.093894276
2017-09-04T03:40:00Z,170.622671,154.8594283,154.0856353,161.887104,161.1199629,6.264699238,6.34124739,6.158592528,6.312493191,6.277855828,0.096798213,0.127029077,0.127290064,0.106459746,0.116840039
2017-09-04T03:50:00Z,166.8111453,160.3916227,164.7007084,165.6479928,173.9872758,6.595470126,6.624952521,6.554166149,6.543312777,6.492904942,0.140660775,0.110158779,0.159517554,0.162609381,0.112005434
2017-09-04T04:00:00Z,172.59544,170.8897493,167.9097521,164.2815644,172.8358658,6.772494827,6.470663086,6.824189361,6.751926156,7.04928149,0.105510226,0.092062553,0.127812961,0.100686013,0.120229625
2017-09-04T04:10:00Z,161.8794565,163.4525504,169.6730136,168.2221897,158.3916353,7.153912265,7.252454392,7.026569896,7.263032046,7.202429011,0.123338676,0.118172686,0.117170338,0.181695006,0.097162388
2017-09-04T04:20:00Z,172.8285921,153.7584745,161.5642543,172.804048,158.8963526,7.229569817,6.824330403,7.196676438,7.346761579,7.092720152,0.14120894,0.162249367,0.161744815,0.108472873,0.119194709
2017-09-04T04:30:00Z,159.8259572,158.9309999,165.155075,169.7538264,153.1508816,6.535591765,6.620076572,6.529985746,6.926535695,6.744892335,0.147006002,0.119120012,0.156606558,0.129999364,0.16187485
2017-09-04T04:40:00Z,173.8216961,167.8508971,151.6335602,158.2129243,162.8438055,6.971976672,7.375593443,6.677785668,6.703687934,6.600213454,0.129120192,0.152538973,0.126941106,0.097998474,0.123462893
2017-09-04T04:50:00Z,164.2940402,157.7504673,157.7570182,156.8101911,148.9085533,6.595222392,6.558632745,6.538522483,6.640759188,6.358805478,0.148309602,0.137609067,0.140018505,0.134834384,0.183971334
2017-09-04T05:00:00Z,162.5366243,168.2038428,175.2585601,175.3154875,174.6142067,6.282822362,6.180483383,6.510291719,6.764674967,6.800318567,0.173423104,0.143759293,0.166390315,0.144208697,0.194531718
2017-09-04T05:10:00Z,162.8412697,160.2472521,149.7021496,158.0243584,173.5072989,6.375511711,6.309072002,6.463730783,6.51504985,6.206543004,0.129151443,0.143781253,0.224198875,0.144917683,0.149754461
2017-09-04T05:20:00Z,167.2699296,173.5519257,164.7969797,162.6268102,159.606088,6.430155038,6.295460855,6.182115419,6.356752403,6.119571993,0.096693252,0.116235793,0.145628547,0.141889692,0.141648538
2017-09-04T05:30:00Z,179.6269655,169.2476989,163.1713412,165.1853021,170.5512826,6.081166429,6.023748261,5.82521079,6.756680112,6.369972056,0.176303586,0.109075651,0.154160442,0.151304435,0.118840372
2017-09-04T05:40:00Z,177.8962004,180.2308981,175.2489348,174.5636959,160.0694237,5.839145216,6.150463586,6.092206868,6.416726366,6.061539227,0.139076883,0.122837904,0.144770317,0.16896789,0.138983862
2017-09-04T05:50:00Z,158.2642498,159.6698912,172.4602883,180.3909566,171.4286938,6.22574122,6.32679885,6.531872028,6.517340001,6.556481544,0.133489001,0.094011537,0.115041906,0.129813247,0.107107252
2017-09-04T06:00:00Z,170.5677611,184.0821881,180.3804813,175.3279761,170.4661182,6.236378811,6.615742894,6.291700876,6.404455149,6.319910719,0.099168905,0.127277945,0.131772142,0.149462502,0.19050952
2017-09-04T06:10:00Z,172.4243753,171.6361482,182.5542567,176.8438229,172.6306783,6.401143761,6.527609829,6.663196971,6.705495788,6.454617945,0.107938907,0.111277425,0.121573935,0.147437498,0.137405414
2017-09-04T06:20:00Z,175.5534929,183.5369175,182.0380343,182.1312083,178.9417839,6.415453322,6.282003065,6.569623725,6.477918675,6.296159712,0.132767699,0.117960901,0.165297797,0.120972797,0.170922638
2017-09-04T06:30:00Z,180.8284575,164.1366523,175.629332,168.7516857,183.2515559,5.906891758,6.272357514,5.981072677,6.550818896,6.425408298,0.144067029,0.153854157,0.137971736,0.149849204,0.147497617
