LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-11-23T00:00:00Z,188.4754142,165.8125658,188.0895405,178.303605,179.7656867,8.165564484,8.35107489,8.573956753,9.371351711,9.140851909,0.120655886,0.138019703,0.119263246,0.132795368,0.133939222
2016-11-23T00:10:00Z,178.5956485,179.7586007,193.1884018,195.5125392,180.6024065,8.407582253,8.79011429,8.591518837,9.179793362,9.031115603,0.169085961,0.142790216,0.132523019,0.132565149,0.118187985
2016-11-23T00:20:00Z,190.147072,182.0029938,192.3188616,173.2722871,193.0243821,7.785035161,8.273249862,8.599311307,8.904739648,8.963386228,0.136077792,0.137733298,0.119975513,0.10388216,0.131076188
2016-11-23T00:30:00Z,181.00583,179.0491056,195.1791795,192.0101873,189.5814846,7.96813072,8.55343454,8.912893091,8.734804504,8.68268189,0.143483184,0.117884492,0.146623039,0.083628487,0.111422276
2016-11-23T00:40:00Z,199.1252245,201.8060597,188.019823,184.3582157,182.8630421,7.389268934,7.386028052,7.220281921,7.510773878,7.827853432,0.107055429,0.141375651,0.157378861,0.144458264,0.0876122
2016-11-23T00:50:00Z,180.5404604,196.1004469,191.7589495,185.2409576,193.1844597,7.241388922,7.527627696,7.858298086,8.042150777,8.086443565,0.132212284,0.142234706,0.105012476,0.110939894,0.151162235
2016-11-23T01:00:00Z,182.3216163,201.6838477,205.0539688,191.3441032,199.4676758,6.987351583,7.60077762,7.616057199,7.484052901,7.890361625,0.132928639,0.203565086,0.147819265,0.133013297,0.140857914
2016-11-23T01:10:00Z,185.2881769,202.1669719,204.3600925,200.3890938,201.825467,7.084087569,6.974918824,6.824651092,6.615937175,6.845797675,0.128521008,0.133103837,0.132959738,0.132096001,0.114645079
2016-11-23T01:20:00Z,192.1772746,199.9946022,180.5501227,201.1234051,198.8751534,6.288252782,6.281714085,6.800379783,6.574946387,6.764104642,0.170518023,0.165472475,0.115168833,0.157800197,0.164720856
2016-11-23T01:30:00Z,205.2749405,198.4666178,190.7037244,204.5389968,191.9428078,6.580397595,7.030223707,7.378728492,7.039686373,7.329116573,0.136699106,0.170303832,0.115968456,0.132223027,0.112767775
