LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-10-25T00:00:00Z,351.0464125,2.51880117,13.32463018,7.120364007,15.57327411,2.890746794,2.938715773,3.072587289,2.996243482,3.361816832,0.27392155,0.239796746,0.215429062,0.179427498,0.239373807
2016-10-25T00:10:00Z,40.89411955,42.57711938,47.35414708,38.79007186,41.04989834,3.520005026,3.615371014,3.546462216,3.751310383,3.520883854,0.161835856,0.260997915,0.188897601,0.235304084,0.265257074
2016-10-25T00:20:00Z,25.45965034,22.62148058,24.5537756,26.64411983,17.49939879,3.611444881,3.558936512,3.721282941,3.677451905,3.83446124,0.209837137,0.241993405,0.178594999,0.290538937,0.276940379
2016-10-25T00:30:00Z,22.3638789,25.75121382,21.40724922,16.35615383,15.51062729,3.817594323,3.804327686,3.892495055,3.946653597,4.103313071,0.208142323,0.244872826,0.220187788,0.224555189,0.209503351
2016-10-25T00:40:00Z,35.19032169,33.70593054,29.03341614,35.66597123,29.57940707,3.261505445,2.949690632,3.349377748,3.475420231,3.302889279,0.179655546,0.31831792,0.218128532,0.187004793,0.194806495
2016-10-25T00:50:00Z,41.00052306,44.82139692,51.3620088,34.71154304,38.19356102,2.650204122,2.954761025,3.078034323,2.775305195,2.990984521,0.263414701,0.224891623,0.208777475,0.192283013,0.234096717
2016-10-25T01:00:00Z,40.88354697,49.09055626,55.2299263,44.35011496,44.80225226,2.848789037,2.65355524,2.803398546,3.034122799,3.081793546,0.255236903,0.258931719,0.214032671,0.207060064,0.284286606
2016-10-25T01:10:00Z,37.04075679,30.04052397,29.56784397,29.10633777,30.27778653,3.286419087,3.528777727,3.469664245,3.508571547,3.462020127,0.224544705,0.27067754,0.263043418,0.208560924,0.230949637
2016-10-25T01:20:00Z,32.9077245,32.86995691,38.36116858,36.12392434,31.93032159,3.238982101,3.231191412,3.261778954,3.647862822,3.556100958,0.234656802,0.200262615,0.245397873,0.252144517,0.224310351
2016-10-25T01:30:00Z,38.32769994,37.26349919,34.59745151,34.6547793,30.75358991,4.203758783,4.228687015,4.164457384,4.104725735,3.888315394,0.201662804,0.210841359,0.261353432,0.172349972,0.204514858
2016-10-25T01:40:00Z,33.46361398,37.8721116,39.56957092,40.41981462,33.51138403,3.723930663,3.800144131,3.851330935,4.238329939,4.367730393,0.252395735,0.2033171,0.193638537,0.204111489,0.190339391
2016-10-25T01:50:00Z,34.5883826,35.67034225,37.20641729,36.4657388,31.54911781,3.84693198,3.951011708,4.115190169,3.978827204,3.999751809,0.280568498,0.245671852,0.224135742,0.193426206,0.233433169
2016-10-25T02:00:00Z,19.2874981,16.6144252,19.40075612,19.28186199,19.6260587,4.451603309,4.303305858,4.262214378,4.186195257,4.049572355,0.195125932,0.296428801,0.231009565,0.205069814,0.263154535
2016-10-25T02:10:00Z,29.98088865,31.51932639,34.77408002,32.38216976,31.76566207,3.72268434,3.907798932,4.072871139,3.958578396,4.032173602,0.171995331,0.244717452,0.242394818,0.228969536,0.242235203
2016-10-25T02:20:00Z,47.79672649,44.1569054,44.89486564,30.47644871,38.25307033,2.78033465,2.815333937,2.913613458,3.061398757,3.322561988,0.251430649,0.194361092,0.252360772,0.280902019,0.205652395
2016-10-25T02:30:00Z,50.45580363,52.1851402,45.96246946,49.58676091,44.63854619,2.884271178,2.927944037,2.986413757,3.262267347,3.400704205,0.227256949,0.246253352,0.259538346,0.250743713,0.249660698
2016-10-25T02:40:00Z,36.26101779,37.66635559,34.1418067,37.887832,31.32570641,2.836314624,2.947493552,2.912974069,2.815601871,2.796701049,0.211879962,0.2652439,0.206015178,0.315245403,0.263954821
2016-10-25T02:50:00Z,38.80221986,40.81777059,23.54626861,36.51945469,22.66785037,2.55645199,2.789556512,2.794830229,2.650866028,2.646924178,0.180908008,0.140479798,0.245734376,0.184713806,0.201036934
2016-10-25T03:00:00Z,28.95431978,35.31018761,36.78577109,37.27577731,28.56923683,3.267117511,3.207091876,3.379775053,3.363057536,3.303318489,0.18598336,0.1684521,0.179880566,0.175082818,0.165197607
2016-10-25T03:10:00Z,30.32464543,26.78335858,32.1002459,33.73208333,32.4883714,2.705651055,2.906328611,2.804855077,2.820215637,2.806368782,0.200776523,0.152340533,0.155923393,0.158927413,0.154242429
2016-10-25T03:20:00Z,29.97836041,26.56842062,26.78695667,26.80955098,30.37758224,2.927311197,2.947259263,2.826305789,3.049882278,2.957144763,0.099985149,0.121728127,0.112484615,0.103157559,0.124620409
