LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-05-23T00:00:00Z,8.685324211,12.11007014,12.76569444,18.5933138,22.85390977,8.594404203,8.885905414,9.679356369,11.15217782,10.42986923,0.118537532,0.162385401,0.095427736,0.128034096,0.122429942
2018-05-23T00:10:00Z,5.168495257,11.84255855,12.94558658,20.17915027,24.11551107,8.859822228,9.333891181,10.06465901,10.51033111,10.43671384,0.119995013,0.100246384,0.117936899,0.131514378,0.106796965
2018-05-23T00:20:00Z,11.22135439,11.846745,9.053074749,14.39417059,17.88515538,8.619790468,9.234449423,9.57517356,10.28548163,10.89856183,0.149302601,0.094641993,0.12279413,0.103444951,0.109396006
2018-05-23T00:30:00Z,17.66803246,15.11490482,15.50605662,18.02261833,22.39783944,8.195640143,8.537620255,9.318073844,10.50085968,10.82920584,0.125437577,0.114018182,0.085817962,0.132101846,0.100691512
2018-05-23T00:40:00Z,17.52207837,21.58114789,21.21197741,23.86100013,32.55924864,8.736051358,9.276127175,9.46880019,10.45706284,10.92834976,0.141946422,0.108025878,0.124832371,0.089238268,0.08848861
2018-05-23T00:50:00Z,15.9234269,19.99995742,21.0610702,23.59928839,28.70940512,8.326760798,8.56011369,9.094938814,9.795010483,10.50189784,0.125788925,0.092501101,0.122235891,0.104989252,0.163405728
2018-05-23T01:00:00Z,12.73911303,15.79676779,17.97531103,25.62273969,30.66332044,8.558015893,9.384960791,10.00078692,10.17622235,11.23169654,0.109206281,0.094967827,0.138355235,0.10979931,0.141649242
2018-05-23T01:10:00Z,14.71967611,18.37996893,20.40533161,21.42107939,26.52329089,9.205992837,9.683840426,9.816196873,9.911950779,10.55519972,0.13571589,0.126296456,0.117110242,0.154256142,0.097085854
2018-05-23T01:20:00Z,12.44203601,19.27199754,18.10359883,25.79666208,31.52151128,9.296756056,9.580500757,10.5259264,11.33056955,11.17943747,0.120854035,0.123412731,0.1358466,0.110672119,0.135124144
2018-05-23T01:30:00Z,15.24028782,12.3612616,17.0229856,21.13667727,36.08033445,8.740899777,9.349385201,9.753897307,10.74661945,11.15573286,0.133475824,0.083573848,0.105355546,0.084312944,0.111818159
2018-05-23T01:40:00Z,22.76188049,20.90948691,24.3612999,34.20026923,38.72596561,8.987473391,9.785775306,10.97248184,10.99495479,10.82864772,0.128260873,0.139627345,0.127777818,0.095956981,0.096028628
2018-05-23T01:50:00Z,21.50572272,23.20159471,33.53982365,39.25756767,44.86608606,9.111972983,9.593359923,11.16151107,10.8850631,11.39879212,0.099632954,0.135813786,0.121519557,0.116098356,0.119581443
2018-05-23T02:00:00Z,26.58421773,26.56169663,31.19136659,39.04111079,42.78130997,9.459253015,9.761832311,10.41834827,11.27725285,10.91751432,0.115484394,0.075709344,0.105047368,0.127631046,0.123273968
2018-05-23T02:10:00Z,24.22296681,32.52758492,37.46509193,42.92359876,43.34364248,9.356255608,9.731807054,10.4243569,10.87110484,10.62077635,0.10305618,0.144894031,0.077509228,0.094548946,0.095221476
2018-05-23T02:20:00Z,28.66376029,31.0934839,36.14408008,38.90599997,41.12582472,8.74996161,9.536453457,10.51844303,10.67251897,10.41516756,0.108369957,0.07472027,0.097669539,0.097832141,0.094136064
2018-05-23T02:30:00Z,34.23487814,34.22562247,40.38383838,45.92276054,45.98567404,8.349339387,9.307418446,10.35206432,9.72717372,10.14564747,0.106118534,0.07312658,0.070624004,0.074071137,0.107767053
2018-05-23T02:40:00Z,39.94519791,40.7772803,43.35909207,46.91553373,55.23693455,9.071197845,8.885932601,10.71185524,9.420204891,8.679552392,0.075571923,0.109365875,0.106917408,0.117877244,0.079785477
2018-05-23T02:50:00Z,39.73507642,37.90340871,41.61560239,43.5627061,52.45839681,8.61503842,9.107298933,9.281495235,8.853289136,8.344570557,0.089896502,0.10158123,0.099518038,0.083471368,0.077313051
2018-05-23T03:00:00Z,32.10696492,39.19853122,40.0620133,40.65144887,46.88080057,8.427428137,9.262130124,9.533672282,9.136462817,8.203800631,0.088844541,0.094147345,0.075480878,0.090810267,0.124830417
2018-05-23T03:10:00Z,35.88740808,43.10859167,45.4391588,47.52849246,55.11543655,8.182360984,8.403043595,9.360853528,8.44135174,7.809087971,0.077826456,0.082976074,0.068196345,0.085465892,0.079286807
2018-05-23T03:20:00Z,35.99315975,42.17203825,41.82974605,50.00293776,53.09881032,7.917315688,8.571558067,8.458542323,7.454030536,7.823773186,0.091581039,0.061943616,0.084654795,0.124268321,0.087545962
