LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-09-15T00:00:00Z,50.83419513,57.13983216,83.24744854,92.47154232,92.76859258,4.804155206,5.124054561,5.445879604,6.135126963,6.640998617,0.07153738,0.05678762,0.054606159,0.050591203,0.070145546
2016-09-15T00:10:00Z,55.87281699,56.36647227,52.90970987,87.11836683,85.9399663,4.963573312,5.446939596,5.593655995,6.303536789,6.92972087,0.056029611,0.056431572,0.055974582,0.06409227,0.053605153
2016-09-15T00:20:00Z,52.179561,53.99252529,78.81143925,83.05265791,92.65625049,4.983232528,5.579258364,6.05563844,6.378260724,7.096070292,0.063604076,0.055174086,0.070557886,0.067315481,0.083499678
2016-09-15T00:30:00Z,61.70133803,61.88587921,75.61367322,87.63532437,90.48207577,5.227259627,6.034872463,6.764737792,7.100440609,7.963000759,0.05273288,0.052611072,0.078240567,0.071223567,0.056769982
2016-09-15T00:40:00Z,66.3243774,59.51582625,65.13496678,71.1691355,36.33740658,5.155289863,5.794682942,7.319566603,8.083059929,7.800017365,0.042153061,0.054221722,0.060604162,0.050886639,0.050061591
2016-09-15T00:50:00Z,65.99601181,71.24026494,77.72907326,36.93097613,98.52746652,5.024107862,5.921876296,7.3554763,7.954343854,7.89217066,0.078264275,0.04667587,0.05795346,0.067728055,0.070837222
2016-09-15T01:00:00Z,61.52129731,73.50594563,68.03717849,73.46695455,97.40450518,4.870857127,5.486208275,7.022235384,8.380909726,8.517260457,0.057977882,0.069352755,0.077988826,0.067876262,0.048211673
2016-09-15T01:10:00Z,60.06934568,69.09311699,76.08708308,70.01140067,93.65445296,4.863520915,5.369793517,6.325901937,7.914776518,8.588755733,0.05563455,0.080250456,0.043867967,0.031744136,0.047818387
2016-09-15T01:20:00Z,74.69864013,71.82625267,82.92596974,90.68009006,87.6461232,4.665643877,5.715065628,6.557234818,7.693540241,8.385240628,0.070889432,0.043618298,0.073670973,0.049442365,0.069348009
2016-09-15T01:30:00Z,76.44815198,75.61150753,86.720125,94.83274765,96.38495883,5.170627676,6.006445242,7.073271193,7.994528548,8.429287851,0.045787583,0.072472613,0.060997835,0.063403122,0.051220573
2016-09-15T01:40:00Z,75.33676598,80.36219486,82.49786569,97.41880623,100.2035578,5.445913605,6.302280549,7.133987778,8.180628923,8.941076424,0.081734072,0.046826803,0.056305955,0.0536551,0.062703612
2016-09-15T01:50:00Z,76.28385534,81.30191216,92.6771626,88.73920377,99.0685525,5.404612626,6.141869894,7.22861036,8.253919887,8.666787382,0.07156782,0.057074104,0.068034613,0.067235963,0.073728315
