LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-10-20T00:00:00Z,340.9432684,338.8150265,348.6108542,339.5002362,321.0324077,11.51925247,10.59847447,10.7784625,11.23333607,11.8896588,0.121418915,0.116115709,0.110732213,0.124543167,0.140889319
2016-10-20T00:10:00Z,328.3789609,343.7050704,348.5328724,374.7506891,351.1678284,10.86251791,11.79557872,11.10937983,11.10164184,11.6511819,0.113608964,0.158979884,0.101227338,0.120484807,0.096226948
2016-10-20T00:20:00Z,335.1020429,339.3825524,345.5799376,329.1154488,323.2917064,9.920287631,10.20741683,9.666765977,10.27649646,10.17665165,0.119539699,0.115232055,0.112068125,0.123760423,0.108280276
2016-10-20T00:30:00Z,311.1713142,361.9814377,335.8244476,343.1998186,339.9929278,9.107525001,9.131937184,9.141021363,9.629055843,9.945569525,0.084716412,0.130075958,0.07839233,0.102925604,0.126079138
2016-10-20T00:40:00Z,334.8756128,370.0055553,353.1490023,325.2387827,358.165173,9.447956743,9.326599391,9.416845653,9.690264011,9.38964276,0.098932768,0.120436937,0.09982568,0.128143568,0.100771054
2016-10-20T00:50:00Z,337.234268,340.3184951,340.1129767,317.7506009,344.3894228,7.851797297,7.67433438,7.522519179,7.929274435,8.290730837,0.208760443,0.165795437,0.135593635,0.174236855,0.199037818
2016-10-20T01:00:00Z,350.3820564,339.3307052,353.602876,339.6808997,347.695504,7.101237547,7.153320035,7.460444333,7.420758347,7.909837157,0.17063572,0.1594776,0.132648299,0.130068031,0.195911564
2016-10-20T01:10:00Z,329.9305967,348.350223,368.4685256,324.671347,343.3510509,7.034562137,7.159135705,6.906484885,7.307902333,6.869673047,0.144645497,0.208014537,0.18176927,0.190163517,0.17482915
2016-10-20T01:20:00Z,333.6274677,#VALUE!,363.1950165,353.3850358,339.7628134,5.891048544,5.591553314,5.991284924,6.18967957,6.420343087,0.210457693,0.203811568,0.270341665,0.181177484,0.212780166
2016-10-20T01:30:00Z,350.173254,341.5349126,358.1953324,356.9519673,353.9063844,8.311822793,8.375491374,8.795027901,8.599307814,8.984001072,0.176529851,0.190581629,0.147021934,0.201627144,0.248950956
