LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-01-20T00:00:00Z,290.3230639,280.0283546,283.7284631,290.812718,268.8729318,11.69924596,11.33328381,11.65398836,12.34668661,11.88833294,0.127145551,0.13435887,0.121015364,0.103768122,0.156752443
2018-01-20T00:10:00Z,287.4491935,266.8731917,267.3129864,276.4068123,283.8593619,10.80248713,11.26025618,11.56707352,11.32047285,11.9234776,0.116799733,0.130545841,0.114725202,0.114716591,0.113681611
2018-01-20T00:20:00Z,269.8155873,260.4444898,270.2408118,265.9306745,250.1235305,10.75893377,11.10645024,11.55199642,11.98023938,11.97090909,0.199701181,0.110320668,0.141882905,0.140404227,0.142969388
2018-01-20T00:30:00Z,268.9603522,272.7215867,271.5623942,259.4011568,266.4734288,11.35649939,10.56996475,11.77269876,12.13731873,12.59004212,0.093369311,0.118084547,0.102918922,0.100863254,0.127454225
2018-01-20T00:40:00Z,266.9491478,264.1079962,259.7425038,273.1526573,262.1315604,11.57314338,10.6541564,11.01883224,11.31989605,11.33645145,0.116746662,0.128863049,0.12745457,0.090271622,0.084253459
2018-01-20T00:50:00Z,273.8735452,271.6977504,254.5836922,262.7386139,262.8441742,12.10017456,11.19506824,12.67789361,12.78023193,12.9208374,0.141876451,0.131121778,0.114686714,0.118018351,0.12025289
2018-01-20T01:00:00Z,254.1976989,288.7877735,279.0465258,256.7274248,275.7748975,11.39905712,11.27003915,12.15528489,12.35852701,12.11676364,0.115165467,0.166144591,0.093266884,0.109849735,0.131894364
2018-01-20T01:10:00Z,279.1413624,283.745277,257.2203701,288.5223508,273.1667998,11.30692283,11.71531548,11.77060802,11.45663471,11.74919908,0.124173843,0.111456517,0.128763985,0.132614847,0.113056668
2018-01-20T01:20:00Z,268.3881989,253.8778219,266.4802882,247.7805468,269.219721,11.16545262,10.97293427,10.81476249,11.45438528,11.53069705,0.16469918,0.180749407,0.140276676,0.085876954,0.181978829
2018-01-20T01:30:00Z,272.3683157,269.6181098,275.9294468,232.6017583,264.6027556,11.99897091,11.11271592,11.48858129,11.78251546,12.24973927,0.158950757,0.132019848,0.124803527,0.118858025,0.102014377
2018-01-20T01:40:00Z,287.7689095,266.6346873,238.8932244,265.4518166,266.2708816,11.67049177,11.8993936,11.97984246,13.1948233,13.02877336,0.173003818,0.116423677,0.10160523,0.086936708,0.138342453
2018-01-20T01:50:00Z,267.9676329,266.8914237,264.5328882,265.8276816,255.4536914,10.81571647,11.1618138,11.77488238,11.57593504,12.152797,0.141823941,0.103835159,0.122111994,0.162725164,0.160880056
2018-01-20T02:00:00Z,260.4461541,254.6131361,258.5733464,259.9995804,258.2202577,11.73863439,12.25049437,12.68863564,12.45412404,12.23670709,0.169796832,0.127860438,0.113821833,0.162850828,0.119808772
2018-01-20T02:10:00Z,267.3619227,258.9715723,256.0047848,266.1072846,256.8726099,10.83450221,11.67141463,11.89303837,12.26072795,11.93655329,0.121954178,0.127990283,0.098383074,0.088488415,0.137424703
2018-01-20T02:20:00Z,265.0422813,235.4249607,248.3351437,247.2829321,247.5551293,12.34233508,12.03218968,12.11907856,12.37846339,12.96721103,0.194512736,0.143263368,0.139108648,0.12060145,0.122458434
2018-01-20T02:30:00Z,248.2924346,272.3091009,262.727601,249.1324815,242.2479773,11.66229076,12.00505498,12.2832047,11.75069895,12.27250951,0.132327961,0.105107484,0.122320534,0.126490057,0.123916636
2018-01-20T02:40:00Z,243.400429,264.5181129,257.8308575,253.087511,253.6944106,11.64613258,11.52548868,12.27419067,12.19574776,12.02625379,0.104837586,0.145423635,0.108484076,0.186636506,0.104051457
2018-01-20T02:50:00Z,241.0940837,251.7873972,251.4140951,241.8624529,262.0962782,11.69053643,12.3850129,12.2723802,12.31115058,11.9400945,0.109155895,0.106461417,0.110703633,0.130661667,0.089244957
2018-01-20T03:00:00Z,276.4191822,250.2458656,255.825957,245.3211843,249.1398239,11.56953212,12.00220267,12.80350963,12.55409369,12.78861288,0.13959832,0.090857329,0.096551117,0.115366305,0.115405055
2018-01-20T03:10:00Z,274.0628636,268.1511512,265.2029403,242.7581931,271.9504837,11.27136374,11.45965444,12.35760851,12.49549295,12.86820426,0.140143711,0.117604606,0.126779606,0.110004848,0.115037764
2018-01-20T03:20:00Z,261.9223171,259.2272146,254.2533005,251.7751437,238.960652,11.21882244,11.63311899,12.0012486,11.77865211,12.16036045,0.173682912,0.154042338,0.109158233,0.099313054,0.084475515
2018-01-20T03:30:00Z,254.4651197,255.593688,236.3201096,233.9297029,254.5797523,11.02054649,11.5019124,12.14065357,11.59729005,12.61415888,0.130351859,0.131233027,0.119527868,0.118298142,0.125631277
2018-01-20T03:40:00Z,257.3148809,267.5059423,239.2108266,255.5600433,275.5562153,10.84405233,11.32977399,11.13016802,12.41281931,12.24914997,0.109074397,0.082056312,0.086595602,0.089154773,0.06811763
2018-01-20T03:50:00Z,247.8020086,242.9527472,254.476942,248.1301211,260.7805279,11.66948993,10.94217551,11.57542321,11.95402211,12.09049682,0.113617638,0.125931394,0.102063755,0.098505127,0.088100201
2018-01-20T04:00:00Z,243.7115553,247.9568739,248.8940014,266.0889061,255.4850697,11.88149705,11.17054369,11.77940058,11.54347743,12.33246389,0.10574202,0.104663891,0.091593147,0.097668954,0.092114968
2018-01-20T04:10:00Z,255.2866234,260.1766897,242.1980277,244.5102485,265.7014854,12.21149691,11.97110111,12.46145102,12.71217857,12.47637284,0.104864548,0.075590565,0.106635148,0.075731913,0.076430042
2018-01-20T04:20:00Z,253.774982,265.4335364,262.0945692,256.0090604,253.2217967,11.67955221,11.57557456,11.3277574,11.79733717,12.31713331,0.10741919,0.085031662,0.119407273,0.103265715,0.108029705
2018-01-20T04:30:00Z,254.3221717,258.7284153,263.4490382,227.4215419,243.4840518,10.38599899,10.75091783,11.68973073,11.42540987,11.28905586,0.134941007,0.121621089,0.12293017,0.079665643,0.087448351
2018-01-20T04:40:00Z,262.5651296,253.6642251,253.0031047,256.8900948,249.7644075,10.23320685,10.00615427,11.11596114,11.22805154,11.19829572,0.141978674,0.11372012,0.15377191,0.093750166,0.125889834
2018-01-20T04:50:00Z,251.3977537,239.7559516,256.0509376,258.7143635,242.7139799,9.81118074,10.24480445,10.00213977,9.657240623,10.06120075,0.121849035,0.104098745,0.12308649,0.124173302,0.130197446
2018-01-20T05:00:00Z,260.4315865,256.0840502,256.6336709,247.3708616,248.8138646,9.994722338,10.21435149,10.16477675,10.73188741,10.86915592,0.127550577,0.099747405,0.114857503,0.122767732,0.125794572
2018-01-20T05:10:00Z,260.7201367,248.82622,243.9620162,233.8218261,257.0652858,10.02628187,10.74741284,10.00346788,10.43750613,10.10129837,0.139640981,0.116337958,0.123862674,0.137644076,0.128912057
2018-01-20T05:20:00Z,248.7513428,243.851178,249.0187101,257.2880827,249.4858505,10.23624013,10.56813204,9.90859807,10.32336832,10.21826907,0.107880576,0.133093569,0.090134914,0.130206079,0.137879214
2018-01-20T05:30:00Z,258.643286,252.1664245,245.5960217,254.0214151,247.446022,8.837043592,9.72511822,9.245637264,9.761153082,9.615762639,0.122979868,0.095991748,0.115880028,0.10378583,0.093916721
2018-01-20T05:40:00Z,263.1707126,255.8616429,235.7121167,249.9864753,249.6753972,8.68129383,8.952037551,8.870786823,9.157015696,8.401460914,0.164427251,0.089495172,0.102586334,0.136971174,0.091857621
2018-01-20T05:50:00Z,252.9195008,269.5059123,264.1380821,247.2792511,245.4122012,8.580890943,8.655972576,8.817574859,8.628573863,8.892386894,0.114138439,0.121777204,0.105944078,0.132424163,0.101793924
2018-01-20T06:00:00Z,255.4617766,247.1670194,250.2999369,270.2846108,267.6303822,7.927152505,8.059143616,8.340402649,8.541025479,8.499870116,0.115963148,0.135311046,0.135611211,0.107891187,0.107993784
2018-01-20T06:10:00Z,248.2333196,268.2528211,257.2993553,241.9758531,256.3275163,8.369595459,8.267948114,8.66957451,8.782520137,8.331450122,0.073667596,0.156693566,0.107462841,0.091915645,0.135122944
