LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-01-21T00:00:00Z,84.89550389,85.53308699,83.24549421,86.6940617,83.6045984,7.964252284,8.064800537,8.031119635,8.500589783,8.565205017,0.141608103,0.150984037,0.124687677,0.151689515,0.124584444
2017-01-21T00:10:00Z,89.246279,88.65615312,83.59288987,82.01290185,82.04695857,7.811445979,7.954703276,8.328253426,8.350815493,9.047193997,0.118604514,0.136279502,0.107664978,0.116948837,0.114426459
2017-01-21T00:20:00Z,83.56871025,81.02527128,87.23219019,88.26518272,88.85800983,7.565200964,7.392193594,8.011478302,8.516793563,9.230496691,0.130920823,0.172886546,0.102680273,0.080498744,0.057489189
2017-01-21T00:30:00Z,88.34240329,84.81314662,94.81308158,94.3129873,88.50410632,8.077237336,7.932202328,7.751248388,8.648141436,9.02009655,0.100908416,0.102759832,0.119220476,0.10785086,0.098412049
2017-01-21T00:40:00Z,96.12686468,86.14889815,89.93961354,86.54216795,96.15802181,7.685177742,8.102230878,8.267477918,8.612429545,8.514625131,0.144798929,0.128268431,0.141952961,0.142547577,0.100207216
2017-01-21T00:50:00Z,87.10201407,91.39470718,84.47651492,93.72193755,89.29095987,7.537005545,7.901624659,8.299221801,8.357787682,8.734324594,0.135721944,0.09476067,0.116549787,0.136943808,0.096385527
2017-01-21T01:00:00Z,98.35093266,98.35792871,83.92693286,88.17062563,93.48413557,7.535747239,7.950194216,8.313426502,8.524536912,8.951789776,0.129345928,0.153283963,0.15309349,0.13362704,0.143392408
2017-01-21T01:10:00Z,85.67158843,81.90483321,83.92165767,92.24523376,89.98147707,7.67967296,8.298831279,8.500555319,8.676553786,8.93697711,0.151245792,0.108456026,0.10566836,0.185553736,0.107375459
2017-01-21T01:20:00Z,87.08494715,93.6323989,90.52346877,87.43043705,94.29062433,7.820275508,7.960809881,7.79303197,8.034357028,8.19502413,0.142057129,0.105734094,0.163382767,0.122887541,0.142477252
2017-01-21T01:30:00Z,91.61737897,85.16948371,91.65069812,79.128069,94.90643741,7.390952387,7.470992814,7.671589554,7.864107165,8.629504027,0.167966699,0.175194846,0.156401338,0.182359,0.162618195
2017-01-21T01:40:00Z,76.00433408,84.12264261,84.42708051,84.6476227,82.8547351,7.585735124,7.742683297,8.029392263,8.452455679,8.393697845,0.13273404,0.15285615,0.15087333,0.12378779,0.119036391
2017-01-21T01:50:00Z,84.25126001,81.87123341,81.33726201,87.90454671,90.50824087,8.006558944,8.564101106,8.624892662,8.481886754,8.724945054,0.15634053,0.188746891,0.142004926,0.14572821,0.128300538
2017-01-21T02:00:00Z,81.52114108,79.57639151,84.82510972,81.38588495,85.62155898,8.396392497,9.042570387,8.484095955,9.106233352,8.750843784,0.128640906,0.108727661,0.131193918,0.132871526,0.093197264
2017-01-21T02:10:00Z,72.44845806,79.71036418,77.72235345,85.14388086,80.85498031,8.188609372,8.020403507,8.601342745,8.545275418,8.743581919,0.155504505,0.170344794,0.201577177,0.153786559,0.134687893
2017-01-21T02:20:00Z,81.14908623,75.85054366,78.49149009,85.47712211,80.9635158,7.818813236,8.545982373,8.2382792,8.802238205,8.686973844,0.153764379,0.135224324,0.149383964,0.124793127,0.148091684
